2024-09-22 13:22:45,563 [test] >> Dataset : 0922_basic_food_adjusted_mean , Augment : original
2024-09-22 13:22:45,563 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_adjusted_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-22 13:22:45,567 [test] >> Oversamplilng : False, Undersampling : False
2024-09-22 13:22:45,567 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-22 13:22:46,233 [test] >> Train results ==> epoch : 0001, loss_train: 2.7131, acc_train: 0.6641, loss_val: 0.6435, acc_val: 0.9930, time: 0.6659s
2024-09-22 13:22:58,964 [test] >> Train results ==> epoch : 0019, loss_train: 0.2403, acc_train: 0.9979, loss_val: 0.0588, acc_val: 0.9930, time: 0.6882s
2024-09-22 13:22:59,718 [test] >> Train results ==> epoch : 0020, loss_train: 0.2804, acc_train: 0.9866, loss_val: 0.0583, acc_val: 0.9930, time: 0.7539s
2024-09-22 13:23:00,404 [test] >> Train results ==> epoch : 0021, loss_train: 0.2593, acc_train: 0.9922, loss_val: 0.0596, acc_val: 0.9930, time: 0.6855s
2024-09-22 13:23:01,140 [test] >> Train results ==> epoch : 0022, loss_train: 0.2512, acc_train: 0.9929, loss_val: 0.0601, acc_val: 0.9930, time: 0.7362s
2024-09-22 13:23:01,826 [test] >> Train results ==> epoch : 0023, loss_train: 0.2692, acc_train: 0.9873, loss_val: 0.0599, acc_val: 0.9930, time: 0.6854s
2024-09-22 13:23:02,506 [test] >> Train results ==> epoch : 0024, loss_train: 0.2622, acc_train: 0.9894, loss_val: 0.0596, acc_val: 0.9930, time: 0.6799s
2024-09-22 13:23:03,248 [test] >> Train results ==> epoch : 0025, loss_train: 0.2567, acc_train: 0.9908, loss_val: 0.0594, acc_val: 0.9930, time: 0.7417s
2024-09-22 13:23:03,936 [test] >> Train results ==> epoch : 0026, loss_train: 0.2515, acc_train: 0.9929, loss_val: 0.0594, acc_val: 0.9930, time: 0.6875s
2024-09-22 13:23:04,688 [test] >> Train results ==> epoch : 0027, loss_train: 0.2509, acc_train: 0.9929, loss_val: 0.0594, acc_val: 0.9930, time: 0.7519s
2024-09-22 13:23:05,375 [test] >> Train results ==> epoch : 0028, loss_train: 0.2538, acc_train: 0.9915, loss_val: 0.0601, acc_val: 0.9930, time: 0.6864s
2024-09-22 13:23:06,062 [test] >> Train results ==> epoch : 0029, loss_train: 0.2508, acc_train: 0.9929, loss_val: 0.0601, acc_val: 0.9930, time: 0.6872s
2024-09-22 13:23:06,804 [test] >> Train results ==> epoch : 0030, loss_train: 0.2513, acc_train: 0.9922, loss_val: 0.0602, acc_val: 0.9930, time: 0.7411s
2024-09-22 13:23:07,489 [test] >> Train results ==> epoch : 0031, loss_train: 0.2497, acc_train: 0.9929, loss_val: 0.0605, acc_val: 0.9930, time: 0.6849s
2024-09-22 13:23:08,234 [test] >> Train results ==> epoch : 0032, loss_train: 0.2559, acc_train: 0.9908, loss_val: 0.0607, acc_val: 0.9930, time: 0.7447s
2024-09-22 13:23:08,918 [test] >> Train results ==> epoch : 0033, loss_train: 0.2512, acc_train: 0.9922, loss_val: 0.0611, acc_val: 0.9930, time: 0.6839s
2024-09-22 13:23:09,679 [test] >> Train results ==> epoch : 0034, loss_train: 0.2550, acc_train: 0.9908, loss_val: 0.0612, acc_val: 0.9930, time: 0.7608s
2024-09-22 13:23:10,366 [test] >> Train results ==> epoch : 0035, loss_train: 0.2536, acc_train: 0.9922, loss_val: 0.0613, acc_val: 0.9930, time: 0.6868s
2024-09-22 13:23:11,053 [test] >> Train results ==> epoch : 0036, loss_train: 0.2427, acc_train: 0.9950, loss_val: 0.0617, acc_val: 0.9930, time: 0.6866s
2024-09-22 13:23:11,812 [test] >> Train results ==> epoch : 0037, loss_train: 0.2455, acc_train: 0.9943, loss_val: 0.0608, acc_val: 0.9930, time: 0.7590s
2024-09-22 13:23:12,501 [test] >> Train results ==> epoch : 0038, loss_train: 0.2630, acc_train: 0.9887, loss_val: 0.0609, acc_val: 0.9930, time: 0.6885s
2024-09-22 13:23:13,246 [test] >> Train results ==> epoch : 0039, loss_train: 0.2436, acc_train: 0.9929, loss_val: 0.0620, acc_val: 0.9930, time: 0.7444s
2024-09-22 13:23:13,927 [test] >> Train results ==> epoch : 0040, loss_train: 0.2496, acc_train: 0.9922, loss_val: 0.0615, acc_val: 0.9930, time: 0.6808s
2024-09-22 13:23:14,598 [test] >> Train results ==> epoch : 0041, loss_train: 0.2548, acc_train: 0.9894, loss_val: 0.0616, acc_val: 0.9930, time: 0.6709s
2024-09-22 13:23:15,338 [test] >> Train results ==> epoch : 0042, loss_train: 0.2444, acc_train: 0.9922, loss_val: 0.0620, acc_val: 0.9930, time: 0.7394s
2024-09-22 13:23:16,004 [test] >> Train results ==> epoch : 0043, loss_train: 0.2408, acc_train: 0.9943, loss_val: 0.0623, acc_val: 0.9930, time: 0.6663s
2024-09-22 13:23:16,766 [test] >> Train results ==> epoch : 0044, loss_train: 0.2423, acc_train: 0.9936, loss_val: 0.0617, acc_val: 0.9930, time: 0.7620s
2024-09-22 13:23:17,448 [test] >> Train results ==> epoch : 0045, loss_train: 0.2447, acc_train: 0.9915, loss_val: 0.0624, acc_val: 0.9930, time: 0.6810s
2024-09-22 13:23:18,105 [test] >> Train results ==> epoch : 0046, loss_train: 0.2469, acc_train: 0.9908, loss_val: 0.0628, acc_val: 0.9930, time: 0.6573s
2024-09-22 13:23:18,877 [test] >> Train results ==> epoch : 0047, loss_train: 0.2505, acc_train: 0.9908, loss_val: 0.0624, acc_val: 0.9930, time: 0.7713s
2024-09-22 13:23:19,561 [test] >> Train results ==> epoch : 0048, loss_train: 0.2424, acc_train: 0.9929, loss_val: 0.0630, acc_val: 0.9930, time: 0.6839s
2024-09-22 13:23:20,332 [test] >> Train results ==> epoch : 0049, loss_train: 0.2479, acc_train: 0.9908, loss_val: 0.0633, acc_val: 0.9930, time: 0.7706s
2024-09-22 13:23:21,001 [test] >> Train results ==> epoch : 0050, loss_train: 0.2296, acc_train: 0.9958, loss_val: 0.0632, acc_val: 0.9930, time: 0.6684s
2024-09-22 13:23:21,671 [test] >> Train results ==> epoch : 0051, loss_train: 0.2663, acc_train: 0.9851, loss_val: 0.0630, acc_val: 0.9930, time: 0.6697s
2024-09-22 13:23:22,412 [test] >> Train results ==> epoch : 0052, loss_train: 0.2443, acc_train: 0.9922, loss_val: 0.0645, acc_val: 0.9930, time: 0.7411s
2024-09-22 13:23:23,081 [test] >> Train results ==> epoch : 0053, loss_train: 0.2603, acc_train: 0.9880, loss_val: 0.0641, acc_val: 0.9930, time: 0.6692s
2024-09-22 13:23:23,831 [test] >> Train results ==> epoch : 0054, loss_train: 0.2292, acc_train: 0.9965, loss_val: 0.0643, acc_val: 0.9930, time: 0.7490s
2024-09-22 13:23:24,498 [test] >> Train results ==> epoch : 0055, loss_train: 0.2352, acc_train: 0.9943, loss_val: 0.0640, acc_val: 0.9930, time: 0.6674s
2024-09-22 13:23:25,168 [test] >> Train results ==> epoch : 0056, loss_train: 0.2356, acc_train: 0.9936, loss_val: 0.0640, acc_val: 0.9930, time: 0.6697s
2024-09-22 13:23:25,897 [test] >> Train results ==> epoch : 0057, loss_train: 0.2344, acc_train: 0.9936, loss_val: 0.0649, acc_val: 0.9930, time: 0.7280s
2024-09-22 13:23:26,565 [test] >> Train results ==> epoch : 0058, loss_train: 0.2447, acc_train: 0.9901, loss_val: 0.0648, acc_val: 0.9930, time: 0.6682s
2024-09-22 13:23:27,321 [test] >> Train results ==> epoch : 0059, loss_train: 0.2424, acc_train: 0.9922, loss_val: 0.0651, acc_val: 0.9930, time: 0.7561s
2024-09-22 13:23:28,029 [test] >> Train results ==> epoch : 0060, loss_train: 0.2403, acc_train: 0.9929, loss_val: 0.0660, acc_val: 0.9930, time: 0.7077s
2024-09-22 13:23:28,707 [test] >> Train results ==> epoch : 0061, loss_train: 0.2378, acc_train: 0.9915, loss_val: 0.0657, acc_val: 0.9930, time: 0.6775s
2024-09-22 13:23:29,451 [test] >> Train results ==> epoch : 0062, loss_train: 0.2445, acc_train: 0.9894, loss_val: 0.0652, acc_val: 0.9930, time: 0.7436s
2024-09-22 13:23:30,132 [test] >> Train results ==> epoch : 0063, loss_train: 0.2405, acc_train: 0.9901, loss_val: 0.0659, acc_val: 0.9930, time: 0.6806s
2024-09-22 13:23:30,886 [test] >> Train results ==> epoch : 0064, loss_train: 0.2388, acc_train: 0.9915, loss_val: 0.0666, acc_val: 0.9930, time: 0.7532s
2024-09-22 13:23:31,592 [test] >> Train results ==> epoch : 0065, loss_train: 0.2365, acc_train: 0.9929, loss_val: 0.0664, acc_val: 0.9930, time: 0.7066s
2024-09-22 13:23:32,280 [test] >> Train results ==> epoch : 0066, loss_train: 0.2345, acc_train: 0.9929, loss_val: 0.0664, acc_val: 0.9930, time: 0.6877s
2024-09-22 13:23:33,033 [test] >> Train results ==> epoch : 0067, loss_train: 0.2344, acc_train: 0.9936, loss_val: 0.0670, acc_val: 0.9930, time: 0.7518s
2024-09-22 13:23:33,708 [test] >> Train results ==> epoch : 0068, loss_train: 0.2168, acc_train: 0.9986, loss_val: 0.0671, acc_val: 0.9930, time: 0.6748s
2024-09-22 13:23:34,457 [test] >> Train results ==> epoch : 0069, loss_train: 0.2288, acc_train: 0.9936, loss_val: 0.0667, acc_val: 0.9930, time: 0.7495s
2024-09-22 13:23:35,154 [test] >> Train results ==> epoch : 0070, loss_train: 0.2376, acc_train: 0.9908, loss_val: 0.0667, acc_val: 0.9930, time: 0.6960s
2024-09-22 13:23:35,925 [test] >> Train results ==> epoch : 0071, loss_train: 0.2182, acc_train: 0.9958, loss_val: 0.0669, acc_val: 0.9930, time: 0.7707s
2024-09-22 13:23:36,626 [test] >> Train results ==> epoch : 0072, loss_train: 0.2417, acc_train: 0.9887, loss_val: 0.0664, acc_val: 0.9930, time: 0.7011s
2024-09-22 13:23:37,331 [test] >> Train results ==> epoch : 0073, loss_train: 0.2375, acc_train: 0.9894, loss_val: 0.0660, acc_val: 0.9930, time: 0.7051s
2024-09-22 13:23:38,084 [test] >> Train results ==> epoch : 0074, loss_train: 0.2236, acc_train: 0.9936, loss_val: 0.0657, acc_val: 0.9930, time: 0.7521s
2024-09-22 13:23:38,800 [test] >> Train results ==> epoch : 0075, loss_train: 0.2364, acc_train: 0.9894, loss_val: 0.0664, acc_val: 0.9930, time: 0.7163s
2024-09-22 13:23:39,538 [test] >> Train results ==> epoch : 0076, loss_train: 0.2390, acc_train: 0.9880, loss_val: 0.0673, acc_val: 0.9930, time: 0.7372s
2024-09-22 13:23:40,229 [test] >> Train results ==> epoch : 0077, loss_train: 0.2243, acc_train: 0.9929, loss_val: 0.0675, acc_val: 0.9930, time: 0.6913s
2024-09-22 13:23:40,940 [test] >> Train results ==> epoch : 0078, loss_train: 0.2174, acc_train: 0.9943, loss_val: 0.0670, acc_val: 0.9930, time: 0.7106s
2024-09-22 13:23:41,659 [test] >> Train results ==> epoch : 0079, loss_train: 0.2220, acc_train: 0.9929, loss_val: 0.0672, acc_val: 0.9930, time: 0.7186s
2024-09-22 13:23:42,351 [test] >> Train results ==> epoch : 0080, loss_train: 0.2185, acc_train: 0.9936, loss_val: 0.0673, acc_val: 0.9930, time: 0.6913s
2024-09-22 13:23:43,096 [test] >> Train results ==> epoch : 0081, loss_train: 0.2165, acc_train: 0.9943, loss_val: 0.0679, acc_val: 0.9930, time: 0.7449s
2024-09-22 13:23:43,780 [test] >> Train results ==> epoch : 0082, loss_train: 0.2309, acc_train: 0.9894, loss_val: 0.0678, acc_val: 0.9930, time: 0.6844s
2024-09-22 13:23:44,473 [test] >> Train results ==> epoch : 0083, loss_train: 0.2376, acc_train: 0.9873, loss_val: 0.0687, acc_val: 0.9930, time: 0.6929s
2024-09-22 13:23:45,221 [test] >> Train results ==> epoch : 0084, loss_train: 0.2221, acc_train: 0.9915, loss_val: 0.0692, acc_val: 0.9930, time: 0.7478s
2024-09-22 13:23:45,904 [test] >> Train results ==> epoch : 0085, loss_train: 0.2286, acc_train: 0.9894, loss_val: 0.0679, acc_val: 0.9930, time: 0.6822s
2024-09-22 13:23:46,634 [test] >> Train results ==> epoch : 0086, loss_train: 0.2198, acc_train: 0.9915, loss_val: 0.0672, acc_val: 0.9930, time: 0.7293s
2024-09-22 13:23:47,325 [test] >> Train results ==> epoch : 0087, loss_train: 0.2261, acc_train: 0.9887, loss_val: 0.0677, acc_val: 0.9930, time: 0.6913s
2024-09-22 13:23:48,009 [test] >> Train results ==> epoch : 0088, loss_train: 0.2165, acc_train: 0.9922, loss_val: 0.0678, acc_val: 0.9930, time: 0.6839s
2024-09-22 13:23:48,737 [test] >> Train results ==> epoch : 0089, loss_train: 0.2137, acc_train: 0.9929, loss_val: 0.0668, acc_val: 0.9930, time: 0.7272s
2024-09-22 13:23:49,433 [test] >> Train results ==> epoch : 0090, loss_train: 0.2160, acc_train: 0.9915, loss_val: 0.0668, acc_val: 0.9930, time: 0.6957s
2024-09-22 13:23:50,155 [test] >> Train results ==> epoch : 0091, loss_train: 0.2091, acc_train: 0.9936, loss_val: 0.0676, acc_val: 0.9930, time: 0.7217s
2024-09-22 13:23:50,827 [test] >> Train results ==> epoch : 0092, loss_train: 0.2083, acc_train: 0.9936, loss_val: 0.0675, acc_val: 0.9930, time: 0.6724s
2024-09-22 13:23:51,527 [test] >> Train results ==> epoch : 0093, loss_train: 0.2097, acc_train: 0.9929, loss_val: 0.0675, acc_val: 0.9930, time: 0.6991s
2024-09-22 13:23:52,288 [test] >> Train results ==> epoch : 0094, loss_train: 0.2207, acc_train: 0.9887, loss_val: 0.0680, acc_val: 0.9930, time: 0.7611s
2024-09-22 13:23:52,996 [test] >> Train results ==> epoch : 0095, loss_train: 0.2171, acc_train: 0.9908, loss_val: 0.0686, acc_val: 0.9930, time: 0.7083s
2024-09-22 13:23:53,758 [test] >> Train results ==> epoch : 0096, loss_train: 0.2161, acc_train: 0.9908, loss_val: 0.0689, acc_val: 0.9930, time: 0.7618s
2024-09-22 13:23:54,450 [test] >> Train results ==> epoch : 0097, loss_train: 0.2106, acc_train: 0.9922, loss_val: 0.0688, acc_val: 0.9930, time: 0.6915s
2024-09-22 13:23:55,137 [test] >> Train results ==> epoch : 0098, loss_train: 0.2085, acc_train: 0.9929, loss_val: 0.0690, acc_val: 0.9930, time: 0.6867s
2024-09-22 13:23:55,912 [test] >> Train results ==> epoch : 0099, loss_train: 0.2190, acc_train: 0.9887, loss_val: 0.0691, acc_val: 0.9930, time: 0.7748s
2024-09-22 13:23:56,610 [test] >> Train results ==> epoch : 0100, loss_train: 0.2201, acc_train: 0.9887, loss_val: 0.0695, acc_val: 0.9930, time: 0.6975s
2024-09-22 13:23:57,404 [test] >> Train results ==> epoch : 0101, loss_train: 0.2129, acc_train: 0.9908, loss_val: 0.0699, acc_val: 0.9930, time: 0.7936s
2024-09-22 13:23:58,088 [test] >> Train results ==> epoch : 0102, loss_train: 0.2135, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6840s
2024-09-22 13:23:58,840 [test] >> Train results ==> epoch : 0103, loss_train: 0.2145, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.7513s
2024-09-22 13:23:59,527 [test] >> Train results ==> epoch : 0104, loss_train: 0.2039, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6865s
2024-09-22 13:24:00,197 [test] >> Train results ==> epoch : 0105, loss_train: 0.2009, acc_train: 0.9929, loss_val: 0.0693, acc_val: 0.9930, time: 0.6704s
2024-09-22 13:24:00,964 [test] >> Train results ==> epoch : 0106, loss_train: 0.1983, acc_train: 0.9929, loss_val: 0.0694, acc_val: 0.9930, time: 0.7667s
2024-09-22 13:24:01,651 [test] >> Train results ==> epoch : 0107, loss_train: 0.2023, acc_train: 0.9915, loss_val: 0.0686, acc_val: 0.9930, time: 0.6863s
2024-09-22 13:24:02,400 [test] >> Train results ==> epoch : 0108, loss_train: 0.2066, acc_train: 0.9901, loss_val: 0.0684, acc_val: 0.9930, time: 0.7489s
2024-09-22 13:24:03,107 [test] >> Train results ==> epoch : 0109, loss_train: 0.2073, acc_train: 0.9901, loss_val: 0.0685, acc_val: 0.9930, time: 0.7062s
2024-09-22 13:24:03,792 [test] >> Train results ==> epoch : 0110, loss_train: 0.1959, acc_train: 0.9929, loss_val: 0.0687, acc_val: 0.9930, time: 0.6849s
2024-09-22 13:24:04,541 [test] >> Train results ==> epoch : 0111, loss_train: 0.2078, acc_train: 0.9894, loss_val: 0.0688, acc_val: 0.9930, time: 0.7484s
2024-09-22 13:24:05,226 [test] >> Train results ==> epoch : 0112, loss_train: 0.2004, acc_train: 0.9915, loss_val: 0.0693, acc_val: 0.9930, time: 0.6846s
2024-09-22 13:24:05,968 [test] >> Train results ==> epoch : 0113, loss_train: 0.1938, acc_train: 0.9936, loss_val: 0.0691, acc_val: 0.9930, time: 0.7426s
2024-09-22 13:24:06,651 [test] >> Train results ==> epoch : 0114, loss_train: 0.1924, acc_train: 0.9943, loss_val: 0.0687, acc_val: 0.9930, time: 0.6826s
2024-09-22 13:24:07,336 [test] >> Train results ==> epoch : 0115, loss_train: 0.2005, acc_train: 0.9915, loss_val: 0.0685, acc_val: 0.9930, time: 0.6843s
2024-09-22 13:24:08,088 [test] >> Train results ==> epoch : 0116, loss_train: 0.1950, acc_train: 0.9929, loss_val: 0.0690, acc_val: 0.9930, time: 0.7520s
2024-09-22 13:24:08,789 [test] >> Train results ==> epoch : 0117, loss_train: 0.1845, acc_train: 0.9958, loss_val: 0.0689, acc_val: 0.9930, time: 0.7002s
2024-09-22 13:24:09,539 [test] >> Train results ==> epoch : 0118, loss_train: 0.2075, acc_train: 0.9880, loss_val: 0.0690, acc_val: 0.9930, time: 0.7498s
2024-09-22 13:24:10,238 [test] >> Train results ==> epoch : 0119, loss_train: 0.1973, acc_train: 0.9922, loss_val: 0.0692, acc_val: 0.9930, time: 0.6992s
2024-09-22 13:24:10,931 [test] >> Train results ==> epoch : 0120, loss_train: 0.1961, acc_train: 0.9922, loss_val: 0.0695, acc_val: 0.9930, time: 0.6921s
2024-09-22 13:24:11,685 [test] >> Train results ==> epoch : 0121, loss_train: 0.2126, acc_train: 0.9873, loss_val: 0.0696, acc_val: 0.9930, time: 0.7543s
2024-09-22 13:24:12,360 [test] >> Train results ==> epoch : 0122, loss_train: 0.1981, acc_train: 0.9915, loss_val: 0.0700, acc_val: 0.9930, time: 0.6747s
2024-09-22 13:24:13,118 [test] >> Train results ==> epoch : 0123, loss_train: 0.2020, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.7577s
2024-09-22 13:24:13,802 [test] >> Train results ==> epoch : 0124, loss_train: 0.2043, acc_train: 0.9894, loss_val: 0.0710, acc_val: 0.9930, time: 0.6835s
2024-09-22 13:24:14,484 [test] >> Train results ==> epoch : 0125, loss_train: 0.1897, acc_train: 0.9943, loss_val: 0.0711, acc_val: 0.9930, time: 0.6823s
2024-09-22 13:24:15,246 [test] >> Train results ==> epoch : 0126, loss_train: 0.1943, acc_train: 0.9922, loss_val: 0.0713, acc_val: 0.9930, time: 0.7610s
2024-09-22 13:24:15,940 [test] >> Train results ==> epoch : 0127, loss_train: 0.1889, acc_train: 0.9943, loss_val: 0.0711, acc_val: 0.9930, time: 0.6940s
2024-09-22 13:24:16,704 [test] >> Train results ==> epoch : 0128, loss_train: 0.1872, acc_train: 0.9950, loss_val: 0.0716, acc_val: 0.9930, time: 0.7636s
2024-09-22 13:24:17,388 [test] >> Train results ==> epoch : 0129, loss_train: 0.1935, acc_train: 0.9929, loss_val: 0.0722, acc_val: 0.9930, time: 0.6843s
2024-09-22 13:24:18,061 [test] >> Train results ==> epoch : 0130, loss_train: 0.1939, acc_train: 0.9922, loss_val: 0.0730, acc_val: 0.9930, time: 0.6719s
2024-09-22 13:24:18,829 [test] >> Train results ==> epoch : 0131, loss_train: 0.1888, acc_train: 0.9936, loss_val: 0.0737, acc_val: 0.9930, time: 0.7677s
2024-09-22 13:24:19,526 [test] >> Train results ==> epoch : 0132, loss_train: 0.1853, acc_train: 0.9943, loss_val: 0.0729, acc_val: 0.9930, time: 0.6969s
2024-09-22 13:24:20,287 [test] >> Train results ==> epoch : 0133, loss_train: 0.1938, acc_train: 0.9915, loss_val: 0.0717, acc_val: 0.9930, time: 0.7611s
2024-09-22 13:24:20,983 [test] >> Train results ==> epoch : 0134, loss_train: 0.2006, acc_train: 0.9887, loss_val: 0.0711, acc_val: 0.9930, time: 0.6957s
2024-09-22 13:24:21,725 [test] >> Train results ==> epoch : 0135, loss_train: 0.1954, acc_train: 0.9901, loss_val: 0.0710, acc_val: 0.9930, time: 0.7417s
2024-09-22 13:24:22,440 [test] >> Train results ==> epoch : 0136, loss_train: 0.1802, acc_train: 0.9950, loss_val: 0.0709, acc_val: 0.9930, time: 0.7151s
2024-09-22 13:24:23,119 [test] >> Train results ==> epoch : 0137, loss_train: 0.1916, acc_train: 0.9915, loss_val: 0.0710, acc_val: 0.9930, time: 0.6786s
2024-09-22 13:24:23,856 [test] >> Train results ==> epoch : 0138, loss_train: 0.1964, acc_train: 0.9894, loss_val: 0.0714, acc_val: 0.9930, time: 0.7367s
2024-09-22 13:24:24,560 [test] >> Train results ==> epoch : 0139, loss_train: 0.1852, acc_train: 0.9936, loss_val: 0.0717, acc_val: 0.9930, time: 0.7036s
2024-09-22 13:24:25,465 [test] >> Train results ==> epoch : 0140, loss_train: 0.1968, acc_train: 0.9894, loss_val: 0.0720, acc_val: 0.9930, time: 0.9043s
2024-09-22 13:24:26,252 [test] >> Train results ==> epoch : 0141, loss_train: 0.1936, acc_train: 0.9901, loss_val: 0.0723, acc_val: 0.9930, time: 0.7865s
2024-09-22 13:24:26,962 [test] >> Train results ==> epoch : 0142, loss_train: 0.1790, acc_train: 0.9950, loss_val: 0.0728, acc_val: 0.9930, time: 0.7103s
2024-09-22 13:24:27,741 [test] >> Train results ==> epoch : 0143, loss_train: 0.1914, acc_train: 0.9908, loss_val: 0.0736, acc_val: 0.9930, time: 0.7784s
2024-09-22 13:24:28,456 [test] >> Train results ==> epoch : 0144, loss_train: 0.2041, acc_train: 0.9866, loss_val: 0.0745, acc_val: 0.9930, time: 0.7145s
2024-09-22 13:24:29,226 [test] >> Train results ==> epoch : 0145, loss_train: 0.1942, acc_train: 0.9894, loss_val: 0.0743, acc_val: 0.9930, time: 0.7700s
2024-09-22 13:24:29,909 [test] >> Train results ==> epoch : 0146, loss_train: 0.1672, acc_train: 0.9979, loss_val: 0.0737, acc_val: 0.9930, time: 0.6827s
2024-09-22 13:24:30,618 [test] >> Train results ==> epoch : 0147, loss_train: 0.1812, acc_train: 0.9929, loss_val: 0.0731, acc_val: 0.9930, time: 0.7085s
2024-09-22 13:24:31,401 [test] >> Train results ==> epoch : 0148, loss_train: 0.1832, acc_train: 0.9922, loss_val: 0.0726, acc_val: 0.9930, time: 0.7825s
2024-09-22 13:24:32,075 [test] >> Train results ==> epoch : 0149, loss_train: 0.1877, acc_train: 0.9908, loss_val: 0.0722, acc_val: 0.9930, time: 0.6743s
2024-09-22 13:24:32,821 [test] >> Train results ==> epoch : 0150, loss_train: 0.1787, acc_train: 0.9936, loss_val: 0.0718, acc_val: 0.9930, time: 0.7456s
2024-09-22 13:24:33,527 [test] >> Train results ==> epoch : 0151, loss_train: 0.1887, acc_train: 0.9901, loss_val: 0.0715, acc_val: 0.9930, time: 0.7058s
2024-09-22 13:24:34,227 [test] >> Train results ==> epoch : 0152, loss_train: 0.1887, acc_train: 0.9901, loss_val: 0.0713, acc_val: 0.9930, time: 0.6998s
2024-09-22 13:24:34,991 [test] >> Train results ==> epoch : 0153, loss_train: 0.1855, acc_train: 0.9908, loss_val: 0.0711, acc_val: 0.9930, time: 0.7630s
