2024-09-29 12:23:14,258 [test] >> dataset 크기 : (1050, 36), (1050,)
2024-09-29 12:23:16,433 [test] >> Dataset : 0922_basic_food_adjusted_mean , Augment : undersampling
2024-09-29 12:23:16,434 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_adjusted_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=63, undersampling=True, weight_decay=0.01)
2024-09-29 12:23:16,434 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:23:16,434 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:23:16,435 [test] >> Fold 1
2024-09-29 12:23:16,438 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:23:17,103 [test] >> Train results ==> epoch : 0001, loss_train: 4.2386, acc_train: 0.4995, loss_val: 0.7149, acc_val: 0.4000, time: 0.6638s
2024-09-29 12:23:17,261 [test] >> Train results ==> epoch : 0012, loss_train: 1.8867, acc_train: 0.8180, loss_val: 0.6764, acc_val: 0.5810, time: 0.0142s
2024-09-29 12:23:17,275 [test] >> Train results ==> epoch : 0013, loss_train: 1.8028, acc_train: 0.8233, loss_val: 0.6758, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:23:17,288 [test] >> Train results ==> epoch : 0014, loss_train: 1.7385, acc_train: 0.8190, loss_val: 0.6756, acc_val: 0.5619, time: 0.0136s
2024-09-29 12:23:17,302 [test] >> Train results ==> epoch : 0015, loss_train: 1.6762, acc_train: 0.8307, loss_val: 0.6754, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:23:17,316 [test] >> Train results ==> epoch : 0016, loss_train: 1.6475, acc_train: 0.8243, loss_val: 0.6760, acc_val: 0.5238, time: 0.0136s
2024-09-29 12:23:17,329 [test] >> Train results ==> epoch : 0017, loss_train: 1.5960, acc_train: 0.8360, loss_val: 0.6766, acc_val: 0.5143, time: 0.0135s
2024-09-29 12:23:17,343 [test] >> Train results ==> epoch : 0018, loss_train: 1.5783, acc_train: 0.8413, loss_val: 0.6763, acc_val: 0.5238, time: 0.0135s
2024-09-29 12:23:17,357 [test] >> Train results ==> epoch : 0019, loss_train: 1.5618, acc_train: 0.8339, loss_val: 0.6765, acc_val: 0.4952, time: 0.0136s
2024-09-29 12:23:17,376 [test] >> Train results ==> epoch : 0020, loss_train: 1.5438, acc_train: 0.8413, loss_val: 0.6773, acc_val: 0.4952, time: 0.0189s
2024-09-29 12:23:17,390 [test] >> Train results ==> epoch : 0021, loss_train: 1.5265, acc_train: 0.8317, loss_val: 0.6779, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:23:17,404 [test] >> Train results ==> epoch : 0022, loss_train: 1.5088, acc_train: 0.8381, loss_val: 0.6786, acc_val: 0.4571, time: 0.0138s
2024-09-29 12:23:17,418 [test] >> Train results ==> epoch : 0023, loss_train: 1.4713, acc_train: 0.8265, loss_val: 0.6768, acc_val: 0.5143, time: 0.0138s
2024-09-29 12:23:17,431 [test] >> Train results ==> epoch : 0024, loss_train: 1.4411, acc_train: 0.8360, loss_val: 0.6774, acc_val: 0.5048, time: 0.0133s
2024-09-29 12:23:17,447 [test] >> Train results ==> epoch : 0025, loss_train: 1.3967, acc_train: 0.8413, loss_val: 0.6791, acc_val: 0.4952, time: 0.0158s
2024-09-29 12:23:17,464 [test] >> Train results ==> epoch : 0026, loss_train: 1.3824, acc_train: 0.8286, loss_val: 0.6788, acc_val: 0.4762, time: 0.0166s
2024-09-29 12:23:17,477 [test] >> Train results ==> epoch : 0027, loss_train: 1.3597, acc_train: 0.8286, loss_val: 0.6756, acc_val: 0.5333, time: 0.0128s
2024-09-29 12:23:17,491 [test] >> Train results ==> epoch : 0028, loss_train: 1.3275, acc_train: 0.8423, loss_val: 0.6715, acc_val: 0.6095, time: 0.0135s
2024-09-29 12:23:17,504 [test] >> Train results ==> epoch : 0029, loss_train: 1.3187, acc_train: 0.8201, loss_val: 0.6691, acc_val: 0.6667, time: 0.0133s
2024-09-29 12:23:17,518 [test] >> Train results ==> epoch : 0030, loss_train: 1.2774, acc_train: 0.8360, loss_val: 0.6691, acc_val: 0.6762, time: 0.0135s
2024-09-29 12:23:17,531 [test] >> Train results ==> epoch : 0031, loss_train: 1.2801, acc_train: 0.8381, loss_val: 0.6660, acc_val: 0.7619, time: 0.0133s
2024-09-29 12:23:17,545 [test] >> Train results ==> epoch : 0032, loss_train: 1.2709, acc_train: 0.8275, loss_val: 0.6632, acc_val: 0.7619, time: 0.0134s
2024-09-29 12:23:17,613 [test] >> Train results ==> epoch : 0033, loss_train: 1.2527, acc_train: 0.8392, loss_val: 0.6597, acc_val: 0.8095, time: 0.0682s
2024-09-29 12:23:17,626 [test] >> Train results ==> epoch : 0034, loss_train: 1.2452, acc_train: 0.8286, loss_val: 0.6556, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:17,639 [test] >> Train results ==> epoch : 0035, loss_train: 1.2431, acc_train: 0.8254, loss_val: 0.6532, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:23:17,652 [test] >> Train results ==> epoch : 0036, loss_train: 1.2267, acc_train: 0.8444, loss_val: 0.6523, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:23:17,671 [test] >> Train results ==> epoch : 0037, loss_train: 1.2051, acc_train: 0.8307, loss_val: 0.6508, acc_val: 0.8476, time: 0.0186s
2024-09-29 12:23:17,684 [test] >> Train results ==> epoch : 0038, loss_train: 1.2040, acc_train: 0.8265, loss_val: 0.6479, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:23:17,698 [test] >> Train results ==> epoch : 0039, loss_train: 1.1892, acc_train: 0.8307, loss_val: 0.6353, acc_val: 0.8381, time: 0.0135s
2024-09-29 12:23:17,711 [test] >> Train results ==> epoch : 0040, loss_train: 1.1677, acc_train: 0.8476, loss_val: 0.6298, acc_val: 0.8190, time: 0.0134s
2024-09-29 12:23:17,725 [test] >> Train results ==> epoch : 0041, loss_train: 1.1645, acc_train: 0.8476, loss_val: 0.6297, acc_val: 0.8095, time: 0.0135s
2024-09-29 12:23:17,738 [test] >> Train results ==> epoch : 0042, loss_train: 1.1625, acc_train: 0.8307, loss_val: 0.6329, acc_val: 0.7905, time: 0.0133s
2024-09-29 12:23:17,752 [test] >> Train results ==> epoch : 0043, loss_train: 1.1412, acc_train: 0.8381, loss_val: 0.6334, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:23:17,765 [test] >> Train results ==> epoch : 0044, loss_train: 1.1380, acc_train: 0.8360, loss_val: 0.6333, acc_val: 0.8476, time: 0.0135s
2024-09-29 12:23:17,778 [test] >> Train results ==> epoch : 0045, loss_train: 1.1221, acc_train: 0.8476, loss_val: 0.6368, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:23:17,792 [test] >> Train results ==> epoch : 0046, loss_train: 1.1082, acc_train: 0.8392, loss_val: 0.6412, acc_val: 0.7524, time: 0.0133s
2024-09-29 12:23:17,805 [test] >> Train results ==> epoch : 0047, loss_train: 1.0966, acc_train: 0.8370, loss_val: 0.6366, acc_val: 0.7524, time: 0.0132s
2024-09-29 12:23:17,818 [test] >> Train results ==> epoch : 0048, loss_train: 1.1000, acc_train: 0.8307, loss_val: 0.6223, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:23:17,832 [test] >> Train results ==> epoch : 0049, loss_train: 1.0841, acc_train: 0.8328, loss_val: 0.6101, acc_val: 0.8381, time: 0.0133s
2024-09-29 12:23:17,845 [test] >> Train results ==> epoch : 0050, loss_train: 1.0925, acc_train: 0.8339, loss_val: 0.5996, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:23:17,858 [test] >> Train results ==> epoch : 0051, loss_train: 1.0761, acc_train: 0.8402, loss_val: 0.5977, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:23:17,871 [test] >> Train results ==> epoch : 0052, loss_train: 1.0656, acc_train: 0.8434, loss_val: 0.6012, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:23:17,884 [test] >> Train results ==> epoch : 0053, loss_train: 1.0591, acc_train: 0.8307, loss_val: 0.5966, acc_val: 0.8000, time: 0.0130s
2024-09-29 12:23:17,898 [test] >> Train results ==> epoch : 0054, loss_train: 1.0497, acc_train: 0.8307, loss_val: 0.5931, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:23:17,911 [test] >> Train results ==> epoch : 0055, loss_train: 1.0350, acc_train: 0.8434, loss_val: 0.5955, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:23:17,924 [test] >> Train results ==> epoch : 0056, loss_train: 1.0305, acc_train: 0.8392, loss_val: 0.5864, acc_val: 0.8190, time: 0.0135s
2024-09-29 12:23:17,938 [test] >> Train results ==> epoch : 0057, loss_train: 1.0230, acc_train: 0.8392, loss_val: 0.5840, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:23:17,951 [test] >> Train results ==> epoch : 0058, loss_train: 1.0014, acc_train: 0.8392, loss_val: 0.5748, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:23:17,970 [test] >> Train results ==> epoch : 0059, loss_train: 0.9942, acc_train: 0.8444, loss_val: 0.5725, acc_val: 0.8381, time: 0.0188s
2024-09-29 12:23:17,984 [test] >> Train results ==> epoch : 0060, loss_train: 0.9945, acc_train: 0.8328, loss_val: 0.5713, acc_val: 0.8381, time: 0.0136s
2024-09-29 12:23:17,997 [test] >> Train results ==> epoch : 0061, loss_train: 0.9782, acc_train: 0.8339, loss_val: 0.5894, acc_val: 0.7619, time: 0.0135s
2024-09-29 12:23:18,011 [test] >> Train results ==> epoch : 0062, loss_train: 0.9652, acc_train: 0.8381, loss_val: 0.5989, acc_val: 0.7429, time: 0.0136s
2024-09-29 12:23:18,025 [test] >> Train results ==> epoch : 0063, loss_train: 0.9612, acc_train: 0.8360, loss_val: 0.6094, acc_val: 0.6857, time: 0.0135s
2024-09-29 12:23:18,038 [test] >> Train results ==> epoch : 0064, loss_train: 0.9547, acc_train: 0.8243, loss_val: 0.6121, acc_val: 0.6571, time: 0.0136s
2024-09-29 12:23:18,052 [test] >> Train results ==> epoch : 0065, loss_train: 0.9514, acc_train: 0.8392, loss_val: 0.5848, acc_val: 0.7714, time: 0.0132s
2024-09-29 12:23:18,065 [test] >> Train results ==> epoch : 0066, loss_train: 0.9377, acc_train: 0.8307, loss_val: 0.5786, acc_val: 0.7524, time: 0.0133s
2024-09-29 12:23:18,079 [test] >> Train results ==> epoch : 0067, loss_train: 0.9323, acc_train: 0.8423, loss_val: 0.5714, acc_val: 0.8000, time: 0.0136s
2024-09-29 12:23:18,092 [test] >> Train results ==> epoch : 0068, loss_train: 0.9363, acc_train: 0.8349, loss_val: 0.5782, acc_val: 0.7810, time: 0.0135s
2024-09-29 12:23:18,106 [test] >> Train results ==> epoch : 0069, loss_train: 0.9346, acc_train: 0.8265, loss_val: 0.5544, acc_val: 0.7810, time: 0.0134s
2024-09-29 12:23:18,119 [test] >> Train results ==> epoch : 0070, loss_train: 0.9298, acc_train: 0.8265, loss_val: 0.5112, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:23:18,133 [test] >> Train results ==> epoch : 0071, loss_train: 0.8981, acc_train: 0.8476, loss_val: 0.5084, acc_val: 0.8286, time: 0.0135s
2024-09-29 12:23:18,146 [test] >> Train results ==> epoch : 0072, loss_train: 0.9172, acc_train: 0.8413, loss_val: 0.5073, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:18,159 [test] >> Train results ==> epoch : 0073, loss_train: 0.9020, acc_train: 0.8286, loss_val: 0.5002, acc_val: 0.8190, time: 0.0135s
2024-09-29 12:23:18,217 [test] >> Train results ==> epoch : 0074, loss_train: 0.8972, acc_train: 0.8466, loss_val: 0.4935, acc_val: 0.8190, time: 0.0579s
2024-09-29 12:23:18,231 [test] >> Train results ==> epoch : 0075, loss_train: 0.8905, acc_train: 0.8519, loss_val: 0.4778, acc_val: 0.7810, time: 0.0130s
2024-09-29 12:23:18,251 [test] >> Train results ==> epoch : 0076, loss_train: 0.8893, acc_train: 0.8317, loss_val: 0.4871, acc_val: 0.7905, time: 0.0201s
2024-09-29 12:23:18,265 [test] >> Train results ==> epoch : 0077, loss_train: 0.8773, acc_train: 0.8317, loss_val: 0.4863, acc_val: 0.7905, time: 0.0140s
2024-09-29 12:23:18,279 [test] >> Train results ==> epoch : 0078, loss_train: 0.8727, acc_train: 0.8423, loss_val: 0.4870, acc_val: 0.7619, time: 0.0135s
2024-09-29 12:23:18,292 [test] >> Train results ==> epoch : 0079, loss_train: 0.8595, acc_train: 0.8466, loss_val: 0.4772, acc_val: 0.7905, time: 0.0133s
2024-09-29 12:23:18,305 [test] >> Train results ==> epoch : 0080, loss_train: 0.8702, acc_train: 0.8476, loss_val: 0.4769, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:23:18,318 [test] >> Train results ==> epoch : 0081, loss_train: 0.8677, acc_train: 0.8497, loss_val: 0.4820, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:23:18,331 [test] >> Train results ==> epoch : 0082, loss_train: 0.8559, acc_train: 0.8360, loss_val: 0.4822, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:23:18,344 [test] >> Train results ==> epoch : 0083, loss_train: 0.8324, acc_train: 0.8402, loss_val: 0.4824, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:23:18,357 [test] >> Train results ==> epoch : 0084, loss_train: 0.8348, acc_train: 0.8328, loss_val: 0.4858, acc_val: 0.8000, time: 0.0129s
2024-09-29 12:23:18,370 [test] >> Train results ==> epoch : 0085, loss_train: 0.8215, acc_train: 0.8497, loss_val: 0.4937, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:23:18,383 [test] >> Train results ==> epoch : 0086, loss_train: 0.8177, acc_train: 0.8476, loss_val: 0.4948, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:23:18,396 [test] >> Train results ==> epoch : 0087, loss_train: 0.8166, acc_train: 0.8360, loss_val: 0.4853, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:23:18,410 [test] >> Train results ==> epoch : 0088, loss_train: 0.8168, acc_train: 0.8413, loss_val: 0.4710, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:23:18,423 [test] >> Train results ==> epoch : 0089, loss_train: 0.8023, acc_train: 0.8529, loss_val: 0.4707, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:18,436 [test] >> Train results ==> epoch : 0090, loss_train: 0.7927, acc_train: 0.8444, loss_val: 0.4568, acc_val: 0.8381, time: 0.0133s
2024-09-29 12:23:18,450 [test] >> Train results ==> epoch : 0091, loss_train: 0.7960, acc_train: 0.8392, loss_val: 0.4664, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:18,463 [test] >> Train results ==> epoch : 0092, loss_train: 0.7838, acc_train: 0.8402, loss_val: 0.4744, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:18,476 [test] >> Train results ==> epoch : 0093, loss_train: 0.7828, acc_train: 0.8349, loss_val: 0.4913, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:23:18,490 [test] >> Train results ==> epoch : 0094, loss_train: 0.7810, acc_train: 0.8381, loss_val: 0.4762, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:18,503 [test] >> Train results ==> epoch : 0095, loss_train: 0.7730, acc_train: 0.8444, loss_val: 0.4759, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:18,517 [test] >> Train results ==> epoch : 0096, loss_train: 0.7742, acc_train: 0.8370, loss_val: 0.5015, acc_val: 0.8095, time: 0.0136s
2024-09-29 12:23:18,530 [test] >> Train results ==> epoch : 0097, loss_train: 0.7643, acc_train: 0.8381, loss_val: 0.4954, acc_val: 0.8190, time: 0.0129s
2024-09-29 12:23:18,553 [test] >> Train results ==> epoch : 0098, loss_train: 0.7622, acc_train: 0.8413, loss_val: 0.4844, acc_val: 0.8476, time: 0.0225s
2024-09-29 12:23:18,569 [test] >> Train results ==> epoch : 0099, loss_train: 0.7499, acc_train: 0.8413, loss_val: 0.4871, acc_val: 0.8381, time: 0.0165s
2024-09-29 12:23:18,583 [test] >> Train results ==> epoch : 0100, loss_train: 0.7398, acc_train: 0.8402, loss_val: 0.4939, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:23:18,596 [test] >> Train results ==> epoch : 0101, loss_train: 0.7313, acc_train: 0.8381, loss_val: 0.4923, acc_val: 0.8000, time: 0.0133s
2024-09-29 12:23:18,609 [test] >> Train results ==> epoch : 0102, loss_train: 0.7220, acc_train: 0.8487, loss_val: 0.4946, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:18,623 [test] >> Train results ==> epoch : 0103, loss_train: 0.7211, acc_train: 0.8455, loss_val: 0.5145, acc_val: 0.8190, time: 0.0134s
2024-09-29 12:23:18,636 [test] >> Train results ==> epoch : 0104, loss_train: 0.7174, acc_train: 0.8423, loss_val: 0.4797, acc_val: 0.8000, time: 0.0130s
2024-09-29 12:23:18,649 [test] >> Train results ==> epoch : 0105, loss_train: 0.7172, acc_train: 0.8487, loss_val: 0.4866, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:23:18,662 [test] >> Train results ==> epoch : 0106, loss_train: 0.7104, acc_train: 0.8455, loss_val: 0.5012, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:23:18,676 [test] >> Train results ==> epoch : 0107, loss_train: 0.7034, acc_train: 0.8392, loss_val: 0.4902, acc_val: 0.8667, time: 0.0134s
2024-09-29 12:23:18,693 [test] >> Train results ==> epoch : 0108, loss_train: 0.7071, acc_train: 0.8370, loss_val: 0.5003, acc_val: 0.8476, time: 0.0166s
2024-09-29 12:23:18,709 [test] >> Train results ==> epoch : 0109, loss_train: 0.6996, acc_train: 0.8402, loss_val: 0.5161, acc_val: 0.8476, time: 0.0159s
2024-09-29 12:23:18,723 [test] >> Train results ==> epoch : 0110, loss_train: 0.6995, acc_train: 0.8381, loss_val: 0.5090, acc_val: 0.8190, time: 0.0141s
2024-09-29 12:23:18,737 [test] >> Train results ==> epoch : 0111, loss_train: 0.6778, acc_train: 0.8370, loss_val: 0.5171, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:23:18,750 [test] >> Train results ==> epoch : 0112, loss_train: 0.6917, acc_train: 0.8423, loss_val: 0.5132, acc_val: 0.8381, time: 0.0136s
2024-09-29 12:23:18,764 [test] >> Train results ==> epoch : 0113, loss_train: 0.6848, acc_train: 0.8508, loss_val: 0.4987, acc_val: 0.8000, time: 0.0137s
2024-09-29 12:23:18,785 [test] >> Train results ==> epoch : 0114, loss_train: 0.6715, acc_train: 0.8455, loss_val: 0.4923, acc_val: 0.8095, time: 0.0206s
2024-09-29 12:23:18,843 [test] >> Train results ==> epoch : 0115, loss_train: 0.6748, acc_train: 0.8497, loss_val: 0.5036, acc_val: 0.7905, time: 0.0575s
2024-09-29 12:23:18,856 [test] >> Train results ==> epoch : 0116, loss_train: 0.6792, acc_train: 0.8519, loss_val: 0.5206, acc_val: 0.8095, time: 0.0133s
2024-09-29 12:23:18,870 [test] >> Train results ==> epoch : 0117, loss_train: 0.6826, acc_train: 0.8466, loss_val: 0.5140, acc_val: 0.8000, time: 0.0134s
2024-09-29 12:23:18,883 [test] >> Train results ==> epoch : 0118, loss_train: 0.6889, acc_train: 0.8370, loss_val: 0.4615, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:23:18,897 [test] >> Train results ==> epoch : 0119, loss_train: 0.6694, acc_train: 0.8476, loss_val: 0.4420, acc_val: 0.8190, time: 0.0134s
2024-09-29 12:23:18,910 [test] >> Train results ==> epoch : 0120, loss_train: 0.6815, acc_train: 0.8328, loss_val: 0.4416, acc_val: 0.8286, time: 0.0135s
2024-09-29 12:23:18,924 [test] >> Train results ==> epoch : 0121, loss_train: 0.6735, acc_train: 0.8466, loss_val: 0.4452, acc_val: 0.7905, time: 0.0132s
2024-09-29 12:23:18,937 [test] >> Train results ==> epoch : 0122, loss_train: 0.6642, acc_train: 0.8519, loss_val: 0.4433, acc_val: 0.8000, time: 0.0135s
2024-09-29 12:23:18,951 [test] >> Train results ==> epoch : 0123, loss_train: 0.6624, acc_train: 0.8328, loss_val: 0.4232, acc_val: 0.7905, time: 0.0137s
2024-09-29 12:23:18,965 [test] >> Train results ==> epoch : 0124, loss_train: 0.6730, acc_train: 0.8392, loss_val: 0.4151, acc_val: 0.8000, time: 0.0137s
2024-09-29 12:23:18,979 [test] >> Train results ==> epoch : 0125, loss_train: 0.6566, acc_train: 0.8529, loss_val: 0.4242, acc_val: 0.7905, time: 0.0137s
2024-09-29 12:23:19,000 [test] >> Train results ==> epoch : 0126, loss_train: 0.6623, acc_train: 0.8434, loss_val: 0.4382, acc_val: 0.7619, time: 0.0148s
2024-09-29 12:23:19,014 [test] >> Train results ==> epoch : 0127, loss_train: 0.6611, acc_train: 0.8434, loss_val: 0.4572, acc_val: 0.7619, time: 0.0133s
2024-09-29 12:23:19,027 [test] >> Train results ==> epoch : 0128, loss_train: 0.6690, acc_train: 0.8392, loss_val: 0.4340, acc_val: 0.7905, time: 0.0133s
2024-09-29 12:23:19,041 [test] >> Train results ==> epoch : 0129, loss_train: 0.6608, acc_train: 0.8444, loss_val: 0.4002, acc_val: 0.8000, time: 0.0133s
2024-09-29 12:23:19,060 [test] >> Train results ==> epoch : 0130, loss_train: 0.6617, acc_train: 0.8444, loss_val: 0.3982, acc_val: 0.8381, time: 0.0192s
2024-09-29 12:23:19,075 [test] >> Train results ==> epoch : 0131, loss_train: 0.6589, acc_train: 0.8413, loss_val: 0.4097, acc_val: 0.7905, time: 0.0143s
2024-09-29 12:23:19,088 [test] >> Train results ==> epoch : 0132, loss_train: 0.6475, acc_train: 0.8508, loss_val: 0.4545, acc_val: 0.7714, time: 0.0133s
2024-09-29 12:23:19,101 [test] >> Train results ==> epoch : 0133, loss_train: 0.6482, acc_train: 0.8413, loss_val: 0.4608, acc_val: 0.7619, time: 0.0128s
2024-09-29 12:23:19,115 [test] >> Train results ==> epoch : 0134, loss_train: 0.6536, acc_train: 0.8455, loss_val: 0.4344, acc_val: 0.7810, time: 0.0135s
2024-09-29 12:23:19,128 [test] >> Train results ==> epoch : 0135, loss_train: 0.6520, acc_train: 0.8497, loss_val: 0.3968, acc_val: 0.8095, time: 0.0136s
2024-09-29 12:23:19,142 [test] >> Train results ==> epoch : 0136, loss_train: 0.6417, acc_train: 0.8423, loss_val: 0.3820, acc_val: 0.8286, time: 0.0137s
2024-09-29 12:23:19,156 [test] >> Train results ==> epoch : 0137, loss_train: 0.6525, acc_train: 0.8444, loss_val: 0.3880, acc_val: 0.8571, time: 0.0137s
2024-09-29 12:23:19,170 [test] >> Train results ==> epoch : 0138, loss_train: 0.6470, acc_train: 0.8434, loss_val: 0.4262, acc_val: 0.8571, time: 0.0137s
2024-09-29 12:23:19,183 [test] >> Train results ==> epoch : 0139, loss_train: 0.6536, acc_train: 0.8413, loss_val: 0.4365, acc_val: 0.8381, time: 0.0134s
2024-09-29 12:23:19,197 [test] >> Train results ==> epoch : 0140, loss_train: 0.6567, acc_train: 0.8360, loss_val: 0.4354, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:19,210 [test] >> Train results ==> epoch : 0141, loss_train: 0.6439, acc_train: 0.8413, loss_val: 0.4166, acc_val: 0.8381, time: 0.0127s
2024-09-29 12:23:19,223 [test] >> Train results ==> epoch : 0142, loss_train: 0.6562, acc_train: 0.8392, loss_val: 0.4104, acc_val: 0.8000, time: 0.0126s
2024-09-29 12:23:19,236 [test] >> Train results ==> epoch : 0143, loss_train: 0.6376, acc_train: 0.8402, loss_val: 0.4085, acc_val: 0.8095, time: 0.0133s
2024-09-29 12:23:19,252 [test] >> Train results ==> epoch : 0144, loss_train: 0.6430, acc_train: 0.8423, loss_val: 0.4212, acc_val: 0.8095, time: 0.0158s
2024-09-29 12:23:19,274 [test] >> Train results ==> epoch : 0145, loss_train: 0.6358, acc_train: 0.8444, loss_val: 0.4331, acc_val: 0.8381, time: 0.0221s
2024-09-29 12:23:19,287 [test] >> Train results ==> epoch : 0146, loss_train: 0.6474, acc_train: 0.8402, loss_val: 0.4259, acc_val: 0.8190, time: 0.0128s
2024-09-29 12:23:19,300 [test] >> Train results ==> epoch : 0147, loss_train: 0.6507, acc_train: 0.8466, loss_val: 0.4136, acc_val: 0.8286, time: 0.0124s
2024-09-29 12:23:19,313 [test] >> Train results ==> epoch : 0148, loss_train: 0.6407, acc_train: 0.8455, loss_val: 0.3930, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:23:19,326 [test] >> Train results ==> epoch : 0149, loss_train: 0.6311, acc_train: 0.8487, loss_val: 0.3996, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:23:19,339 [test] >> Train results ==> epoch : 0150, loss_train: 0.6301, acc_train: 0.8413, loss_val: 0.4119, acc_val: 0.8000, time: 0.0131s
