2024-09-29 12:29:30,135 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:29:32,292 [test] >> Dataset : 0922_food_adjusted_mean_only , Augment : undersampling
2024-09-29 12:29:32,293 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=73, undersampling=True, weight_decay=0.01)
2024-09-29 12:29:32,293 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:29:32,293 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:29:32,295 [test] >> Fold 1
2024-09-29 12:29:32,298 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:29:33,017 [test] >> Train results ==> epoch : 0001, loss_train: 3.7831, acc_train: 0.5206, loss_val: 0.6927, acc_val: 0.5333, time: 0.7140s
2024-09-29 12:29:33,389 [test] >> Train results ==> epoch : 0026, loss_train: 1.5210, acc_train: 0.5058, loss_val: 0.6929, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:33,403 [test] >> Train results ==> epoch : 0027, loss_train: 1.5030, acc_train: 0.5333, loss_val: 0.6930, acc_val: 0.5333, time: 0.0139s
2024-09-29 12:29:33,417 [test] >> Train results ==> epoch : 0028, loss_train: 1.4870, acc_train: 0.5101, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:33,430 [test] >> Train results ==> epoch : 0029, loss_train: 1.4663, acc_train: 0.5217, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:33,444 [test] >> Train results ==> epoch : 0030, loss_train: 1.4455, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:33,464 [test] >> Train results ==> epoch : 0031, loss_train: 1.4258, acc_train: 0.5153, loss_val: 0.6934, acc_val: 0.4667, time: 0.0196s
2024-09-29 12:29:33,478 [test] >> Train results ==> epoch : 0032, loss_train: 1.4035, acc_train: 0.5418, loss_val: 0.6935, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:33,596 [test] >> Train results ==> epoch : 0033, loss_train: 1.3853, acc_train: 0.5291, loss_val: 0.6935, acc_val: 0.4667, time: 0.1178s
2024-09-29 12:29:33,614 [test] >> Train results ==> epoch : 0034, loss_train: 1.3702, acc_train: 0.5228, loss_val: 0.6935, acc_val: 0.4667, time: 0.0185s
2024-09-29 12:29:33,629 [test] >> Train results ==> epoch : 0035, loss_train: 1.3515, acc_train: 0.5397, loss_val: 0.6935, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:33,647 [test] >> Train results ==> epoch : 0036, loss_train: 1.3374, acc_train: 0.5259, loss_val: 0.6934, acc_val: 0.4667, time: 0.0180s
2024-09-29 12:29:33,661 [test] >> Train results ==> epoch : 0037, loss_train: 1.3281, acc_train: 0.5079, loss_val: 0.6933, acc_val: 0.4667, time: 0.0143s
2024-09-29 12:29:33,680 [test] >> Train results ==> epoch : 0038, loss_train: 1.3169, acc_train: 0.5196, loss_val: 0.6932, acc_val: 0.4667, time: 0.0187s
2024-09-29 12:29:33,700 [test] >> Train results ==> epoch : 0039, loss_train: 1.3056, acc_train: 0.5143, loss_val: 0.6931, acc_val: 0.4952, time: 0.0196s
2024-09-29 12:29:33,715 [test] >> Train results ==> epoch : 0040, loss_train: 1.2961, acc_train: 0.5228, loss_val: 0.6931, acc_val: 0.4952, time: 0.0147s
2024-09-29 12:29:33,729 [test] >> Train results ==> epoch : 0041, loss_train: 1.2820, acc_train: 0.5471, loss_val: 0.6932, acc_val: 0.5238, time: 0.0140s
2024-09-29 12:29:33,743 [test] >> Train results ==> epoch : 0042, loss_train: 1.2706, acc_train: 0.5280, loss_val: 0.6932, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:29:33,765 [test] >> Train results ==> epoch : 0043, loss_train: 1.2583, acc_train: 0.5132, loss_val: 0.6933, acc_val: 0.4667, time: 0.0222s
2024-09-29 12:29:33,779 [test] >> Train results ==> epoch : 0044, loss_train: 1.2482, acc_train: 0.5005, loss_val: 0.6934, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:33,793 [test] >> Train results ==> epoch : 0045, loss_train: 1.2409, acc_train: 0.5079, loss_val: 0.6934, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:33,806 [test] >> Train results ==> epoch : 0046, loss_train: 1.2299, acc_train: 0.5069, loss_val: 0.6935, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:33,820 [test] >> Train results ==> epoch : 0047, loss_train: 1.2214, acc_train: 0.5079, loss_val: 0.6934, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:33,834 [test] >> Train results ==> epoch : 0048, loss_train: 1.2100, acc_train: 0.5217, loss_val: 0.6934, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:33,848 [test] >> Train results ==> epoch : 0049, loss_train: 1.2004, acc_train: 0.5291, loss_val: 0.6934, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:33,866 [test] >> Train results ==> epoch : 0050, loss_train: 1.1907, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4667, time: 0.0185s
2024-09-29 12:29:33,885 [test] >> Train results ==> epoch : 0051, loss_train: 1.1806, acc_train: 0.5005, loss_val: 0.6932, acc_val: 0.4667, time: 0.0184s
2024-09-29 12:29:33,899 [test] >> Train results ==> epoch : 0052, loss_train: 1.1707, acc_train: 0.5164, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:33,916 [test] >> Train results ==> epoch : 0053, loss_train: 1.1600, acc_train: 0.5302, loss_val: 0.6933, acc_val: 0.4667, time: 0.0168s
2024-09-29 12:29:33,929 [test] >> Train results ==> epoch : 0054, loss_train: 1.1527, acc_train: 0.5101, loss_val: 0.6933, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:33,943 [test] >> Train results ==> epoch : 0055, loss_train: 1.1425, acc_train: 0.5280, loss_val: 0.6933, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:33,958 [test] >> Train results ==> epoch : 0056, loss_train: 1.1330, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:33,972 [test] >> Train results ==> epoch : 0057, loss_train: 1.1224, acc_train: 0.5333, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:29:33,990 [test] >> Train results ==> epoch : 0058, loss_train: 1.1127, acc_train: 0.5217, loss_val: 0.6932, acc_val: 0.4667, time: 0.0186s
2024-09-29 12:29:34,009 [test] >> Train results ==> epoch : 0059, loss_train: 1.1052, acc_train: 0.4974, loss_val: 0.6932, acc_val: 0.4667, time: 0.0186s
2024-09-29 12:29:34,023 [test] >> Train results ==> epoch : 0060, loss_train: 1.0970, acc_train: 0.5111, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:34,037 [test] >> Train results ==> epoch : 0061, loss_train: 1.0884, acc_train: 0.5122, loss_val: 0.6932, acc_val: 0.4667, time: 0.0143s
2024-09-29 12:29:34,056 [test] >> Train results ==> epoch : 0062, loss_train: 1.0793, acc_train: 0.5143, loss_val: 0.6932, acc_val: 0.4667, time: 0.0181s
2024-09-29 12:29:34,074 [test] >> Train results ==> epoch : 0063, loss_train: 1.0714, acc_train: 0.5302, loss_val: 0.6932, acc_val: 0.4667, time: 0.0184s
2024-09-29 12:29:34,095 [test] >> Train results ==> epoch : 0064, loss_train: 1.0640, acc_train: 0.4984, loss_val: 0.6932, acc_val: 0.4667, time: 0.0204s
2024-09-29 12:29:34,113 [test] >> Train results ==> epoch : 0065, loss_train: 1.0560, acc_train: 0.4794, loss_val: 0.6932, acc_val: 0.4667, time: 0.0184s
2024-09-29 12:29:34,131 [test] >> Train results ==> epoch : 0066, loss_train: 1.0477, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4667, time: 0.0174s
2024-09-29 12:29:34,149 [test] >> Train results ==> epoch : 0067, loss_train: 1.0397, acc_train: 0.5101, loss_val: 0.6933, acc_val: 0.4667, time: 0.0186s
2024-09-29 12:29:34,164 [test] >> Train results ==> epoch : 0068, loss_train: 1.0318, acc_train: 0.4931, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:34,177 [test] >> Train results ==> epoch : 0069, loss_train: 1.0241, acc_train: 0.5196, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:34,191 [test] >> Train results ==> epoch : 0070, loss_train: 1.0170, acc_train: 0.5175, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:34,205 [test] >> Train results ==> epoch : 0071, loss_train: 1.0086, acc_train: 0.5185, loss_val: 0.6932, acc_val: 0.4762, time: 0.0137s
2024-09-29 12:29:34,219 [test] >> Train results ==> epoch : 0072, loss_train: 1.0001, acc_train: 0.5016, loss_val: 0.6931, acc_val: 0.5714, time: 0.0140s
2024-09-29 12:29:34,234 [test] >> Train results ==> epoch : 0073, loss_train: 0.9923, acc_train: 0.4857, loss_val: 0.6932, acc_val: 0.4667, time: 0.0145s
2024-09-29 12:29:34,295 [test] >> Train results ==> epoch : 0074, loss_train: 0.9868, acc_train: 0.5238, loss_val: 0.6932, acc_val: 0.4667, time: 0.0609s
2024-09-29 12:29:34,313 [test] >> Train results ==> epoch : 0075, loss_train: 0.9804, acc_train: 0.4931, loss_val: 0.6932, acc_val: 0.4667, time: 0.0172s
2024-09-29 12:29:34,327 [test] >> Train results ==> epoch : 0076, loss_train: 0.9725, acc_train: 0.5196, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:29:34,341 [test] >> Train results ==> epoch : 0077, loss_train: 0.9639, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:34,355 [test] >> Train results ==> epoch : 0078, loss_train: 0.9562, acc_train: 0.5143, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:34,369 [test] >> Train results ==> epoch : 0079, loss_train: 0.9499, acc_train: 0.5069, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:34,386 [test] >> Train results ==> epoch : 0080, loss_train: 0.9436, acc_train: 0.5228, loss_val: 0.6932, acc_val: 0.4667, time: 0.0167s
2024-09-29 12:29:34,407 [test] >> Train results ==> epoch : 0081, loss_train: 0.9366, acc_train: 0.5111, loss_val: 0.6932, acc_val: 0.4667, time: 0.0215s
2024-09-29 12:29:34,425 [test] >> Train results ==> epoch : 0082, loss_train: 0.9289, acc_train: 0.5016, loss_val: 0.6932, acc_val: 0.4667, time: 0.0173s
2024-09-29 12:29:34,439 [test] >> Train results ==> epoch : 0083, loss_train: 0.9218, acc_train: 0.5185, loss_val: 0.6931, acc_val: 0.5333, time: 0.0142s
2024-09-29 12:29:34,457 [test] >> Train results ==> epoch : 0084, loss_train: 0.9153, acc_train: 0.4857, loss_val: 0.6931, acc_val: 0.5333, time: 0.0174s
2024-09-29 12:29:34,475 [test] >> Train results ==> epoch : 0085, loss_train: 0.9090, acc_train: 0.4984, loss_val: 0.6932, acc_val: 0.4667, time: 0.0180s
2024-09-29 12:29:34,489 [test] >> Train results ==> epoch : 0086, loss_train: 0.9017, acc_train: 0.5153, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:34,503 [test] >> Train results ==> epoch : 0087, loss_train: 0.8948, acc_train: 0.5026, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:34,517 [test] >> Train results ==> epoch : 0088, loss_train: 0.8882, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:34,530 [test] >> Train results ==> epoch : 0089, loss_train: 0.8821, acc_train: 0.5016, loss_val: 0.6931, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:29:34,544 [test] >> Train results ==> epoch : 0090, loss_train: 0.8755, acc_train: 0.4995, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:34,558 [test] >> Train results ==> epoch : 0091, loss_train: 0.8688, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:34,572 [test] >> Train results ==> epoch : 0092, loss_train: 0.8627, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:29:34,585 [test] >> Train results ==> epoch : 0093, loss_train: 0.8561, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:34,599 [test] >> Train results ==> epoch : 0094, loss_train: 0.8495, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:34,613 [test] >> Train results ==> epoch : 0095, loss_train: 0.8434, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:29:34,627 [test] >> Train results ==> epoch : 0096, loss_train: 0.8370, acc_train: 0.4952, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:34,641 [test] >> Train results ==> epoch : 0097, loss_train: 0.8300, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0138s
2024-09-29 12:29:34,655 [test] >> Train results ==> epoch : 0098, loss_train: 0.8240, acc_train: 0.4984, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:34,669 [test] >> Train results ==> epoch : 0099, loss_train: 0.8181, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:29:34,687 [test] >> Train results ==> epoch : 0100, loss_train: 0.8122, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0179s
2024-09-29 12:29:34,707 [test] >> Train results ==> epoch : 0101, loss_train: 0.8060, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0193s
2024-09-29 12:29:34,722 [test] >> Train results ==> epoch : 0102, loss_train: 0.7993, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.4667, time: 0.0147s
2024-09-29 12:29:34,735 [test] >> Train results ==> epoch : 0103, loss_train: 0.7923, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:34,749 [test] >> Train results ==> epoch : 0104, loss_train: 0.7865, acc_train: 0.5026, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:34,762 [test] >> Train results ==> epoch : 0105, loss_train: 0.7809, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:34,776 [test] >> Train results ==> epoch : 0106, loss_train: 0.7746, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:34,790 [test] >> Train results ==> epoch : 0107, loss_train: 0.7685, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:34,803 [test] >> Train results ==> epoch : 0108, loss_train: 0.7625, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:29:34,817 [test] >> Train results ==> epoch : 0109, loss_train: 0.7573, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:34,830 [test] >> Train results ==> epoch : 0110, loss_train: 0.7518, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:34,844 [test] >> Train results ==> epoch : 0111, loss_train: 0.7452, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:34,857 [test] >> Train results ==> epoch : 0112, loss_train: 0.7391, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:34,871 [test] >> Train results ==> epoch : 0113, loss_train: 0.7334, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:34,885 [test] >> Train results ==> epoch : 0114, loss_train: 0.7285, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0139s
2024-09-29 12:29:34,943 [test] >> Train results ==> epoch : 0115, loss_train: 0.7279, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0577s
2024-09-29 12:29:34,957 [test] >> Train results ==> epoch : 0116, loss_train: 0.7307, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:34,974 [test] >> Train results ==> epoch : 0117, loss_train: 0.7337, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0171s
2024-09-29 12:29:34,989 [test] >> Train results ==> epoch : 0118, loss_train: 0.7354, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:29:35,006 [test] >> Train results ==> epoch : 0119, loss_train: 0.7366, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0167s
2024-09-29 12:29:35,026 [test] >> Train results ==> epoch : 0120, loss_train: 0.7379, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0201s
2024-09-29 12:29:35,044 [test] >> Train results ==> epoch : 0121, loss_train: 0.7385, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0174s
2024-09-29 12:29:35,060 [test] >> Train results ==> epoch : 0122, loss_train: 0.7378, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0160s
2024-09-29 12:29:35,076 [test] >> Train results ==> epoch : 0123, loss_train: 0.7376, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0160s
2024-09-29 12:29:35,090 [test] >> Train results ==> epoch : 0124, loss_train: 0.7372, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:35,104 [test] >> Train results ==> epoch : 0125, loss_train: 0.7356, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0145s
2024-09-29 12:29:35,119 [test] >> Train results ==> epoch : 0126, loss_train: 0.7338, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0142s
2024-09-29 12:29:35,132 [test] >> Train results ==> epoch : 0127, loss_train: 0.7314, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:35,146 [test] >> Train results ==> epoch : 0128, loss_train: 0.7289, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:35,159 [test] >> Train results ==> epoch : 0129, loss_train: 0.7268, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:35,172 [test] >> Train results ==> epoch : 0130, loss_train: 0.7254, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:35,186 [test] >> Train results ==> epoch : 0131, loss_train: 0.7257, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:35,199 [test] >> Train results ==> epoch : 0132, loss_train: 0.7268, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:35,212 [test] >> Train results ==> epoch : 0133, loss_train: 0.7280, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:35,234 [test] >> Train results ==> epoch : 0134, loss_train: 0.7288, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0212s
2024-09-29 12:29:35,251 [test] >> Train results ==> epoch : 0135, loss_train: 0.7290, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0166s
2024-09-29 12:29:35,265 [test] >> Train results ==> epoch : 0136, loss_train: 0.7284, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:35,293 [test] >> Train results ==> epoch : 0137, loss_train: 0.7272, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0280s
2024-09-29 12:29:35,312 [test] >> Train results ==> epoch : 0138, loss_train: 0.7255, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0186s
2024-09-29 12:29:35,326 [test] >> Train results ==> epoch : 0139, loss_train: 0.7243, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0137s
2024-09-29 12:29:35,339 [test] >> Train results ==> epoch : 0140, loss_train: 0.7239, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0137s
2024-09-29 12:29:35,353 [test] >> Train results ==> epoch : 0141, loss_train: 0.7236, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:35,367 [test] >> Train results ==> epoch : 0142, loss_train: 0.7238, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:35,381 [test] >> Train results ==> epoch : 0143, loss_train: 0.7240, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:35,395 [test] >> Train results ==> epoch : 0144, loss_train: 0.7246, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:35,408 [test] >> Train results ==> epoch : 0145, loss_train: 0.7249, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:35,422 [test] >> Train results ==> epoch : 0146, loss_train: 0.7242, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:35,436 [test] >> Train results ==> epoch : 0147, loss_train: 0.7238, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:35,449 [test] >> Train results ==> epoch : 0148, loss_train: 0.7232, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:35,463 [test] >> Train results ==> epoch : 0149, loss_train: 0.7239, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:29:35,478 [test] >> Train results ==> epoch : 0150, loss_train: 0.7240, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0143s
