2024-09-29 12:27:23,437 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:27:25,559 [test] >> Dataset : 0922_food_mean_only , Augment : undersampling
2024-09-29 12:27:25,560 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=73, undersampling=True, weight_decay=0.01)
2024-09-29 12:27:25,560 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:27:25,560 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:27:25,561 [test] >> Fold 1
2024-09-29 12:27:25,565 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:27:26,250 [test] >> Train results ==> epoch : 0001, loss_train: 3.7843, acc_train: 0.5122, loss_val: 0.6928, acc_val: 0.5333, time: 0.6807s
2024-09-29 12:27:26,548 [test] >> Train results ==> epoch : 0022, loss_train: 1.5718, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:27:26,562 [test] >> Train results ==> epoch : 0023, loss_train: 1.5559, acc_train: 0.5312, loss_val: 0.6931, acc_val: 0.5429, time: 0.0137s
2024-09-29 12:27:26,576 [test] >> Train results ==> epoch : 0024, loss_train: 1.5458, acc_train: 0.5153, loss_val: 0.6931, acc_val: 0.5333, time: 0.0137s
2024-09-29 12:27:26,589 [test] >> Train results ==> epoch : 0025, loss_train: 1.5344, acc_train: 0.5556, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:27:26,604 [test] >> Train results ==> epoch : 0026, loss_train: 1.5208, acc_train: 0.5228, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:26,617 [test] >> Train results ==> epoch : 0027, loss_train: 1.5030, acc_train: 0.5598, loss_val: 0.6933, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:26,631 [test] >> Train results ==> epoch : 0028, loss_train: 1.4886, acc_train: 0.5354, loss_val: 0.6934, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:26,645 [test] >> Train results ==> epoch : 0029, loss_train: 1.4670, acc_train: 0.5534, loss_val: 0.6934, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:27:26,659 [test] >> Train results ==> epoch : 0030, loss_train: 1.4461, acc_train: 0.5492, loss_val: 0.6935, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:26,673 [test] >> Train results ==> epoch : 0031, loss_train: 1.4237, acc_train: 0.5291, loss_val: 0.6936, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:26,686 [test] >> Train results ==> epoch : 0032, loss_train: 1.4008, acc_train: 0.5577, loss_val: 0.6937, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:26,790 [test] >> Train results ==> epoch : 0033, loss_train: 1.3880, acc_train: 0.5397, loss_val: 0.6937, acc_val: 0.4667, time: 0.1033s
2024-09-29 12:27:26,804 [test] >> Train results ==> epoch : 0034, loss_train: 1.3697, acc_train: 0.5450, loss_val: 0.6937, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:26,817 [test] >> Train results ==> epoch : 0035, loss_train: 1.3544, acc_train: 0.5206, loss_val: 0.6936, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:26,831 [test] >> Train results ==> epoch : 0036, loss_train: 1.3371, acc_train: 0.5407, loss_val: 0.6936, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:26,845 [test] >> Train results ==> epoch : 0037, loss_train: 1.3262, acc_train: 0.5460, loss_val: 0.6936, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:27:26,858 [test] >> Train results ==> epoch : 0038, loss_train: 1.3192, acc_train: 0.5365, loss_val: 0.6936, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:26,878 [test] >> Train results ==> epoch : 0039, loss_train: 1.3116, acc_train: 0.5323, loss_val: 0.6937, acc_val: 0.4667, time: 0.0195s
2024-09-29 12:27:26,895 [test] >> Train results ==> epoch : 0040, loss_train: 1.3021, acc_train: 0.5270, loss_val: 0.6937, acc_val: 0.4667, time: 0.0169s
2024-09-29 12:27:26,910 [test] >> Train results ==> epoch : 0041, loss_train: 1.2923, acc_train: 0.5376, loss_val: 0.6938, acc_val: 0.4667, time: 0.0152s
2024-09-29 12:27:26,924 [test] >> Train results ==> epoch : 0042, loss_train: 1.2806, acc_train: 0.5429, loss_val: 0.6939, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:26,939 [test] >> Train results ==> epoch : 0043, loss_train: 1.2740, acc_train: 0.5249, loss_val: 0.6939, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:27:26,956 [test] >> Train results ==> epoch : 0044, loss_train: 1.2607, acc_train: 0.5429, loss_val: 0.6938, acc_val: 0.4667, time: 0.0169s
2024-09-29 12:27:26,969 [test] >> Train results ==> epoch : 0045, loss_train: 1.2487, acc_train: 0.5619, loss_val: 0.6938, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:27:26,983 [test] >> Train results ==> epoch : 0046, loss_train: 1.2396, acc_train: 0.5524, loss_val: 0.6938, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:26,998 [test] >> Train results ==> epoch : 0047, loss_train: 1.2305, acc_train: 0.5566, loss_val: 0.6939, acc_val: 0.4667, time: 0.0150s
2024-09-29 12:27:27,014 [test] >> Train results ==> epoch : 0048, loss_train: 1.2240, acc_train: 0.5397, loss_val: 0.6939, acc_val: 0.4667, time: 0.0154s
2024-09-29 12:27:27,028 [test] >> Train results ==> epoch : 0049, loss_train: 1.2144, acc_train: 0.5407, loss_val: 0.6938, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:27,042 [test] >> Train results ==> epoch : 0050, loss_train: 1.2066, acc_train: 0.5365, loss_val: 0.6938, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:27:27,059 [test] >> Train results ==> epoch : 0051, loss_train: 1.1990, acc_train: 0.5608, loss_val: 0.6937, acc_val: 0.4667, time: 0.0169s
2024-09-29 12:27:27,073 [test] >> Train results ==> epoch : 0052, loss_train: 1.1867, acc_train: 0.5598, loss_val: 0.6936, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:27,088 [test] >> Train results ==> epoch : 0053, loss_train: 1.1785, acc_train: 0.5651, loss_val: 0.6934, acc_val: 0.4667, time: 0.0148s
2024-09-29 12:27:27,103 [test] >> Train results ==> epoch : 0054, loss_train: 1.1715, acc_train: 0.5407, loss_val: 0.6933, acc_val: 0.4667, time: 0.0148s
2024-09-29 12:27:27,119 [test] >> Train results ==> epoch : 0055, loss_train: 1.1614, acc_train: 0.5556, loss_val: 0.6934, acc_val: 0.4667, time: 0.0156s
2024-09-29 12:27:27,137 [test] >> Train results ==> epoch : 0056, loss_train: 1.1534, acc_train: 0.5534, loss_val: 0.6935, acc_val: 0.4667, time: 0.0181s
2024-09-29 12:27:27,151 [test] >> Train results ==> epoch : 0057, loss_train: 1.1447, acc_train: 0.5175, loss_val: 0.6935, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:27:27,166 [test] >> Train results ==> epoch : 0058, loss_train: 1.1373, acc_train: 0.5545, loss_val: 0.6935, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:27:27,179 [test] >> Train results ==> epoch : 0059, loss_train: 1.1282, acc_train: 0.5492, loss_val: 0.6935, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:27,194 [test] >> Train results ==> epoch : 0060, loss_train: 1.1201, acc_train: 0.5450, loss_val: 0.6935, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:27,211 [test] >> Train results ==> epoch : 0061, loss_train: 1.1134, acc_train: 0.5386, loss_val: 0.6934, acc_val: 0.4667, time: 0.0167s
2024-09-29 12:27:27,230 [test] >> Train results ==> epoch : 0062, loss_train: 1.1052, acc_train: 0.5376, loss_val: 0.6933, acc_val: 0.4667, time: 0.0192s
2024-09-29 12:27:27,244 [test] >> Train results ==> epoch : 0063, loss_train: 1.0970, acc_train: 0.5450, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:27,257 [test] >> Train results ==> epoch : 0064, loss_train: 1.0893, acc_train: 0.5418, loss_val: 0.6931, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:27,271 [test] >> Train results ==> epoch : 0065, loss_train: 1.0811, acc_train: 0.5481, loss_val: 0.6931, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:27,285 [test] >> Train results ==> epoch : 0066, loss_train: 1.0727, acc_train: 0.5503, loss_val: 0.6931, acc_val: 0.4952, time: 0.0135s
2024-09-29 12:27:27,298 [test] >> Train results ==> epoch : 0067, loss_train: 1.0654, acc_train: 0.5503, loss_val: 0.6931, acc_val: 0.5429, time: 0.0132s
2024-09-29 12:27:27,311 [test] >> Train results ==> epoch : 0068, loss_train: 1.0593, acc_train: 0.5302, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:27,325 [test] >> Train results ==> epoch : 0069, loss_train: 1.0501, acc_train: 0.5661, loss_val: 0.6933, acc_val: 0.4762, time: 0.0134s
2024-09-29 12:27:27,341 [test] >> Train results ==> epoch : 0070, loss_train: 1.0418, acc_train: 0.5683, loss_val: 0.6932, acc_val: 0.4857, time: 0.0157s
2024-09-29 12:27:27,355 [test] >> Train results ==> epoch : 0071, loss_train: 1.0345, acc_train: 0.5577, loss_val: 0.6931, acc_val: 0.5333, time: 0.0141s
2024-09-29 12:27:27,373 [test] >> Train results ==> epoch : 0072, loss_train: 1.0248, acc_train: 0.5651, loss_val: 0.6931, acc_val: 0.5429, time: 0.0180s
2024-09-29 12:27:27,387 [test] >> Train results ==> epoch : 0073, loss_train: 1.0178, acc_train: 0.5577, loss_val: 0.6932, acc_val: 0.4857, time: 0.0136s
2024-09-29 12:27:27,480 [test] >> Train results ==> epoch : 0074, loss_train: 1.0109, acc_train: 0.5619, loss_val: 0.6933, acc_val: 0.4667, time: 0.0933s
2024-09-29 12:27:27,494 [test] >> Train results ==> epoch : 0075, loss_train: 1.0038, acc_train: 0.5397, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:27:27,514 [test] >> Train results ==> epoch : 0076, loss_train: 0.9957, acc_train: 0.5460, loss_val: 0.6932, acc_val: 0.4667, time: 0.0197s
2024-09-29 12:27:27,528 [test] >> Train results ==> epoch : 0077, loss_train: 0.9870, acc_train: 0.5513, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:27,542 [test] >> Train results ==> epoch : 0078, loss_train: 0.9800, acc_train: 0.5291, loss_val: 0.6931, acc_val: 0.4762, time: 0.0137s
2024-09-29 12:27:27,556 [test] >> Train results ==> epoch : 0079, loss_train: 0.9696, acc_train: 0.5577, loss_val: 0.6930, acc_val: 0.5048, time: 0.0134s
2024-09-29 12:27:27,569 [test] >> Train results ==> epoch : 0080, loss_train: 0.9616, acc_train: 0.5429, loss_val: 0.6930, acc_val: 0.5143, time: 0.0134s
2024-09-29 12:27:27,583 [test] >> Train results ==> epoch : 0081, loss_train: 0.9543, acc_train: 0.5312, loss_val: 0.6929, acc_val: 0.5429, time: 0.0137s
2024-09-29 12:27:27,596 [test] >> Train results ==> epoch : 0082, loss_train: 0.9459, acc_train: 0.5598, loss_val: 0.6928, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:27:27,610 [test] >> Train results ==> epoch : 0083, loss_train: 0.9385, acc_train: 0.5386, loss_val: 0.6929, acc_val: 0.5905, time: 0.0134s
2024-09-29 12:27:27,623 [test] >> Train results ==> epoch : 0084, loss_train: 0.9313, acc_train: 0.5471, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:27,636 [test] >> Train results ==> epoch : 0085, loss_train: 0.9241, acc_train: 0.5503, loss_val: 0.6933, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:27:27,649 [test] >> Train results ==> epoch : 0086, loss_train: 0.9178, acc_train: 0.5397, loss_val: 0.6934, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:27,662 [test] >> Train results ==> epoch : 0087, loss_train: 0.9091, acc_train: 0.5735, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:27,676 [test] >> Train results ==> epoch : 0088, loss_train: 0.9019, acc_train: 0.5418, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:27,689 [test] >> Train results ==> epoch : 0089, loss_train: 0.8958, acc_train: 0.5302, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:27:27,703 [test] >> Train results ==> epoch : 0090, loss_train: 0.8891, acc_train: 0.5132, loss_val: 0.6933, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:27,716 [test] >> Train results ==> epoch : 0091, loss_train: 0.8825, acc_train: 0.5333, loss_val: 0.6933, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:27,730 [test] >> Train results ==> epoch : 0092, loss_train: 0.8750, acc_train: 0.5460, loss_val: 0.6932, acc_val: 0.4952, time: 0.0134s
2024-09-29 12:27:27,743 [test] >> Train results ==> epoch : 0093, loss_train: 0.8667, acc_train: 0.5778, loss_val: 0.6930, acc_val: 0.5714, time: 0.0137s
2024-09-29 12:27:27,757 [test] >> Train results ==> epoch : 0094, loss_train: 0.8598, acc_train: 0.5206, loss_val: 0.6929, acc_val: 0.5333, time: 0.0138s
2024-09-29 12:27:27,771 [test] >> Train results ==> epoch : 0095, loss_train: 0.8524, acc_train: 0.5291, loss_val: 0.6928, acc_val: 0.5333, time: 0.0140s
2024-09-29 12:27:27,785 [test] >> Train results ==> epoch : 0096, loss_train: 0.8458, acc_train: 0.5206, loss_val: 0.6929, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:27:27,797 [test] >> Train results ==> epoch : 0097, loss_train: 0.8396, acc_train: 0.5492, loss_val: 0.6930, acc_val: 0.5524, time: 0.0126s
2024-09-29 12:27:27,816 [test] >> Train results ==> epoch : 0098, loss_train: 0.8326, acc_train: 0.5228, loss_val: 0.6932, acc_val: 0.4667, time: 0.0184s
2024-09-29 12:27:27,829 [test] >> Train results ==> epoch : 0099, loss_train: 0.8252, acc_train: 0.5524, loss_val: 0.6933, acc_val: 0.4667, time: 0.0126s
2024-09-29 12:27:27,841 [test] >> Train results ==> epoch : 0100, loss_train: 0.8174, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4667, time: 0.0124s
2024-09-29 12:27:27,854 [test] >> Train results ==> epoch : 0101, loss_train: 0.8110, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4667, time: 0.0123s
2024-09-29 12:27:27,867 [test] >> Train results ==> epoch : 0102, loss_train: 0.8061, acc_train: 0.4889, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:27:27,880 [test] >> Train results ==> epoch : 0103, loss_train: 0.8000, acc_train: 0.4963, loss_val: 0.6933, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:27:27,894 [test] >> Train results ==> epoch : 0104, loss_train: 0.7923, acc_train: 0.5026, loss_val: 0.6933, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:27,907 [test] >> Train results ==> epoch : 0105, loss_train: 0.7847, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:27,921 [test] >> Train results ==> epoch : 0106, loss_train: 0.7786, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:27,935 [test] >> Train results ==> epoch : 0107, loss_train: 0.7735, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0143s
2024-09-29 12:27:27,948 [test] >> Train results ==> epoch : 0108, loss_train: 0.7673, acc_train: 0.4889, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:27,961 [test] >> Train results ==> epoch : 0109, loss_train: 0.7604, acc_train: 0.5026, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:27:27,975 [test] >> Train results ==> epoch : 0110, loss_train: 0.7538, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:27,989 [test] >> Train results ==> epoch : 0111, loss_train: 0.7480, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:27:28,003 [test] >> Train results ==> epoch : 0112, loss_train: 0.7425, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:27:28,017 [test] >> Train results ==> epoch : 0113, loss_train: 0.7364, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0139s
2024-09-29 12:27:28,030 [test] >> Train results ==> epoch : 0114, loss_train: 0.7302, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:27:28,097 [test] >> Train results ==> epoch : 0115, loss_train: 0.7293, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0666s
2024-09-29 12:27:28,111 [test] >> Train results ==> epoch : 0116, loss_train: 0.7320, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:27:28,125 [test] >> Train results ==> epoch : 0117, loss_train: 0.7344, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:28,140 [test] >> Train results ==> epoch : 0118, loss_train: 0.7362, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:28,153 [test] >> Train results ==> epoch : 0119, loss_train: 0.7366, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:28,167 [test] >> Train results ==> epoch : 0120, loss_train: 0.7372, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:27:28,180 [test] >> Train results ==> epoch : 0121, loss_train: 0.7378, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:27:28,194 [test] >> Train results ==> epoch : 0122, loss_train: 0.7382, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:28,207 [test] >> Train results ==> epoch : 0123, loss_train: 0.7375, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:28,221 [test] >> Train results ==> epoch : 0124, loss_train: 0.7363, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:28,234 [test] >> Train results ==> epoch : 0125, loss_train: 0.7345, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:27:28,247 [test] >> Train results ==> epoch : 0126, loss_train: 0.7332, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:27:28,260 [test] >> Train results ==> epoch : 0127, loss_train: 0.7321, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0129s
2024-09-29 12:27:28,273 [test] >> Train results ==> epoch : 0128, loss_train: 0.7297, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:27:28,286 [test] >> Train results ==> epoch : 0129, loss_train: 0.7265, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:28,300 [test] >> Train results ==> epoch : 0130, loss_train: 0.7245, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:28,314 [test] >> Train results ==> epoch : 0131, loss_train: 0.7250, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0140s
2024-09-29 12:27:28,328 [test] >> Train results ==> epoch : 0132, loss_train: 0.7263, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0142s
2024-09-29 12:27:28,342 [test] >> Train results ==> epoch : 0133, loss_train: 0.7272, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:27:28,356 [test] >> Train results ==> epoch : 0134, loss_train: 0.7276, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0139s
2024-09-29 12:27:28,370 [test] >> Train results ==> epoch : 0135, loss_train: 0.7274, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:28,389 [test] >> Train results ==> epoch : 0136, loss_train: 0.7272, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0191s
2024-09-29 12:27:28,403 [test] >> Train results ==> epoch : 0137, loss_train: 0.7260, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0142s
2024-09-29 12:27:28,417 [test] >> Train results ==> epoch : 0138, loss_train: 0.7249, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0141s
2024-09-29 12:27:28,432 [test] >> Train results ==> epoch : 0139, loss_train: 0.7238, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0141s
2024-09-29 12:27:28,445 [test] >> Train results ==> epoch : 0140, loss_train: 0.7227, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0129s
2024-09-29 12:27:28,458 [test] >> Train results ==> epoch : 0141, loss_train: 0.7221, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:28,472 [test] >> Train results ==> epoch : 0142, loss_train: 0.7233, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:27:28,485 [test] >> Train results ==> epoch : 0143, loss_train: 0.7240, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:27:28,498 [test] >> Train results ==> epoch : 0144, loss_train: 0.7238, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:27:28,512 [test] >> Train results ==> epoch : 0145, loss_train: 0.7234, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:27:28,526 [test] >> Train results ==> epoch : 0146, loss_train: 0.7237, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:27:28,540 [test] >> Train results ==> epoch : 0147, loss_train: 0.7240, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0139s
2024-09-29 12:27:28,553 [test] >> Train results ==> epoch : 0148, loss_train: 0.7235, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:27:28,567 [test] >> Train results ==> epoch : 0149, loss_train: 0.7227, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:27:28,580 [test] >> Train results ==> epoch : 0150, loss_train: 0.7221, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:27:28,593 [test] >> Train results ==> epoch : 0151, loss_train: 0.7228, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
