2024-09-29 12:27:28,500 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:27:30,619 [test] >> Dataset : 0922_food_mean_only , Augment : undersampling
2024-09-29 12:27:30,620 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=101, undersampling=True, weight_decay=0.01)
2024-09-29 12:27:30,620 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:27:30,620 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:27:30,621 [test] >> Fold 1
2024-09-29 12:27:30,623 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:27:31,312 [test] >> Train results ==> epoch : 0001, loss_train: 3.7408, acc_train: 0.4963, loss_val: 0.6826, acc_val: 0.5810, time: 0.6836s
2024-09-29 12:27:31,519 [test] >> Train results ==> epoch : 0015, loss_train: 1.8547, acc_train: 0.5153, loss_val: 0.6884, acc_val: 0.5810, time: 0.0139s
2024-09-29 12:27:31,533 [test] >> Train results ==> epoch : 0016, loss_train: 1.8002, acc_train: 0.5534, loss_val: 0.6892, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:27:31,547 [test] >> Train results ==> epoch : 0017, loss_train: 1.7521, acc_train: 0.5312, loss_val: 0.6898, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:31,561 [test] >> Train results ==> epoch : 0018, loss_train: 1.7082, acc_train: 0.5407, loss_val: 0.6904, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:27:31,575 [test] >> Train results ==> epoch : 0019, loss_train: 1.6643, acc_train: 0.5259, loss_val: 0.6911, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:27:31,589 [test] >> Train results ==> epoch : 0020, loss_train: 1.6277, acc_train: 0.5439, loss_val: 0.6918, acc_val: 0.5810, time: 0.0141s
2024-09-29 12:27:31,603 [test] >> Train results ==> epoch : 0021, loss_train: 1.5973, acc_train: 0.5365, loss_val: 0.6925, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:27:31,617 [test] >> Train results ==> epoch : 0022, loss_train: 1.5761, acc_train: 0.5598, loss_val: 0.6932, acc_val: 0.4381, time: 0.0138s
2024-09-29 12:27:31,631 [test] >> Train results ==> epoch : 0023, loss_train: 1.5568, acc_train: 0.5608, loss_val: 0.6938, acc_val: 0.4190, time: 0.0138s
2024-09-29 12:27:31,645 [test] >> Train results ==> epoch : 0024, loss_train: 1.5470, acc_train: 0.5577, loss_val: 0.6943, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:31,659 [test] >> Train results ==> epoch : 0025, loss_train: 1.5393, acc_train: 0.5365, loss_val: 0.6947, acc_val: 0.4190, time: 0.0142s
2024-09-29 12:27:31,673 [test] >> Train results ==> epoch : 0026, loss_train: 1.5273, acc_train: 0.5365, loss_val: 0.6951, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:31,686 [test] >> Train results ==> epoch : 0027, loss_train: 1.5081, acc_train: 0.5566, loss_val: 0.6954, acc_val: 0.4190, time: 0.0132s
2024-09-29 12:27:31,700 [test] >> Train results ==> epoch : 0028, loss_train: 1.4929, acc_train: 0.5323, loss_val: 0.6956, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:31,713 [test] >> Train results ==> epoch : 0029, loss_train: 1.4757, acc_train: 0.5492, loss_val: 0.6958, acc_val: 0.4190, time: 0.0132s
2024-09-29 12:27:31,727 [test] >> Train results ==> epoch : 0030, loss_train: 1.4590, acc_train: 0.5312, loss_val: 0.6959, acc_val: 0.4190, time: 0.0134s
2024-09-29 12:27:31,740 [test] >> Train results ==> epoch : 0031, loss_train: 1.4398, acc_train: 0.5630, loss_val: 0.6960, acc_val: 0.4190, time: 0.0133s
2024-09-29 12:27:31,754 [test] >> Train results ==> epoch : 0032, loss_train: 1.4165, acc_train: 0.5651, loss_val: 0.6960, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:31,829 [test] >> Train results ==> epoch : 0033, loss_train: 1.3999, acc_train: 0.5312, loss_val: 0.6960, acc_val: 0.4190, time: 0.0754s
2024-09-29 12:27:31,847 [test] >> Train results ==> epoch : 0034, loss_train: 1.3781, acc_train: 0.5534, loss_val: 0.6959, acc_val: 0.4190, time: 0.0174s
2024-09-29 12:27:31,862 [test] >> Train results ==> epoch : 0035, loss_train: 1.3646, acc_train: 0.5471, loss_val: 0.6958, acc_val: 0.4190, time: 0.0147s
2024-09-29 12:27:31,879 [test] >> Train results ==> epoch : 0036, loss_train: 1.3464, acc_train: 0.5323, loss_val: 0.6957, acc_val: 0.4190, time: 0.0172s
2024-09-29 12:27:31,893 [test] >> Train results ==> epoch : 0037, loss_train: 1.3318, acc_train: 0.5481, loss_val: 0.6955, acc_val: 0.4190, time: 0.0140s
2024-09-29 12:27:31,908 [test] >> Train results ==> epoch : 0038, loss_train: 1.3164, acc_train: 0.5651, loss_val: 0.6954, acc_val: 0.4190, time: 0.0144s
2024-09-29 12:27:31,922 [test] >> Train results ==> epoch : 0039, loss_train: 1.3047, acc_train: 0.5598, loss_val: 0.6952, acc_val: 0.4190, time: 0.0145s
2024-09-29 12:27:31,936 [test] >> Train results ==> epoch : 0040, loss_train: 1.2993, acc_train: 0.5556, loss_val: 0.6950, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:31,950 [test] >> Train results ==> epoch : 0041, loss_train: 1.2887, acc_train: 0.5619, loss_val: 0.6946, acc_val: 0.4190, time: 0.0136s
2024-09-29 12:27:31,965 [test] >> Train results ==> epoch : 0042, loss_train: 1.2838, acc_train: 0.5397, loss_val: 0.6944, acc_val: 0.4190, time: 0.0153s
2024-09-29 12:27:31,980 [test] >> Train results ==> epoch : 0043, loss_train: 1.2717, acc_train: 0.5598, loss_val: 0.6941, acc_val: 0.4190, time: 0.0147s
2024-09-29 12:27:31,995 [test] >> Train results ==> epoch : 0044, loss_train: 1.2603, acc_train: 0.5492, loss_val: 0.6937, acc_val: 0.4190, time: 0.0143s
2024-09-29 12:27:32,009 [test] >> Train results ==> epoch : 0045, loss_train: 1.2506, acc_train: 0.5503, loss_val: 0.6935, acc_val: 0.4190, time: 0.0137s
2024-09-29 12:27:32,027 [test] >> Train results ==> epoch : 0046, loss_train: 1.2400, acc_train: 0.5471, loss_val: 0.6934, acc_val: 0.4762, time: 0.0178s
2024-09-29 12:27:32,044 [test] >> Train results ==> epoch : 0047, loss_train: 1.2343, acc_train: 0.5439, loss_val: 0.6930, acc_val: 0.5619, time: 0.0167s
2024-09-29 12:27:32,059 [test] >> Train results ==> epoch : 0048, loss_train: 1.2251, acc_train: 0.5439, loss_val: 0.6925, acc_val: 0.5429, time: 0.0151s
2024-09-29 12:27:32,073 [test] >> Train results ==> epoch : 0049, loss_train: 1.2207, acc_train: 0.5619, loss_val: 0.6922, acc_val: 0.5810, time: 0.0139s
2024-09-29 12:27:32,087 [test] >> Train results ==> epoch : 0050, loss_train: 1.2123, acc_train: 0.5693, loss_val: 0.6921, acc_val: 0.5810, time: 0.0144s
2024-09-29 12:27:32,101 [test] >> Train results ==> epoch : 0051, loss_train: 1.2055, acc_train: 0.5704, loss_val: 0.6921, acc_val: 0.5810, time: 0.0136s
2024-09-29 12:27:32,115 [test] >> Train results ==> epoch : 0052, loss_train: 1.1966, acc_train: 0.5534, loss_val: 0.6920, acc_val: 0.5619, time: 0.0135s
2024-09-29 12:27:32,128 [test] >> Train results ==> epoch : 0053, loss_train: 1.1869, acc_train: 0.5524, loss_val: 0.6919, acc_val: 0.5714, time: 0.0135s
2024-09-29 12:27:32,142 [test] >> Train results ==> epoch : 0054, loss_train: 1.1799, acc_train: 0.5503, loss_val: 0.6917, acc_val: 0.5714, time: 0.0139s
2024-09-29 12:27:32,157 [test] >> Train results ==> epoch : 0055, loss_train: 1.1703, acc_train: 0.5661, loss_val: 0.6914, acc_val: 0.5810, time: 0.0144s
2024-09-29 12:27:32,172 [test] >> Train results ==> epoch : 0056, loss_train: 1.1640, acc_train: 0.5481, loss_val: 0.6911, acc_val: 0.5810, time: 0.0149s
2024-09-29 12:27:32,185 [test] >> Train results ==> epoch : 0057, loss_train: 1.1533, acc_train: 0.5566, loss_val: 0.6909, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:32,201 [test] >> Train results ==> epoch : 0058, loss_train: 1.1432, acc_train: 0.5513, loss_val: 0.6904, acc_val: 0.5810, time: 0.0153s
2024-09-29 12:27:32,215 [test] >> Train results ==> epoch : 0059, loss_train: 1.1357, acc_train: 0.5460, loss_val: 0.6895, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:27:32,230 [test] >> Train results ==> epoch : 0060, loss_train: 1.1336, acc_train: 0.5407, loss_val: 0.6889, acc_val: 0.5810, time: 0.0149s
2024-09-29 12:27:32,245 [test] >> Train results ==> epoch : 0061, loss_train: 1.1180, acc_train: 0.5608, loss_val: 0.6887, acc_val: 0.5810, time: 0.0147s
2024-09-29 12:27:32,260 [test] >> Train results ==> epoch : 0062, loss_train: 1.1104, acc_train: 0.5640, loss_val: 0.6885, acc_val: 0.5810, time: 0.0151s
2024-09-29 12:27:32,275 [test] >> Train results ==> epoch : 0063, loss_train: 1.1037, acc_train: 0.5503, loss_val: 0.6887, acc_val: 0.5810, time: 0.0149s
2024-09-29 12:27:32,289 [test] >> Train results ==> epoch : 0064, loss_train: 1.0979, acc_train: 0.5640, loss_val: 0.6885, acc_val: 0.5905, time: 0.0137s
2024-09-29 12:27:32,303 [test] >> Train results ==> epoch : 0065, loss_train: 1.0934, acc_train: 0.5471, loss_val: 0.6882, acc_val: 0.5905, time: 0.0143s
2024-09-29 12:27:32,317 [test] >> Train results ==> epoch : 0066, loss_train: 1.0794, acc_train: 0.5556, loss_val: 0.6880, acc_val: 0.5810, time: 0.0138s
2024-09-29 12:27:32,331 [test] >> Train results ==> epoch : 0067, loss_train: 1.0755, acc_train: 0.5481, loss_val: 0.6879, acc_val: 0.5810, time: 0.0134s
2024-09-29 12:27:32,344 [test] >> Train results ==> epoch : 0068, loss_train: 1.0619, acc_train: 0.5767, loss_val: 0.6881, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:32,359 [test] >> Train results ==> epoch : 0069, loss_train: 1.0555, acc_train: 0.5619, loss_val: 0.6883, acc_val: 0.5810, time: 0.0142s
2024-09-29 12:27:32,372 [test] >> Train results ==> epoch : 0070, loss_train: 1.0470, acc_train: 0.5503, loss_val: 0.6886, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:27:32,387 [test] >> Train results ==> epoch : 0071, loss_train: 1.0384, acc_train: 0.5503, loss_val: 0.6890, acc_val: 0.5810, time: 0.0144s
2024-09-29 12:27:32,401 [test] >> Train results ==> epoch : 0072, loss_train: 1.0350, acc_train: 0.5291, loss_val: 0.6892, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:27:32,415 [test] >> Train results ==> epoch : 0073, loss_train: 1.0232, acc_train: 0.5545, loss_val: 0.6897, acc_val: 0.5810, time: 0.0134s
2024-09-29 12:27:32,484 [test] >> Train results ==> epoch : 0074, loss_train: 1.0173, acc_train: 0.5704, loss_val: 0.6900, acc_val: 0.5810, time: 0.0689s
2024-09-29 12:27:32,505 [test] >> Train results ==> epoch : 0075, loss_train: 1.0137, acc_train: 0.5503, loss_val: 0.6900, acc_val: 0.5810, time: 0.0213s
2024-09-29 12:27:32,519 [test] >> Train results ==> epoch : 0076, loss_train: 1.0033, acc_train: 0.5587, loss_val: 0.6902, acc_val: 0.5619, time: 0.0137s
2024-09-29 12:27:32,533 [test] >> Train results ==> epoch : 0077, loss_train: 0.9956, acc_train: 0.5386, loss_val: 0.6904, acc_val: 0.5714, time: 0.0137s
2024-09-29 12:27:32,546 [test] >> Train results ==> epoch : 0078, loss_train: 0.9894, acc_train: 0.5534, loss_val: 0.6910, acc_val: 0.5810, time: 0.0134s
2024-09-29 12:27:32,560 [test] >> Train results ==> epoch : 0079, loss_train: 0.9816, acc_train: 0.5397, loss_val: 0.6913, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:27:32,573 [test] >> Train results ==> epoch : 0080, loss_train: 0.9735, acc_train: 0.5545, loss_val: 0.6910, acc_val: 0.5714, time: 0.0134s
2024-09-29 12:27:32,587 [test] >> Train results ==> epoch : 0081, loss_train: 0.9658, acc_train: 0.5704, loss_val: 0.6912, acc_val: 0.5524, time: 0.0134s
2024-09-29 12:27:32,602 [test] >> Train results ==> epoch : 0082, loss_train: 0.9584, acc_train: 0.5524, loss_val: 0.6927, acc_val: 0.5143, time: 0.0145s
2024-09-29 12:27:32,616 [test] >> Train results ==> epoch : 0083, loss_train: 0.9503, acc_train: 0.5524, loss_val: 0.6937, acc_val: 0.5143, time: 0.0143s
2024-09-29 12:27:32,630 [test] >> Train results ==> epoch : 0084, loss_train: 0.9448, acc_train: 0.5312, loss_val: 0.6944, acc_val: 0.4857, time: 0.0140s
2024-09-29 12:27:32,645 [test] >> Train results ==> epoch : 0085, loss_train: 0.9367, acc_train: 0.5407, loss_val: 0.6950, acc_val: 0.4381, time: 0.0145s
2024-09-29 12:27:32,659 [test] >> Train results ==> epoch : 0086, loss_train: 0.9301, acc_train: 0.5534, loss_val: 0.6955, acc_val: 0.4381, time: 0.0139s
2024-09-29 12:27:32,673 [test] >> Train results ==> epoch : 0087, loss_train: 0.9217, acc_train: 0.5259, loss_val: 0.6942, acc_val: 0.4762, time: 0.0141s
2024-09-29 12:27:32,687 [test] >> Train results ==> epoch : 0088, loss_train: 0.9164, acc_train: 0.5312, loss_val: 0.6932, acc_val: 0.5619, time: 0.0138s
2024-09-29 12:27:32,702 [test] >> Train results ==> epoch : 0089, loss_train: 0.9056, acc_train: 0.5492, loss_val: 0.6926, acc_val: 0.5429, time: 0.0145s
2024-09-29 12:27:32,716 [test] >> Train results ==> epoch : 0090, loss_train: 0.9007, acc_train: 0.5450, loss_val: 0.6922, acc_val: 0.5238, time: 0.0142s
2024-09-29 12:27:32,730 [test] >> Train results ==> epoch : 0091, loss_train: 0.8932, acc_train: 0.5397, loss_val: 0.6910, acc_val: 0.5524, time: 0.0140s
2024-09-29 12:27:32,744 [test] >> Train results ==> epoch : 0092, loss_train: 0.8872, acc_train: 0.5418, loss_val: 0.6898, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:27:32,758 [test] >> Train results ==> epoch : 0093, loss_train: 0.8802, acc_train: 0.5471, loss_val: 0.6894, acc_val: 0.5905, time: 0.0141s
2024-09-29 12:27:32,773 [test] >> Train results ==> epoch : 0094, loss_train: 0.8706, acc_train: 0.5556, loss_val: 0.6892, acc_val: 0.5905, time: 0.0147s
2024-09-29 12:27:32,786 [test] >> Train results ==> epoch : 0095, loss_train: 0.8640, acc_train: 0.5471, loss_val: 0.6892, acc_val: 0.5905, time: 0.0135s
2024-09-29 12:27:32,800 [test] >> Train results ==> epoch : 0096, loss_train: 0.8580, acc_train: 0.5651, loss_val: 0.6892, acc_val: 0.6000, time: 0.0133s
2024-09-29 12:27:32,813 [test] >> Train results ==> epoch : 0097, loss_train: 0.8527, acc_train: 0.5492, loss_val: 0.6891, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:32,827 [test] >> Train results ==> epoch : 0098, loss_train: 0.8435, acc_train: 0.5513, loss_val: 0.6892, acc_val: 0.5810, time: 0.0134s
2024-09-29 12:27:32,840 [test] >> Train results ==> epoch : 0099, loss_train: 0.8372, acc_train: 0.5460, loss_val: 0.6898, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:27:32,854 [test] >> Train results ==> epoch : 0100, loss_train: 0.8301, acc_train: 0.5354, loss_val: 0.6903, acc_val: 0.5810, time: 0.0136s
2024-09-29 12:27:32,867 [test] >> Train results ==> epoch : 0101, loss_train: 0.8224, acc_train: 0.5534, loss_val: 0.6911, acc_val: 0.5905, time: 0.0133s
2024-09-29 12:27:32,881 [test] >> Train results ==> epoch : 0102, loss_train: 0.8173, acc_train: 0.5217, loss_val: 0.6920, acc_val: 0.5905, time: 0.0136s
2024-09-29 12:27:32,895 [test] >> Train results ==> epoch : 0103, loss_train: 0.8096, acc_train: 0.5407, loss_val: 0.6931, acc_val: 0.4952, time: 0.0140s
2024-09-29 12:27:32,909 [test] >> Train results ==> epoch : 0104, loss_train: 0.8036, acc_train: 0.5344, loss_val: 0.6939, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:32,923 [test] >> Train results ==> epoch : 0105, loss_train: 0.7968, acc_train: 0.5217, loss_val: 0.6944, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:32,937 [test] >> Train results ==> epoch : 0106, loss_train: 0.7899, acc_train: 0.5259, loss_val: 0.6948, acc_val: 0.4190, time: 0.0142s
2024-09-29 12:27:32,951 [test] >> Train results ==> epoch : 0107, loss_train: 0.7835, acc_train: 0.5238, loss_val: 0.6950, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:32,965 [test] >> Train results ==> epoch : 0108, loss_train: 0.7775, acc_train: 0.5291, loss_val: 0.6950, acc_val: 0.4190, time: 0.0136s
2024-09-29 12:27:32,979 [test] >> Train results ==> epoch : 0109, loss_train: 0.7712, acc_train: 0.5397, loss_val: 0.6949, acc_val: 0.4190, time: 0.0140s
2024-09-29 12:27:32,993 [test] >> Train results ==> epoch : 0110, loss_train: 0.7640, acc_train: 0.5111, loss_val: 0.6946, acc_val: 0.4190, time: 0.0138s
2024-09-29 12:27:33,007 [test] >> Train results ==> epoch : 0111, loss_train: 0.7568, acc_train: 0.5206, loss_val: 0.6940, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:33,021 [test] >> Train results ==> epoch : 0112, loss_train: 0.7509, acc_train: 0.5185, loss_val: 0.6934, acc_val: 0.4286, time: 0.0139s
2024-09-29 12:27:33,035 [test] >> Train results ==> epoch : 0113, loss_train: 0.7451, acc_train: 0.5101, loss_val: 0.6927, acc_val: 0.5524, time: 0.0140s
2024-09-29 12:27:33,049 [test] >> Train results ==> epoch : 0114, loss_train: 0.7396, acc_train: 0.5101, loss_val: 0.6921, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:27:33,117 [test] >> Train results ==> epoch : 0115, loss_train: 0.7374, acc_train: 0.5228, loss_val: 0.6915, acc_val: 0.5810, time: 0.0678s
2024-09-29 12:27:33,131 [test] >> Train results ==> epoch : 0116, loss_train: 0.7389, acc_train: 0.4889, loss_val: 0.6913, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:27:33,145 [test] >> Train results ==> epoch : 0117, loss_train: 0.7405, acc_train: 0.5058, loss_val: 0.6913, acc_val: 0.5810, time: 0.0139s
2024-09-29 12:27:33,159 [test] >> Train results ==> epoch : 0118, loss_train: 0.7421, acc_train: 0.5111, loss_val: 0.6913, acc_val: 0.5810, time: 0.0145s
2024-09-29 12:27:33,173 [test] >> Train results ==> epoch : 0119, loss_train: 0.7433, acc_train: 0.4995, loss_val: 0.6913, acc_val: 0.5810, time: 0.0137s
2024-09-29 12:27:33,186 [test] >> Train results ==> epoch : 0120, loss_train: 0.7434, acc_train: 0.5101, loss_val: 0.6914, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:27:33,200 [test] >> Train results ==> epoch : 0121, loss_train: 0.7435, acc_train: 0.5090, loss_val: 0.6917, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:33,214 [test] >> Train results ==> epoch : 0122, loss_train: 0.7432, acc_train: 0.5090, loss_val: 0.6920, acc_val: 0.5810, time: 0.0135s
2024-09-29 12:27:33,228 [test] >> Train results ==> epoch : 0123, loss_train: 0.7426, acc_train: 0.5090, loss_val: 0.6922, acc_val: 0.5810, time: 0.0138s
2024-09-29 12:27:33,244 [test] >> Train results ==> epoch : 0124, loss_train: 0.7407, acc_train: 0.5090, loss_val: 0.6923, acc_val: 0.5810, time: 0.0166s
2024-09-29 12:27:33,258 [test] >> Train results ==> epoch : 0125, loss_train: 0.7386, acc_train: 0.4910, loss_val: 0.6926, acc_val: 0.5810, time: 0.0136s
2024-09-29 12:27:33,272 [test] >> Train results ==> epoch : 0126, loss_train: 0.7359, acc_train: 0.5090, loss_val: 0.6928, acc_val: 0.5810, time: 0.0131s
2024-09-29 12:27:33,285 [test] >> Train results ==> epoch : 0127, loss_train: 0.7341, acc_train: 0.5090, loss_val: 0.6930, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:27:33,298 [test] >> Train results ==> epoch : 0128, loss_train: 0.7320, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0133s
2024-09-29 12:27:33,312 [test] >> Train results ==> epoch : 0129, loss_train: 0.7287, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0133s
2024-09-29 12:27:33,327 [test] >> Train results ==> epoch : 0130, loss_train: 0.7265, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0146s
2024-09-29 12:27:33,341 [test] >> Train results ==> epoch : 0131, loss_train: 0.7260, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0144s
2024-09-29 12:27:33,356 [test] >> Train results ==> epoch : 0132, loss_train: 0.7260, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0147s
2024-09-29 12:27:33,370 [test] >> Train results ==> epoch : 0133, loss_train: 0.7267, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:33,383 [test] >> Train results ==> epoch : 0134, loss_train: 0.7272, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0134s
2024-09-29 12:27:33,402 [test] >> Train results ==> epoch : 0135, loss_train: 0.7267, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0183s
2024-09-29 12:27:33,419 [test] >> Train results ==> epoch : 0136, loss_train: 0.7262, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0169s
2024-09-29 12:27:33,432 [test] >> Train results ==> epoch : 0137, loss_train: 0.7259, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0134s
2024-09-29 12:27:33,446 [test] >> Train results ==> epoch : 0138, loss_train: 0.7247, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:27:33,460 [test] >> Train results ==> epoch : 0139, loss_train: 0.7243, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0134s
2024-09-29 12:27:33,473 [test] >> Train results ==> epoch : 0140, loss_train: 0.7231, acc_train: 0.5090, loss_val: 0.6931, acc_val: 0.5810, time: 0.0134s
2024-09-29 12:27:33,487 [test] >> Train results ==> epoch : 0141, loss_train: 0.7225, acc_train: 0.4910, loss_val: 0.6932, acc_val: 0.4190, time: 0.0139s
2024-09-29 12:27:33,501 [test] >> Train results ==> epoch : 0142, loss_train: 0.7231, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0140s
2024-09-29 12:27:33,516 [test] >> Train results ==> epoch : 0143, loss_train: 0.7238, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0146s
2024-09-29 12:27:33,530 [test] >> Train results ==> epoch : 0144, loss_train: 0.7235, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0140s
2024-09-29 12:27:33,544 [test] >> Train results ==> epoch : 0145, loss_train: 0.7234, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0140s
2024-09-29 12:27:33,561 [test] >> Train results ==> epoch : 0146, loss_train: 0.7229, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0164s
2024-09-29 12:27:33,574 [test] >> Train results ==> epoch : 0147, loss_train: 0.7231, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0134s
2024-09-29 12:27:33,588 [test] >> Train results ==> epoch : 0148, loss_train: 0.7230, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0136s
2024-09-29 12:27:33,605 [test] >> Train results ==> epoch : 0149, loss_train: 0.7228, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0173s
2024-09-29 12:27:33,620 [test] >> Train results ==> epoch : 0150, loss_train: 0.7218, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4190, time: 0.0146s
2024-09-29 12:27:33,634 [test] >> Train results ==> epoch : 0151, loss_train: 0.7219, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4190, time: 0.0136s
