2024-09-29 12:22:14,162 [test] >> dataset 크기 : (1050, 36), (1050,)
2024-09-29 12:22:16,369 [test] >> Dataset : 0922_basic_food_mean , Augment : undersampling
2024-09-29 12:22:16,370 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=63, undersampling=True, weight_decay=0.01)
2024-09-29 12:22:16,370 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:22:16,370 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:22:16,371 [test] >> Fold 1
2024-09-29 12:22:16,374 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:22:17,071 [test] >> Train results ==> epoch : 0001, loss_train: 4.2395, acc_train: 0.4963, loss_val: 0.7157, acc_val: 0.4000, time: 0.6959s
2024-09-29 12:22:17,225 [test] >> Train results ==> epoch : 0012, loss_train: 1.8879, acc_train: 0.8190, loss_val: 0.6754, acc_val: 0.6190, time: 0.0135s
2024-09-29 12:22:17,238 [test] >> Train results ==> epoch : 0013, loss_train: 1.8023, acc_train: 0.8180, loss_val: 0.6754, acc_val: 0.6571, time: 0.0136s
2024-09-29 12:22:17,252 [test] >> Train results ==> epoch : 0014, loss_train: 1.7381, acc_train: 0.8095, loss_val: 0.6754, acc_val: 0.6286, time: 0.0136s
2024-09-29 12:22:17,266 [test] >> Train results ==> epoch : 0015, loss_train: 1.6735, acc_train: 0.8296, loss_val: 0.6754, acc_val: 0.6095, time: 0.0135s
2024-09-29 12:22:17,280 [test] >> Train results ==> epoch : 0016, loss_train: 1.6387, acc_train: 0.8222, loss_val: 0.6756, acc_val: 0.5714, time: 0.0137s
2024-09-29 12:22:17,293 [test] >> Train results ==> epoch : 0017, loss_train: 1.5995, acc_train: 0.8296, loss_val: 0.6760, acc_val: 0.5429, time: 0.0136s
2024-09-29 12:22:17,307 [test] >> Train results ==> epoch : 0018, loss_train: 1.5829, acc_train: 0.8275, loss_val: 0.6761, acc_val: 0.5429, time: 0.0138s
2024-09-29 12:22:17,321 [test] >> Train results ==> epoch : 0019, loss_train: 1.5643, acc_train: 0.8254, loss_val: 0.6765, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:22:17,335 [test] >> Train results ==> epoch : 0020, loss_train: 1.5502, acc_train: 0.8349, loss_val: 0.6771, acc_val: 0.5238, time: 0.0145s
2024-09-29 12:22:17,349 [test] >> Train results ==> epoch : 0021, loss_train: 1.5259, acc_train: 0.8317, loss_val: 0.6773, acc_val: 0.5048, time: 0.0137s
2024-09-29 12:22:17,363 [test] >> Train results ==> epoch : 0022, loss_train: 1.5017, acc_train: 0.8317, loss_val: 0.6779, acc_val: 0.5143, time: 0.0134s
2024-09-29 12:22:17,376 [test] >> Train results ==> epoch : 0023, loss_train: 1.4682, acc_train: 0.8339, loss_val: 0.6784, acc_val: 0.4952, time: 0.0135s
2024-09-29 12:22:17,390 [test] >> Train results ==> epoch : 0024, loss_train: 1.4381, acc_train: 0.8349, loss_val: 0.6806, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:22:17,404 [test] >> Train results ==> epoch : 0025, loss_train: 1.3967, acc_train: 0.8444, loss_val: 0.6828, acc_val: 0.4286, time: 0.0135s
2024-09-29 12:22:17,417 [test] >> Train results ==> epoch : 0026, loss_train: 1.3671, acc_train: 0.8381, loss_val: 0.6814, acc_val: 0.4286, time: 0.0134s
2024-09-29 12:22:17,431 [test] >> Train results ==> epoch : 0027, loss_train: 1.3715, acc_train: 0.8222, loss_val: 0.6799, acc_val: 0.4571, time: 0.0133s
2024-09-29 12:22:17,444 [test] >> Train results ==> epoch : 0028, loss_train: 1.3213, acc_train: 0.8497, loss_val: 0.6773, acc_val: 0.5429, time: 0.0134s
2024-09-29 12:22:17,467 [test] >> Train results ==> epoch : 0029, loss_train: 1.3186, acc_train: 0.8392, loss_val: 0.6748, acc_val: 0.6286, time: 0.0225s
2024-09-29 12:22:17,483 [test] >> Train results ==> epoch : 0030, loss_train: 1.2837, acc_train: 0.8222, loss_val: 0.6722, acc_val: 0.6762, time: 0.0157s
2024-09-29 12:22:17,502 [test] >> Train results ==> epoch : 0031, loss_train: 1.2681, acc_train: 0.8307, loss_val: 0.6700, acc_val: 0.7048, time: 0.0187s
2024-09-29 12:22:17,516 [test] >> Train results ==> epoch : 0032, loss_train: 1.2652, acc_train: 0.8296, loss_val: 0.6695, acc_val: 0.6667, time: 0.0141s
2024-09-29 12:22:17,658 [test] >> Train results ==> epoch : 0033, loss_train: 1.2538, acc_train: 0.8275, loss_val: 0.6662, acc_val: 0.7429, time: 0.1414s
2024-09-29 12:22:17,675 [test] >> Train results ==> epoch : 0034, loss_train: 1.2437, acc_train: 0.8339, loss_val: 0.6663, acc_val: 0.6857, time: 0.0170s
2024-09-29 12:22:17,694 [test] >> Train results ==> epoch : 0035, loss_train: 1.2403, acc_train: 0.8243, loss_val: 0.6616, acc_val: 0.7429, time: 0.0187s
2024-09-29 12:22:17,708 [test] >> Train results ==> epoch : 0036, loss_train: 1.2128, acc_train: 0.8381, loss_val: 0.6628, acc_val: 0.6952, time: 0.0137s
2024-09-29 12:22:17,726 [test] >> Train results ==> epoch : 0037, loss_train: 1.1905, acc_train: 0.8434, loss_val: 0.6622, acc_val: 0.7333, time: 0.0185s
2024-09-29 12:22:17,740 [test] >> Train results ==> epoch : 0038, loss_train: 1.1821, acc_train: 0.8444, loss_val: 0.6629, acc_val: 0.6571, time: 0.0137s
2024-09-29 12:22:17,759 [test] >> Train results ==> epoch : 0039, loss_train: 1.1779, acc_train: 0.8402, loss_val: 0.6665, acc_val: 0.5905, time: 0.0186s
2024-09-29 12:22:17,778 [test] >> Train results ==> epoch : 0040, loss_train: 1.1669, acc_train: 0.8392, loss_val: 0.6679, acc_val: 0.5619, time: 0.0186s
2024-09-29 12:22:17,792 [test] >> Train results ==> epoch : 0041, loss_train: 1.1689, acc_train: 0.8392, loss_val: 0.6707, acc_val: 0.5619, time: 0.0140s
2024-09-29 12:22:17,810 [test] >> Train results ==> epoch : 0042, loss_train: 1.1661, acc_train: 0.8328, loss_val: 0.6641, acc_val: 0.6286, time: 0.0176s
2024-09-29 12:22:17,827 [test] >> Train results ==> epoch : 0043, loss_train: 1.1438, acc_train: 0.8286, loss_val: 0.6522, acc_val: 0.7333, time: 0.0175s
2024-09-29 12:22:17,846 [test] >> Train results ==> epoch : 0044, loss_train: 1.1435, acc_train: 0.8296, loss_val: 0.6512, acc_val: 0.7238, time: 0.0180s
2024-09-29 12:22:17,859 [test] >> Train results ==> epoch : 0045, loss_train: 1.1305, acc_train: 0.8402, loss_val: 0.6433, acc_val: 0.7714, time: 0.0135s
2024-09-29 12:22:17,873 [test] >> Train results ==> epoch : 0046, loss_train: 1.1184, acc_train: 0.8307, loss_val: 0.6222, acc_val: 0.8381, time: 0.0134s
2024-09-29 12:22:17,887 [test] >> Train results ==> epoch : 0047, loss_train: 1.0969, acc_train: 0.8466, loss_val: 0.6145, acc_val: 0.8667, time: 0.0136s
2024-09-29 12:22:17,908 [test] >> Train results ==> epoch : 0048, loss_train: 1.0984, acc_train: 0.8328, loss_val: 0.6128, acc_val: 0.8667, time: 0.0217s
2024-09-29 12:22:17,922 [test] >> Train results ==> epoch : 0049, loss_train: 1.0809, acc_train: 0.8339, loss_val: 0.5998, acc_val: 0.8190, time: 0.0138s
2024-09-29 12:22:17,937 [test] >> Train results ==> epoch : 0050, loss_train: 1.0867, acc_train: 0.8434, loss_val: 0.5906, acc_val: 0.7905, time: 0.0147s
2024-09-29 12:22:17,955 [test] >> Train results ==> epoch : 0051, loss_train: 1.0713, acc_train: 0.8233, loss_val: 0.5885, acc_val: 0.8000, time: 0.0179s
2024-09-29 12:22:17,970 [test] >> Train results ==> epoch : 0052, loss_train: 1.0656, acc_train: 0.8296, loss_val: 0.5838, acc_val: 0.8476, time: 0.0140s
2024-09-29 12:22:17,984 [test] >> Train results ==> epoch : 0053, loss_train: 1.0438, acc_train: 0.8466, loss_val: 0.5730, acc_val: 0.8381, time: 0.0142s
2024-09-29 12:22:18,003 [test] >> Train results ==> epoch : 0054, loss_train: 1.0398, acc_train: 0.8360, loss_val: 0.5755, acc_val: 0.8000, time: 0.0188s
2024-09-29 12:22:18,017 [test] >> Train results ==> epoch : 0055, loss_train: 1.0304, acc_train: 0.8508, loss_val: 0.5782, acc_val: 0.8095, time: 0.0137s
2024-09-29 12:22:18,031 [test] >> Train results ==> epoch : 0056, loss_train: 1.0202, acc_train: 0.8413, loss_val: 0.5767, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:22:18,045 [test] >> Train results ==> epoch : 0057, loss_train: 1.0195, acc_train: 0.8402, loss_val: 0.5663, acc_val: 0.8190, time: 0.0139s
2024-09-29 12:22:18,063 [test] >> Train results ==> epoch : 0058, loss_train: 1.0016, acc_train: 0.8360, loss_val: 0.5621, acc_val: 0.8286, time: 0.0179s
2024-09-29 12:22:18,080 [test] >> Train results ==> epoch : 0059, loss_train: 0.9873, acc_train: 0.8434, loss_val: 0.5612, acc_val: 0.8571, time: 0.0173s
2024-09-29 12:22:18,097 [test] >> Train results ==> epoch : 0060, loss_train: 0.9965, acc_train: 0.8349, loss_val: 0.5650, acc_val: 0.8476, time: 0.0166s
2024-09-29 12:22:18,111 [test] >> Train results ==> epoch : 0061, loss_train: 0.9732, acc_train: 0.8423, loss_val: 0.5613, acc_val: 0.8286, time: 0.0141s
2024-09-29 12:22:18,128 [test] >> Train results ==> epoch : 0062, loss_train: 0.9686, acc_train: 0.8392, loss_val: 0.5602, acc_val: 0.8286, time: 0.0166s
2024-09-29 12:22:18,142 [test] >> Train results ==> epoch : 0063, loss_train: 0.9523, acc_train: 0.8413, loss_val: 0.5623, acc_val: 0.8476, time: 0.0134s
2024-09-29 12:22:18,155 [test] >> Train results ==> epoch : 0064, loss_train: 0.9434, acc_train: 0.8487, loss_val: 0.5666, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:22:18,169 [test] >> Train results ==> epoch : 0065, loss_train: 0.9483, acc_train: 0.8360, loss_val: 0.5655, acc_val: 0.8381, time: 0.0135s
2024-09-29 12:22:18,186 [test] >> Train results ==> epoch : 0066, loss_train: 0.9400, acc_train: 0.8307, loss_val: 0.5494, acc_val: 0.8476, time: 0.0173s
2024-09-29 12:22:18,201 [test] >> Train results ==> epoch : 0067, loss_train: 0.9345, acc_train: 0.8328, loss_val: 0.5452, acc_val: 0.8000, time: 0.0143s
2024-09-29 12:22:18,215 [test] >> Train results ==> epoch : 0068, loss_train: 0.9258, acc_train: 0.8423, loss_val: 0.5555, acc_val: 0.8476, time: 0.0138s
2024-09-29 12:22:18,228 [test] >> Train results ==> epoch : 0069, loss_train: 0.9136, acc_train: 0.8434, loss_val: 0.5428, acc_val: 0.8667, time: 0.0136s
2024-09-29 12:22:18,243 [test] >> Train results ==> epoch : 0070, loss_train: 0.9142, acc_train: 0.8434, loss_val: 0.5346, acc_val: 0.8286, time: 0.0146s
2024-09-29 12:22:18,262 [test] >> Train results ==> epoch : 0071, loss_train: 0.9115, acc_train: 0.8434, loss_val: 0.5380, acc_val: 0.8476, time: 0.0186s
2024-09-29 12:22:18,276 [test] >> Train results ==> epoch : 0072, loss_train: 0.9118, acc_train: 0.8370, loss_val: 0.5406, acc_val: 0.8095, time: 0.0141s
2024-09-29 12:22:18,290 [test] >> Train results ==> epoch : 0073, loss_train: 0.9059, acc_train: 0.8317, loss_val: 0.5348, acc_val: 0.8190, time: 0.0140s
2024-09-29 12:22:18,362 [test] >> Train results ==> epoch : 0074, loss_train: 0.9035, acc_train: 0.8307, loss_val: 0.5263, acc_val: 0.8286, time: 0.0714s
2024-09-29 12:22:18,376 [test] >> Train results ==> epoch : 0075, loss_train: 0.8868, acc_train: 0.8423, loss_val: 0.5173, acc_val: 0.8286, time: 0.0140s
2024-09-29 12:22:18,390 [test] >> Train results ==> epoch : 0076, loss_train: 0.8917, acc_train: 0.8381, loss_val: 0.5299, acc_val: 0.8190, time: 0.0137s
2024-09-29 12:22:18,404 [test] >> Train results ==> epoch : 0077, loss_train: 0.8803, acc_train: 0.8402, loss_val: 0.5000, acc_val: 0.8381, time: 0.0135s
2024-09-29 12:22:18,418 [test] >> Train results ==> epoch : 0078, loss_train: 0.8723, acc_train: 0.8423, loss_val: 0.4829, acc_val: 0.8381, time: 0.0138s
2024-09-29 12:22:18,431 [test] >> Train results ==> epoch : 0079, loss_train: 0.8717, acc_train: 0.8328, loss_val: 0.4854, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:22:18,445 [test] >> Train results ==> epoch : 0080, loss_train: 0.8665, acc_train: 0.8381, loss_val: 0.4951, acc_val: 0.8381, time: 0.0139s
2024-09-29 12:22:18,460 [test] >> Train results ==> epoch : 0081, loss_train: 0.8670, acc_train: 0.8423, loss_val: 0.5216, acc_val: 0.7905, time: 0.0140s
2024-09-29 12:22:18,473 [test] >> Train results ==> epoch : 0082, loss_train: 0.8544, acc_train: 0.8455, loss_val: 0.5157, acc_val: 0.8190, time: 0.0135s
2024-09-29 12:22:18,491 [test] >> Train results ==> epoch : 0083, loss_train: 0.8465, acc_train: 0.8296, loss_val: 0.4803, acc_val: 0.8667, time: 0.0176s
2024-09-29 12:22:18,507 [test] >> Train results ==> epoch : 0084, loss_train: 0.8465, acc_train: 0.8402, loss_val: 0.4862, acc_val: 0.7619, time: 0.0156s
2024-09-29 12:22:18,522 [test] >> Train results ==> epoch : 0085, loss_train: 0.8443, acc_train: 0.8275, loss_val: 0.4569, acc_val: 0.7905, time: 0.0155s
2024-09-29 12:22:18,536 [test] >> Train results ==> epoch : 0086, loss_train: 0.8300, acc_train: 0.8455, loss_val: 0.4479, acc_val: 0.8381, time: 0.0135s
2024-09-29 12:22:18,550 [test] >> Train results ==> epoch : 0087, loss_train: 0.8286, acc_train: 0.8392, loss_val: 0.4533, acc_val: 0.8571, time: 0.0135s
2024-09-29 12:22:18,563 [test] >> Train results ==> epoch : 0088, loss_train: 0.8244, acc_train: 0.8508, loss_val: 0.4464, acc_val: 0.8095, time: 0.0137s
2024-09-29 12:22:18,577 [test] >> Train results ==> epoch : 0089, loss_train: 0.8186, acc_train: 0.8529, loss_val: 0.4493, acc_val: 0.7714, time: 0.0134s
2024-09-29 12:22:18,591 [test] >> Train results ==> epoch : 0090, loss_train: 0.8112, acc_train: 0.8434, loss_val: 0.4485, acc_val: 0.8000, time: 0.0136s
2024-09-29 12:22:18,609 [test] >> Train results ==> epoch : 0091, loss_train: 0.8038, acc_train: 0.8444, loss_val: 0.4568, acc_val: 0.8000, time: 0.0183s
2024-09-29 12:22:18,623 [test] >> Train results ==> epoch : 0092, loss_train: 0.7903, acc_train: 0.8434, loss_val: 0.4764, acc_val: 0.7619, time: 0.0134s
2024-09-29 12:22:18,636 [test] >> Train results ==> epoch : 0093, loss_train: 0.7836, acc_train: 0.8349, loss_val: 0.4719, acc_val: 0.7905, time: 0.0135s
2024-09-29 12:22:18,658 [test] >> Train results ==> epoch : 0094, loss_train: 0.7871, acc_train: 0.8317, loss_val: 0.4688, acc_val: 0.7714, time: 0.0214s
2024-09-29 12:22:18,672 [test] >> Train results ==> epoch : 0095, loss_train: 0.7658, acc_train: 0.8392, loss_val: 0.4774, acc_val: 0.7905, time: 0.0138s
2024-09-29 12:22:18,686 [test] >> Train results ==> epoch : 0096, loss_train: 0.7617, acc_train: 0.8328, loss_val: 0.4932, acc_val: 0.8286, time: 0.0139s
2024-09-29 12:22:18,700 [test] >> Train results ==> epoch : 0097, loss_train: 0.7494, acc_train: 0.8519, loss_val: 0.5100, acc_val: 0.8095, time: 0.0136s
2024-09-29 12:22:18,718 [test] >> Train results ==> epoch : 0098, loss_train: 0.7535, acc_train: 0.8413, loss_val: 0.5159, acc_val: 0.8000, time: 0.0183s
2024-09-29 12:22:18,737 [test] >> Train results ==> epoch : 0099, loss_train: 0.7503, acc_train: 0.8423, loss_val: 0.5126, acc_val: 0.8095, time: 0.0186s
2024-09-29 12:22:18,751 [test] >> Train results ==> epoch : 0100, loss_train: 0.7410, acc_train: 0.8402, loss_val: 0.5161, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:22:18,765 [test] >> Train results ==> epoch : 0101, loss_train: 0.7264, acc_train: 0.8476, loss_val: 0.5007, acc_val: 0.8000, time: 0.0136s
2024-09-29 12:22:18,779 [test] >> Train results ==> epoch : 0102, loss_train: 0.7371, acc_train: 0.8381, loss_val: 0.5001, acc_val: 0.8000, time: 0.0140s
2024-09-29 12:22:18,794 [test] >> Train results ==> epoch : 0103, loss_train: 0.7371, acc_train: 0.8444, loss_val: 0.5172, acc_val: 0.8476, time: 0.0148s
2024-09-29 12:22:18,812 [test] >> Train results ==> epoch : 0104, loss_train: 0.7300, acc_train: 0.8413, loss_val: 0.4751, acc_val: 0.7714, time: 0.0176s
2024-09-29 12:22:18,825 [test] >> Train results ==> epoch : 0105, loss_train: 0.7344, acc_train: 0.8413, loss_val: 0.4569, acc_val: 0.8000, time: 0.0137s
2024-09-29 12:22:18,840 [test] >> Train results ==> epoch : 0106, loss_train: 0.7226, acc_train: 0.8487, loss_val: 0.4568, acc_val: 0.8190, time: 0.0141s
2024-09-29 12:22:18,854 [test] >> Train results ==> epoch : 0107, loss_train: 0.7205, acc_train: 0.8444, loss_val: 0.4666, acc_val: 0.8000, time: 0.0138s
2024-09-29 12:22:18,867 [test] >> Train results ==> epoch : 0108, loss_train: 0.7095, acc_train: 0.8402, loss_val: 0.4786, acc_val: 0.8000, time: 0.0135s
2024-09-29 12:22:18,881 [test] >> Train results ==> epoch : 0109, loss_train: 0.7179, acc_train: 0.8360, loss_val: 0.4916, acc_val: 0.7905, time: 0.0134s
2024-09-29 12:22:18,894 [test] >> Train results ==> epoch : 0110, loss_train: 0.7028, acc_train: 0.8296, loss_val: 0.4904, acc_val: 0.8190, time: 0.0134s
2024-09-29 12:22:18,908 [test] >> Train results ==> epoch : 0111, loss_train: 0.6854, acc_train: 0.8360, loss_val: 0.5155, acc_val: 0.8190, time: 0.0135s
2024-09-29 12:22:18,922 [test] >> Train results ==> epoch : 0112, loss_train: 0.6949, acc_train: 0.8370, loss_val: 0.5092, acc_val: 0.8286, time: 0.0136s
2024-09-29 12:22:18,935 [test] >> Train results ==> epoch : 0113, loss_train: 0.6894, acc_train: 0.8381, loss_val: 0.5122, acc_val: 0.8476, time: 0.0136s
2024-09-29 12:22:18,959 [test] >> Train results ==> epoch : 0114, loss_train: 0.6773, acc_train: 0.8339, loss_val: 0.5298, acc_val: 0.8190, time: 0.0237s
2024-09-29 12:22:19,027 [test] >> Train results ==> epoch : 0115, loss_train: 0.6748, acc_train: 0.8402, loss_val: 0.5565, acc_val: 0.7714, time: 0.0671s
2024-09-29 12:22:19,044 [test] >> Train results ==> epoch : 0116, loss_train: 0.6760, acc_train: 0.8392, loss_val: 0.5325, acc_val: 0.7905, time: 0.0171s
2024-09-29 12:22:19,058 [test] >> Train results ==> epoch : 0117, loss_train: 0.6755, acc_train: 0.8423, loss_val: 0.5323, acc_val: 0.7714, time: 0.0137s
2024-09-29 12:22:19,072 [test] >> Train results ==> epoch : 0118, loss_train: 0.6733, acc_train: 0.8476, loss_val: 0.5249, acc_val: 0.7905, time: 0.0136s
2024-09-29 12:22:19,086 [test] >> Train results ==> epoch : 0119, loss_train: 0.6672, acc_train: 0.8444, loss_val: 0.5179, acc_val: 0.7810, time: 0.0137s
2024-09-29 12:22:19,099 [test] >> Train results ==> epoch : 0120, loss_train: 0.6697, acc_train: 0.8413, loss_val: 0.4736, acc_val: 0.8095, time: 0.0136s
2024-09-29 12:22:19,113 [test] >> Train results ==> epoch : 0121, loss_train: 0.6692, acc_train: 0.8413, loss_val: 0.4487, acc_val: 0.8286, time: 0.0135s
2024-09-29 12:22:19,127 [test] >> Train results ==> epoch : 0122, loss_train: 0.6608, acc_train: 0.8423, loss_val: 0.4354, acc_val: 0.8000, time: 0.0137s
2024-09-29 12:22:19,144 [test] >> Train results ==> epoch : 0123, loss_train: 0.6607, acc_train: 0.8476, loss_val: 0.4361, acc_val: 0.7905, time: 0.0169s
2024-09-29 12:22:19,158 [test] >> Train results ==> epoch : 0124, loss_train: 0.6626, acc_train: 0.8423, loss_val: 0.4276, acc_val: 0.7905, time: 0.0136s
2024-09-29 12:22:19,171 [test] >> Train results ==> epoch : 0125, loss_train: 0.6537, acc_train: 0.8476, loss_val: 0.4199, acc_val: 0.7905, time: 0.0135s
2024-09-29 12:22:19,185 [test] >> Train results ==> epoch : 0126, loss_train: 0.6623, acc_train: 0.8370, loss_val: 0.4135, acc_val: 0.8095, time: 0.0135s
2024-09-29 12:22:19,199 [test] >> Train results ==> epoch : 0127, loss_train: 0.6592, acc_train: 0.8212, loss_val: 0.4058, acc_val: 0.8190, time: 0.0136s
2024-09-29 12:22:19,212 [test] >> Train results ==> epoch : 0128, loss_train: 0.6526, acc_train: 0.8392, loss_val: 0.4057, acc_val: 0.8095, time: 0.0136s
2024-09-29 12:22:19,226 [test] >> Train results ==> epoch : 0129, loss_train: 0.6485, acc_train: 0.8370, loss_val: 0.4183, acc_val: 0.8381, time: 0.0135s
2024-09-29 12:22:19,240 [test] >> Train results ==> epoch : 0130, loss_train: 0.6453, acc_train: 0.8423, loss_val: 0.4739, acc_val: 0.7810, time: 0.0135s
2024-09-29 12:22:19,257 [test] >> Train results ==> epoch : 0131, loss_train: 0.6509, acc_train: 0.8444, loss_val: 0.5148, acc_val: 0.7810, time: 0.0172s
2024-09-29 12:22:19,271 [test] >> Train results ==> epoch : 0132, loss_train: 0.6419, acc_train: 0.8370, loss_val: 0.5108, acc_val: 0.7810, time: 0.0137s
2024-09-29 12:22:19,287 [test] >> Train results ==> epoch : 0133, loss_train: 0.6343, acc_train: 0.8423, loss_val: 0.5567, acc_val: 0.7524, time: 0.0161s
2024-09-29 12:22:19,301 [test] >> Train results ==> epoch : 0134, loss_train: 0.6413, acc_train: 0.8466, loss_val: 0.5844, acc_val: 0.7429, time: 0.0134s
2024-09-29 12:22:19,314 [test] >> Train results ==> epoch : 0135, loss_train: 0.6372, acc_train: 0.8444, loss_val: 0.7085, acc_val: 0.6476, time: 0.0135s
2024-09-29 12:22:19,329 [test] >> Train results ==> epoch : 0136, loss_train: 0.6366, acc_train: 0.8434, loss_val: 0.8424, acc_val: 0.5810, time: 0.0140s
2024-09-29 12:22:19,343 [test] >> Train results ==> epoch : 0137, loss_train: 0.6387, acc_train: 0.8466, loss_val: 0.6245, acc_val: 0.7143, time: 0.0140s
2024-09-29 12:22:19,357 [test] >> Train results ==> epoch : 0138, loss_train: 0.6476, acc_train: 0.8286, loss_val: 0.5043, acc_val: 0.8000, time: 0.0139s
2024-09-29 12:22:19,382 [test] >> Train results ==> epoch : 0139, loss_train: 0.6521, acc_train: 0.8296, loss_val: 0.4707, acc_val: 0.8190, time: 0.0255s
2024-09-29 12:22:19,399 [test] >> Train results ==> epoch : 0140, loss_train: 0.6333, acc_train: 0.8455, loss_val: 0.4381, acc_val: 0.8286, time: 0.0163s
2024-09-29 12:22:19,413 [test] >> Train results ==> epoch : 0141, loss_train: 0.6348, acc_train: 0.8434, loss_val: 0.4225, acc_val: 0.8190, time: 0.0136s
2024-09-29 12:22:19,427 [test] >> Train results ==> epoch : 0142, loss_train: 0.6256, acc_train: 0.8455, loss_val: 0.4169, acc_val: 0.8095, time: 0.0137s
2024-09-29 12:22:19,441 [test] >> Train results ==> epoch : 0143, loss_train: 0.6334, acc_train: 0.8317, loss_val: 0.4232, acc_val: 0.8000, time: 0.0139s
2024-09-29 12:22:19,455 [test] >> Train results ==> epoch : 0144, loss_train: 0.6359, acc_train: 0.8476, loss_val: 0.4386, acc_val: 0.8286, time: 0.0141s
2024-09-29 12:22:19,469 [test] >> Train results ==> epoch : 0145, loss_train: 0.6247, acc_train: 0.8402, loss_val: 0.4524, acc_val: 0.8381, time: 0.0144s
2024-09-29 12:22:19,487 [test] >> Train results ==> epoch : 0146, loss_train: 0.6238, acc_train: 0.8497, loss_val: 0.5037, acc_val: 0.7524, time: 0.0174s
2024-09-29 12:22:19,502 [test] >> Train results ==> epoch : 0147, loss_train: 0.6398, acc_train: 0.8275, loss_val: 0.4139, acc_val: 0.7905, time: 0.0145s
2024-09-29 12:22:19,518 [test] >> Train results ==> epoch : 0148, loss_train: 0.6370, acc_train: 0.8392, loss_val: 0.4291, acc_val: 0.7714, time: 0.0161s
2024-09-29 12:22:19,532 [test] >> Train results ==> epoch : 0149, loss_train: 0.6262, acc_train: 0.8402, loss_val: 0.4158, acc_val: 0.8000, time: 0.0136s
2024-09-29 12:22:19,545 [test] >> Train results ==> epoch : 0150, loss_train: 0.6242, acc_train: 0.8349, loss_val: 0.4090, acc_val: 0.8190, time: 0.0137s
