2024-09-29 12:29:09,093 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:29:11,146 [test] >> Dataset : 0922_food_adjusted_mean_only , Augment : undersampling
2024-09-29 12:29:11,147 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=42, undersampling=True, weight_decay=0.01)
2024-09-29 12:29:11,147 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:29:11,147 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:29:11,148 [test] >> Fold 1
2024-09-29 12:29:11,150 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:29:11,816 [test] >> Train results ==> epoch : 0001, loss_train: 3.7699, acc_train: 0.4995, loss_val: 0.6947, acc_val: 0.4667, time: 0.6639s
2024-09-29 12:29:12,094 [test] >> Train results ==> epoch : 0021, loss_train: 1.6196, acc_train: 0.5503, loss_val: 0.6926, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:12,108 [test] >> Train results ==> epoch : 0022, loss_train: 1.5980, acc_train: 0.5418, loss_val: 0.6927, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,121 [test] >> Train results ==> epoch : 0023, loss_train: 1.5859, acc_train: 0.5206, loss_val: 0.6928, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,134 [test] >> Train results ==> epoch : 0024, loss_train: 1.5676, acc_train: 0.5407, loss_val: 0.6929, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,147 [test] >> Train results ==> epoch : 0025, loss_train: 1.5504, acc_train: 0.5439, loss_val: 0.6931, acc_val: 0.5048, time: 0.0132s
2024-09-29 12:29:12,160 [test] >> Train results ==> epoch : 0026, loss_train: 1.5345, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:12,174 [test] >> Train results ==> epoch : 0027, loss_train: 1.5184, acc_train: 0.5481, loss_val: 0.6934, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:12,187 [test] >> Train results ==> epoch : 0028, loss_train: 1.5029, acc_train: 0.5238, loss_val: 0.6935, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:12,200 [test] >> Train results ==> epoch : 0029, loss_train: 1.4842, acc_train: 0.5196, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,213 [test] >> Train results ==> epoch : 0030, loss_train: 1.4667, acc_train: 0.4942, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,226 [test] >> Train results ==> epoch : 0031, loss_train: 1.4435, acc_train: 0.5333, loss_val: 0.6935, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,240 [test] >> Train results ==> epoch : 0032, loss_train: 1.4226, acc_train: 0.5439, loss_val: 0.6934, acc_val: 0.4667, time: 0.0137s
2024-09-29 12:29:12,308 [test] >> Train results ==> epoch : 0033, loss_train: 1.3999, acc_train: 0.5471, loss_val: 0.6933, acc_val: 0.4667, time: 0.0681s
2024-09-29 12:29:12,322 [test] >> Train results ==> epoch : 0034, loss_train: 1.3805, acc_train: 0.5270, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,335 [test] >> Train results ==> epoch : 0035, loss_train: 1.3635, acc_train: 0.5344, loss_val: 0.6930, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:12,348 [test] >> Train results ==> epoch : 0036, loss_train: 1.3450, acc_train: 0.5524, loss_val: 0.6929, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,362 [test] >> Train results ==> epoch : 0037, loss_train: 1.3322, acc_train: 0.5249, loss_val: 0.6929, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:12,375 [test] >> Train results ==> epoch : 0038, loss_train: 1.3173, acc_train: 0.5598, loss_val: 0.6929, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,388 [test] >> Train results ==> epoch : 0039, loss_train: 1.3077, acc_train: 0.5450, loss_val: 0.6930, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,401 [test] >> Train results ==> epoch : 0040, loss_train: 1.2952, acc_train: 0.5397, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:12,415 [test] >> Train results ==> epoch : 0041, loss_train: 1.2860, acc_train: 0.5344, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,428 [test] >> Train results ==> epoch : 0042, loss_train: 1.2754, acc_train: 0.5333, loss_val: 0.6934, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,441 [test] >> Train results ==> epoch : 0043, loss_train: 1.2640, acc_train: 0.5386, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,455 [test] >> Train results ==> epoch : 0044, loss_train: 1.2501, acc_train: 0.5534, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,468 [test] >> Train results ==> epoch : 0045, loss_train: 1.2411, acc_train: 0.5354, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,481 [test] >> Train results ==> epoch : 0046, loss_train: 1.2296, acc_train: 0.5492, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,494 [test] >> Train results ==> epoch : 0047, loss_train: 1.2240, acc_train: 0.5429, loss_val: 0.6934, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,507 [test] >> Train results ==> epoch : 0048, loss_train: 1.2154, acc_train: 0.5354, loss_val: 0.6935, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:12,520 [test] >> Train results ==> epoch : 0049, loss_train: 1.2044, acc_train: 0.5524, loss_val: 0.6935, acc_val: 0.4667, time: 0.0125s
2024-09-29 12:29:12,533 [test] >> Train results ==> epoch : 0050, loss_train: 1.1984, acc_train: 0.5598, loss_val: 0.6936, acc_val: 0.4667, time: 0.0127s
2024-09-29 12:29:12,546 [test] >> Train results ==> epoch : 0051, loss_train: 1.1888, acc_train: 0.5577, loss_val: 0.6934, acc_val: 0.4667, time: 0.0124s
2024-09-29 12:29:12,559 [test] >> Train results ==> epoch : 0052, loss_train: 1.1810, acc_train: 0.5725, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,572 [test] >> Train results ==> epoch : 0053, loss_train: 1.1719, acc_train: 0.5619, loss_val: 0.6934, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:12,586 [test] >> Train results ==> epoch : 0054, loss_train: 1.1669, acc_train: 0.5450, loss_val: 0.6932, acc_val: 0.5048, time: 0.0132s
2024-09-29 12:29:12,602 [test] >> Train results ==> epoch : 0055, loss_train: 1.1547, acc_train: 0.5704, loss_val: 0.6932, acc_val: 0.5048, time: 0.0130s
2024-09-29 12:29:12,617 [test] >> Train results ==> epoch : 0056, loss_train: 1.1512, acc_train: 0.5481, loss_val: 0.6929, acc_val: 0.5143, time: 0.0143s
2024-09-29 12:29:12,630 [test] >> Train results ==> epoch : 0057, loss_train: 1.1444, acc_train: 0.5524, loss_val: 0.6928, acc_val: 0.5238, time: 0.0132s
2024-09-29 12:29:12,643 [test] >> Train results ==> epoch : 0058, loss_train: 1.1381, acc_train: 0.5566, loss_val: 0.6930, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,656 [test] >> Train results ==> epoch : 0059, loss_train: 1.1281, acc_train: 0.5545, loss_val: 0.6933, acc_val: 0.5143, time: 0.0132s
2024-09-29 12:29:12,670 [test] >> Train results ==> epoch : 0060, loss_train: 1.1197, acc_train: 0.5587, loss_val: 0.6931, acc_val: 0.5143, time: 0.0131s
2024-09-29 12:29:12,683 [test] >> Train results ==> epoch : 0061, loss_train: 1.1124, acc_train: 0.5630, loss_val: 0.6931, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:12,696 [test] >> Train results ==> epoch : 0062, loss_train: 1.1059, acc_train: 0.5492, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:12,710 [test] >> Train results ==> epoch : 0063, loss_train: 1.0963, acc_train: 0.5778, loss_val: 0.6934, acc_val: 0.4762, time: 0.0131s
2024-09-29 12:29:12,723 [test] >> Train results ==> epoch : 0064, loss_train: 1.0919, acc_train: 0.5503, loss_val: 0.6935, acc_val: 0.4857, time: 0.0132s
2024-09-29 12:29:12,736 [test] >> Train results ==> epoch : 0065, loss_train: 1.0790, acc_train: 0.5683, loss_val: 0.6938, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:12,750 [test] >> Train results ==> epoch : 0066, loss_train: 1.0756, acc_train: 0.5429, loss_val: 0.6937, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:12,763 [test] >> Train results ==> epoch : 0067, loss_train: 1.0686, acc_train: 0.5365, loss_val: 0.6937, acc_val: 0.4762, time: 0.0131s
2024-09-29 12:29:12,776 [test] >> Train results ==> epoch : 0068, loss_train: 1.0619, acc_train: 0.5524, loss_val: 0.6939, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:12,790 [test] >> Train results ==> epoch : 0069, loss_train: 1.0546, acc_train: 0.5439, loss_val: 0.6939, acc_val: 0.4381, time: 0.0131s
2024-09-29 12:29:12,803 [test] >> Train results ==> epoch : 0070, loss_train: 1.0461, acc_train: 0.5524, loss_val: 0.6936, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:12,816 [test] >> Train results ==> epoch : 0071, loss_train: 1.0397, acc_train: 0.5492, loss_val: 0.6932, acc_val: 0.4857, time: 0.0132s
2024-09-29 12:29:12,829 [test] >> Train results ==> epoch : 0072, loss_train: 1.0346, acc_train: 0.5492, loss_val: 0.6924, acc_val: 0.5238, time: 0.0132s
2024-09-29 12:29:12,843 [test] >> Train results ==> epoch : 0073, loss_train: 1.0253, acc_train: 0.5365, loss_val: 0.6927, acc_val: 0.5238, time: 0.0134s
2024-09-29 12:29:12,904 [test] >> Train results ==> epoch : 0074, loss_train: 1.0169, acc_train: 0.5439, loss_val: 0.6930, acc_val: 0.5333, time: 0.0613s
2024-09-29 12:29:12,918 [test] >> Train results ==> epoch : 0075, loss_train: 1.0102, acc_train: 0.5418, loss_val: 0.6926, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:12,931 [test] >> Train results ==> epoch : 0076, loss_train: 1.0011, acc_train: 0.5439, loss_val: 0.6912, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:12,944 [test] >> Train results ==> epoch : 0077, loss_train: 0.9909, acc_train: 0.5884, loss_val: 0.6905, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:12,958 [test] >> Train results ==> epoch : 0078, loss_train: 0.9859, acc_train: 0.5661, loss_val: 0.6922, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:12,976 [test] >> Train results ==> epoch : 0079, loss_train: 0.9784, acc_train: 0.5704, loss_val: 0.6927, acc_val: 0.5238, time: 0.0185s
2024-09-29 12:29:12,990 [test] >> Train results ==> epoch : 0080, loss_train: 0.9715, acc_train: 0.5873, loss_val: 0.6930, acc_val: 0.4857, time: 0.0138s
2024-09-29 12:29:13,005 [test] >> Train results ==> epoch : 0081, loss_train: 0.9630, acc_train: 0.5778, loss_val: 0.6924, acc_val: 0.5143, time: 0.0141s
2024-09-29 12:29:13,019 [test] >> Train results ==> epoch : 0082, loss_train: 0.9571, acc_train: 0.5439, loss_val: 0.6923, acc_val: 0.5238, time: 0.0140s
2024-09-29 12:29:13,033 [test] >> Train results ==> epoch : 0083, loss_train: 0.9498, acc_train: 0.5704, loss_val: 0.6920, acc_val: 0.5238, time: 0.0140s
2024-09-29 12:29:13,047 [test] >> Train results ==> epoch : 0084, loss_train: 0.9441, acc_train: 0.5566, loss_val: 0.6928, acc_val: 0.5143, time: 0.0137s
2024-09-29 12:29:13,061 [test] >> Train results ==> epoch : 0085, loss_train: 0.9384, acc_train: 0.5418, loss_val: 0.6940, acc_val: 0.4571, time: 0.0139s
2024-09-29 12:29:13,081 [test] >> Train results ==> epoch : 0086, loss_train: 0.9301, acc_train: 0.5481, loss_val: 0.6946, acc_val: 0.4095, time: 0.0197s
2024-09-29 12:29:13,094 [test] >> Train results ==> epoch : 0087, loss_train: 0.9230, acc_train: 0.5598, loss_val: 0.6948, acc_val: 0.4190, time: 0.0135s
2024-09-29 12:29:13,108 [test] >> Train results ==> epoch : 0088, loss_train: 0.9181, acc_train: 0.5460, loss_val: 0.6937, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:13,122 [test] >> Train results ==> epoch : 0089, loss_train: 0.9096, acc_train: 0.5534, loss_val: 0.6935, acc_val: 0.4952, time: 0.0134s
2024-09-29 12:29:13,135 [test] >> Train results ==> epoch : 0090, loss_train: 0.9029, acc_train: 0.5344, loss_val: 0.6937, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:13,149 [test] >> Train results ==> epoch : 0091, loss_train: 0.8952, acc_train: 0.5608, loss_val: 0.6939, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,162 [test] >> Train results ==> epoch : 0092, loss_train: 0.8871, acc_train: 0.5354, loss_val: 0.6942, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,176 [test] >> Train results ==> epoch : 0093, loss_train: 0.8794, acc_train: 0.5619, loss_val: 0.6950, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,189 [test] >> Train results ==> epoch : 0094, loss_train: 0.8729, acc_train: 0.5386, loss_val: 0.6952, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,203 [test] >> Train results ==> epoch : 0095, loss_train: 0.8673, acc_train: 0.5407, loss_val: 0.6944, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:13,216 [test] >> Train results ==> epoch : 0096, loss_train: 0.8590, acc_train: 0.5471, loss_val: 0.6938, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,230 [test] >> Train results ==> epoch : 0097, loss_train: 0.8516, acc_train: 0.5714, loss_val: 0.6934, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,243 [test] >> Train results ==> epoch : 0098, loss_train: 0.8439, acc_train: 0.5534, loss_val: 0.6934, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,256 [test] >> Train results ==> epoch : 0099, loss_train: 0.8365, acc_train: 0.5439, loss_val: 0.6932, acc_val: 0.5238, time: 0.0133s
2024-09-29 12:29:13,270 [test] >> Train results ==> epoch : 0100, loss_train: 0.8301, acc_train: 0.5354, loss_val: 0.6930, acc_val: 0.5143, time: 0.0134s
2024-09-29 12:29:13,283 [test] >> Train results ==> epoch : 0101, loss_train: 0.8227, acc_train: 0.5376, loss_val: 0.6928, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:13,297 [test] >> Train results ==> epoch : 0102, loss_train: 0.8160, acc_train: 0.5503, loss_val: 0.6927, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:13,313 [test] >> Train results ==> epoch : 0103, loss_train: 0.8097, acc_train: 0.5481, loss_val: 0.6926, acc_val: 0.5333, time: 0.0161s
2024-09-29 12:29:13,331 [test] >> Train results ==> epoch : 0104, loss_train: 0.8025, acc_train: 0.5344, loss_val: 0.6927, acc_val: 0.5333, time: 0.0179s
2024-09-29 12:29:13,344 [test] >> Train results ==> epoch : 0105, loss_train: 0.7963, acc_train: 0.5185, loss_val: 0.6929, acc_val: 0.5238, time: 0.0124s
2024-09-29 12:29:13,357 [test] >> Train results ==> epoch : 0106, loss_train: 0.7888, acc_train: 0.5175, loss_val: 0.6932, acc_val: 0.5238, time: 0.0131s
2024-09-29 12:29:13,370 [test] >> Train results ==> epoch : 0107, loss_train: 0.7821, acc_train: 0.5291, loss_val: 0.6933, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:13,383 [test] >> Train results ==> epoch : 0108, loss_train: 0.7759, acc_train: 0.5079, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,397 [test] >> Train results ==> epoch : 0109, loss_train: 0.7698, acc_train: 0.5132, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,409 [test] >> Train results ==> epoch : 0110, loss_train: 0.7627, acc_train: 0.5323, loss_val: 0.6936, acc_val: 0.4667, time: 0.0124s
2024-09-29 12:29:13,422 [test] >> Train results ==> epoch : 0111, loss_train: 0.7559, acc_train: 0.5037, loss_val: 0.6935, acc_val: 0.4667, time: 0.0124s
2024-09-29 12:29:13,434 [test] >> Train results ==> epoch : 0112, loss_train: 0.7492, acc_train: 0.4952, loss_val: 0.6933, acc_val: 0.4667, time: 0.0127s
2024-09-29 12:29:13,447 [test] >> Train results ==> epoch : 0113, loss_train: 0.7433, acc_train: 0.4963, loss_val: 0.6933, acc_val: 0.4667, time: 0.0125s
2024-09-29 12:29:13,460 [test] >> Train results ==> epoch : 0114, loss_train: 0.7383, acc_train: 0.4963, loss_val: 0.6933, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:13,522 [test] >> Train results ==> epoch : 0115, loss_train: 0.7368, acc_train: 0.4974, loss_val: 0.6934, acc_val: 0.4667, time: 0.0616s
2024-09-29 12:29:13,535 [test] >> Train results ==> epoch : 0116, loss_train: 0.7383, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,548 [test] >> Train results ==> epoch : 0117, loss_train: 0.7396, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,562 [test] >> Train results ==> epoch : 0118, loss_train: 0.7408, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:13,575 [test] >> Train results ==> epoch : 0119, loss_train: 0.7410, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:13,589 [test] >> Train results ==> epoch : 0120, loss_train: 0.7413, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:13,602 [test] >> Train results ==> epoch : 0121, loss_train: 0.7407, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,615 [test] >> Train results ==> epoch : 0122, loss_train: 0.7402, acc_train: 0.5079, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:13,628 [test] >> Train results ==> epoch : 0123, loss_train: 0.7398, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:13,642 [test] >> Train results ==> epoch : 0124, loss_train: 0.7382, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:13,655 [test] >> Train results ==> epoch : 0125, loss_train: 0.7360, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:13,668 [test] >> Train results ==> epoch : 0126, loss_train: 0.7338, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,681 [test] >> Train results ==> epoch : 0127, loss_train: 0.7320, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,695 [test] >> Train results ==> epoch : 0128, loss_train: 0.7293, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,708 [test] >> Train results ==> epoch : 0129, loss_train: 0.7273, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,721 [test] >> Train results ==> epoch : 0130, loss_train: 0.7256, acc_train: 0.5037, loss_val: 0.6934, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,734 [test] >> Train results ==> epoch : 0131, loss_train: 0.7261, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,747 [test] >> Train results ==> epoch : 0132, loss_train: 0.7272, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,760 [test] >> Train results ==> epoch : 0133, loss_train: 0.7275, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:13,773 [test] >> Train results ==> epoch : 0134, loss_train: 0.7272, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:13,786 [test] >> Train results ==> epoch : 0135, loss_train: 0.7275, acc_train: 0.4963, loss_val: 0.6930, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:13,800 [test] >> Train results ==> epoch : 0136, loss_train: 0.7271, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:13,813 [test] >> Train results ==> epoch : 0137, loss_train: 0.7264, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0129s
2024-09-29 12:29:13,826 [test] >> Train results ==> epoch : 0138, loss_train: 0.7251, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,839 [test] >> Train results ==> epoch : 0139, loss_train: 0.7238, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:13,852 [test] >> Train results ==> epoch : 0140, loss_train: 0.7227, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:13,865 [test] >> Train results ==> epoch : 0141, loss_train: 0.7223, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,878 [test] >> Train results ==> epoch : 0142, loss_train: 0.7225, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,891 [test] >> Train results ==> epoch : 0143, loss_train: 0.7232, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:13,904 [test] >> Train results ==> epoch : 0144, loss_train: 0.7233, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,917 [test] >> Train results ==> epoch : 0145, loss_train: 0.7232, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:13,931 [test] >> Train results ==> epoch : 0146, loss_train: 0.7225, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:13,944 [test] >> Train results ==> epoch : 0147, loss_train: 0.7227, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:13,957 [test] >> Train results ==> epoch : 0148, loss_train: 0.7225, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:13,970 [test] >> Train results ==> epoch : 0149, loss_train: 0.7225, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:13,983 [test] >> Train results ==> epoch : 0150, loss_train: 0.7218, acc_train: 0.5037, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
