2024-09-29 12:24:11,106 [test] >> dataset 크기 : (1050, 15), (1050,)
2024-09-29 12:24:13,180 [test] >> Dataset : 0922_basic_only , Augment : undersampling
2024-09-29 12:24:13,180 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=42, undersampling=True, weight_decay=0.01)
2024-09-29 12:24:13,180 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:24:13,180 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:24:13,181 [test] >> Fold 1
2024-09-29 12:24:13,184 [test] >> Train : torch.Size([945, 15]), Test : torch.Size([105, 15])
2024-09-29 12:24:13,834 [test] >> Train results ==> epoch : 0001, loss_train: 3.5310, acc_train: 0.5037, loss_val: 0.6861, acc_val: 0.5333, time: 0.6486s
2024-09-29 12:24:14,522 [test] >> Train results ==> epoch : 0047, loss_train: 1.0555, acc_train: 0.8381, loss_val: 0.5948, acc_val: 0.8762, time: 0.0134s
2024-09-29 12:24:14,536 [test] >> Train results ==> epoch : 0048, loss_train: 1.0416, acc_train: 0.8466, loss_val: 0.5922, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:24:14,549 [test] >> Train results ==> epoch : 0049, loss_train: 1.0218, acc_train: 0.8550, loss_val: 0.5950, acc_val: 0.8857, time: 0.0134s
2024-09-29 12:24:14,562 [test] >> Train results ==> epoch : 0050, loss_train: 1.0234, acc_train: 0.8402, loss_val: 0.5902, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:24:14,576 [test] >> Train results ==> epoch : 0051, loss_train: 1.0084, acc_train: 0.8540, loss_val: 0.5851, acc_val: 0.8286, time: 0.0134s
2024-09-29 12:24:14,589 [test] >> Train results ==> epoch : 0052, loss_train: 1.0032, acc_train: 0.8508, loss_val: 0.5881, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:24:14,603 [test] >> Train results ==> epoch : 0053, loss_train: 0.9909, acc_train: 0.8550, loss_val: 0.5875, acc_val: 0.7905, time: 0.0133s
2024-09-29 12:24:14,616 [test] >> Train results ==> epoch : 0054, loss_train: 0.9932, acc_train: 0.8550, loss_val: 0.5803, acc_val: 0.7333, time: 0.0134s
2024-09-29 12:24:14,629 [test] >> Train results ==> epoch : 0055, loss_train: 0.9824, acc_train: 0.8582, loss_val: 0.5569, acc_val: 0.7714, time: 0.0131s
2024-09-29 12:24:14,643 [test] >> Train results ==> epoch : 0056, loss_train: 0.9655, acc_train: 0.8550, loss_val: 0.5380, acc_val: 0.8762, time: 0.0133s
2024-09-29 12:24:14,656 [test] >> Train results ==> epoch : 0057, loss_train: 0.9756, acc_train: 0.8444, loss_val: 0.5418, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:24:14,670 [test] >> Train results ==> epoch : 0058, loss_train: 0.9537, acc_train: 0.8444, loss_val: 0.5511, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:24:14,683 [test] >> Train results ==> epoch : 0059, loss_train: 0.9475, acc_train: 0.8508, loss_val: 0.5457, acc_val: 0.8667, time: 0.0134s
2024-09-29 12:24:14,696 [test] >> Train results ==> epoch : 0060, loss_train: 0.9472, acc_train: 0.8519, loss_val: 0.5297, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:24:14,710 [test] >> Train results ==> epoch : 0061, loss_train: 0.9432, acc_train: 0.8444, loss_val: 0.5265, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:24:14,723 [test] >> Train results ==> epoch : 0062, loss_train: 0.9297, acc_train: 0.8561, loss_val: 0.5460, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:24:14,736 [test] >> Train results ==> epoch : 0063, loss_train: 0.9204, acc_train: 0.8508, loss_val: 0.5288, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:24:14,750 [test] >> Train results ==> epoch : 0064, loss_train: 0.9067, acc_train: 0.8497, loss_val: 0.5222, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:24:14,763 [test] >> Train results ==> epoch : 0065, loss_train: 0.9020, acc_train: 0.8487, loss_val: 0.5129, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:24:14,776 [test] >> Train results ==> epoch : 0066, loss_train: 0.9119, acc_train: 0.8413, loss_val: 0.4997, acc_val: 0.8667, time: 0.0133s
2024-09-29 12:24:14,790 [test] >> Train results ==> epoch : 0067, loss_train: 0.8986, acc_train: 0.8571, loss_val: 0.4899, acc_val: 0.8952, time: 0.0132s
2024-09-29 12:24:14,803 [test] >> Train results ==> epoch : 0068, loss_train: 0.8895, acc_train: 0.8497, loss_val: 0.5008, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:24:14,821 [test] >> Train results ==> epoch : 0069, loss_train: 0.8796, acc_train: 0.8519, loss_val: 0.4920, acc_val: 0.8667, time: 0.0183s
2024-09-29 12:24:14,835 [test] >> Train results ==> epoch : 0070, loss_train: 0.8772, acc_train: 0.8444, loss_val: 0.4729, acc_val: 0.8667, time: 0.0135s
2024-09-29 12:24:14,848 [test] >> Train results ==> epoch : 0071, loss_train: 0.8652, acc_train: 0.8550, loss_val: 0.4813, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:24:14,862 [test] >> Train results ==> epoch : 0072, loss_train: 0.8630, acc_train: 0.8434, loss_val: 0.4716, acc_val: 0.8762, time: 0.0133s
2024-09-29 12:24:14,875 [test] >> Train results ==> epoch : 0073, loss_train: 0.8555, acc_train: 0.8561, loss_val: 0.4617, acc_val: 0.8762, time: 0.0133s
2024-09-29 12:24:14,935 [test] >> Train results ==> epoch : 0074, loss_train: 0.8410, acc_train: 0.8571, loss_val: 0.4521, acc_val: 0.8952, time: 0.0595s
2024-09-29 12:24:14,948 [test] >> Train results ==> epoch : 0075, loss_train: 0.8412, acc_train: 0.8476, loss_val: 0.4475, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:24:14,962 [test] >> Train results ==> epoch : 0076, loss_train: 0.8203, acc_train: 0.8582, loss_val: 0.4390, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:24:14,975 [test] >> Train results ==> epoch : 0077, loss_train: 0.8246, acc_train: 0.8497, loss_val: 0.4373, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:24:14,988 [test] >> Train results ==> epoch : 0078, loss_train: 0.8249, acc_train: 0.8540, loss_val: 0.4398, acc_val: 0.8667, time: 0.0133s
2024-09-29 12:24:15,001 [test] >> Train results ==> epoch : 0079, loss_train: 0.8167, acc_train: 0.8561, loss_val: 0.4361, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:24:15,015 [test] >> Train results ==> epoch : 0080, loss_train: 0.8127, acc_train: 0.8476, loss_val: 0.4292, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:24:15,028 [test] >> Train results ==> epoch : 0081, loss_train: 0.7956, acc_train: 0.8571, loss_val: 0.4240, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:24:15,041 [test] >> Train results ==> epoch : 0082, loss_train: 0.7966, acc_train: 0.8466, loss_val: 0.4309, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:24:15,055 [test] >> Train results ==> epoch : 0083, loss_train: 0.7908, acc_train: 0.8466, loss_val: 0.4385, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:24:15,068 [test] >> Train results ==> epoch : 0084, loss_train: 0.7804, acc_train: 0.8519, loss_val: 0.4339, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:24:15,081 [test] >> Train results ==> epoch : 0085, loss_train: 0.7723, acc_train: 0.8487, loss_val: 0.4513, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:24:15,095 [test] >> Train results ==> epoch : 0086, loss_train: 0.7677, acc_train: 0.8519, loss_val: 0.4421, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:24:15,108 [test] >> Train results ==> epoch : 0087, loss_train: 0.7598, acc_train: 0.8540, loss_val: 0.4446, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:24:15,121 [test] >> Train results ==> epoch : 0088, loss_train: 0.7595, acc_train: 0.8508, loss_val: 0.4454, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:24:15,134 [test] >> Train results ==> epoch : 0089, loss_train: 0.7556, acc_train: 0.8466, loss_val: 0.4541, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:24:15,148 [test] >> Train results ==> epoch : 0090, loss_train: 0.7625, acc_train: 0.8455, loss_val: 0.4108, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:24:15,164 [test] >> Train results ==> epoch : 0091, loss_train: 0.7492, acc_train: 0.8571, loss_val: 0.4110, acc_val: 0.8762, time: 0.0156s
2024-09-29 12:24:15,182 [test] >> Train results ==> epoch : 0092, loss_train: 0.7543, acc_train: 0.8487, loss_val: 0.4200, acc_val: 0.8095, time: 0.0186s
2024-09-29 12:24:15,196 [test] >> Train results ==> epoch : 0093, loss_train: 0.7497, acc_train: 0.8540, loss_val: 0.4066, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:24:15,209 [test] >> Train results ==> epoch : 0094, loss_train: 0.7450, acc_train: 0.8540, loss_val: 0.4199, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:24:15,222 [test] >> Train results ==> epoch : 0095, loss_train: 0.7380, acc_train: 0.8455, loss_val: 0.4325, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:24:15,235 [test] >> Train results ==> epoch : 0096, loss_train: 0.7221, acc_train: 0.8593, loss_val: 0.4179, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:24:15,254 [test] >> Train results ==> epoch : 0097, loss_train: 0.7113, acc_train: 0.8529, loss_val: 0.4012, acc_val: 0.9048, time: 0.0182s
2024-09-29 12:24:15,267 [test] >> Train results ==> epoch : 0098, loss_train: 0.7150, acc_train: 0.8519, loss_val: 0.4125, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:24:15,280 [test] >> Train results ==> epoch : 0099, loss_train: 0.7166, acc_train: 0.8392, loss_val: 0.4420, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:24:15,293 [test] >> Train results ==> epoch : 0100, loss_train: 0.7122, acc_train: 0.8392, loss_val: 0.4369, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:24:15,306 [test] >> Train results ==> epoch : 0101, loss_train: 0.6972, acc_train: 0.8508, loss_val: 0.4114, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:24:15,319 [test] >> Train results ==> epoch : 0102, loss_train: 0.6952, acc_train: 0.8487, loss_val: 0.4389, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:24:15,332 [test] >> Train results ==> epoch : 0103, loss_train: 0.6978, acc_train: 0.8519, loss_val: 0.4358, acc_val: 0.8190, time: 0.0129s
2024-09-29 12:24:15,345 [test] >> Train results ==> epoch : 0104, loss_train: 0.6840, acc_train: 0.8561, loss_val: 0.4279, acc_val: 0.8667, time: 0.0129s
2024-09-29 12:24:15,358 [test] >> Train results ==> epoch : 0105, loss_train: 0.6741, acc_train: 0.8476, loss_val: 0.4435, acc_val: 0.8762, time: 0.0129s
2024-09-29 12:24:15,371 [test] >> Train results ==> epoch : 0106, loss_train: 0.6628, acc_train: 0.8571, loss_val: 0.4666, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:24:15,384 [test] >> Train results ==> epoch : 0107, loss_train: 0.6579, acc_train: 0.8614, loss_val: 0.4875, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:24:15,397 [test] >> Train results ==> epoch : 0108, loss_train: 0.6512, acc_train: 0.8519, loss_val: 0.4890, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:24:15,410 [test] >> Train results ==> epoch : 0109, loss_train: 0.6589, acc_train: 0.8561, loss_val: 0.4960, acc_val: 0.7810, time: 0.0129s
2024-09-29 12:24:15,423 [test] >> Train results ==> epoch : 0110, loss_train: 0.6444, acc_train: 0.8476, loss_val: 0.4867, acc_val: 0.7810, time: 0.0129s
2024-09-29 12:24:15,437 [test] >> Train results ==> epoch : 0111, loss_train: 0.6485, acc_train: 0.8508, loss_val: 0.4773, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:24:15,450 [test] >> Train results ==> epoch : 0112, loss_train: 0.6523, acc_train: 0.8444, loss_val: 0.4659, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:24:15,463 [test] >> Train results ==> epoch : 0113, loss_train: 0.6386, acc_train: 0.8466, loss_val: 0.4644, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:24:15,476 [test] >> Train results ==> epoch : 0114, loss_train: 0.6445, acc_train: 0.8455, loss_val: 0.4472, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:24:15,539 [test] >> Train results ==> epoch : 0115, loss_train: 0.6367, acc_train: 0.8519, loss_val: 0.4500, acc_val: 0.8381, time: 0.0624s
2024-09-29 12:24:15,552 [test] >> Train results ==> epoch : 0116, loss_train: 0.6445, acc_train: 0.8550, loss_val: 0.4638, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:24:15,565 [test] >> Train results ==> epoch : 0117, loss_train: 0.6390, acc_train: 0.8571, loss_val: 0.4248, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:24:15,578 [test] >> Train results ==> epoch : 0118, loss_train: 0.6275, acc_train: 0.8487, loss_val: 0.4401, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:24:15,591 [test] >> Train results ==> epoch : 0119, loss_train: 0.6350, acc_train: 0.8508, loss_val: 0.4583, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:24:15,604 [test] >> Train results ==> epoch : 0120, loss_train: 0.6374, acc_train: 0.8519, loss_val: 0.5107, acc_val: 0.7333, time: 0.0128s
2024-09-29 12:24:15,617 [test] >> Train results ==> epoch : 0121, loss_train: 0.6286, acc_train: 0.8466, loss_val: 0.5137, acc_val: 0.7524, time: 0.0129s
2024-09-29 12:24:15,630 [test] >> Train results ==> epoch : 0122, loss_train: 0.6218, acc_train: 0.8582, loss_val: 0.4136, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:24:15,643 [test] >> Train results ==> epoch : 0123, loss_train: 0.6329, acc_train: 0.8508, loss_val: 0.3828, acc_val: 0.8857, time: 0.0129s
2024-09-29 12:24:15,657 [test] >> Train results ==> epoch : 0124, loss_train: 0.6306, acc_train: 0.8444, loss_val: 0.3597, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:24:15,670 [test] >> Train results ==> epoch : 0125, loss_train: 0.6294, acc_train: 0.8444, loss_val: 0.3645, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:24:15,682 [test] >> Train results ==> epoch : 0126, loss_train: 0.6332, acc_train: 0.8455, loss_val: 0.3761, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:24:15,695 [test] >> Train results ==> epoch : 0127, loss_train: 0.6324, acc_train: 0.8413, loss_val: 0.3929, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:24:15,708 [test] >> Train results ==> epoch : 0128, loss_train: 0.6268, acc_train: 0.8392, loss_val: 0.4278, acc_val: 0.8095, time: 0.0128s
2024-09-29 12:24:15,722 [test] >> Train results ==> epoch : 0129, loss_train: 0.6283, acc_train: 0.8423, loss_val: 0.4515, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:24:15,735 [test] >> Train results ==> epoch : 0130, loss_train: 0.6214, acc_train: 0.8550, loss_val: 0.4623, acc_val: 0.7619, time: 0.0131s
2024-09-29 12:24:15,748 [test] >> Train results ==> epoch : 0131, loss_train: 0.6276, acc_train: 0.8434, loss_val: 0.4267, acc_val: 0.8000, time: 0.0130s
2024-09-29 12:24:15,761 [test] >> Train results ==> epoch : 0132, loss_train: 0.6122, acc_train: 0.8561, loss_val: 0.4305, acc_val: 0.8000, time: 0.0129s
2024-09-29 12:24:15,774 [test] >> Train results ==> epoch : 0133, loss_train: 0.6310, acc_train: 0.8413, loss_val: 0.3535, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:24:15,787 [test] >> Train results ==> epoch : 0134, loss_train: 0.6222, acc_train: 0.8529, loss_val: 0.3593, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:24:15,800 [test] >> Train results ==> epoch : 0135, loss_train: 0.6212, acc_train: 0.8519, loss_val: 0.3490, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:24:15,813 [test] >> Train results ==> epoch : 0136, loss_train: 0.6322, acc_train: 0.8434, loss_val: 0.3343, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:24:15,826 [test] >> Train results ==> epoch : 0137, loss_train: 0.6170, acc_train: 0.8571, loss_val: 0.3242, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:24:15,839 [test] >> Train results ==> epoch : 0138, loss_train: 0.6277, acc_train: 0.8519, loss_val: 0.3281, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:24:15,853 [test] >> Train results ==> epoch : 0139, loss_train: 0.6046, acc_train: 0.8571, loss_val: 0.3484, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:24:15,866 [test] >> Train results ==> epoch : 0140, loss_train: 0.6113, acc_train: 0.8423, loss_val: 0.3601, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:24:15,879 [test] >> Train results ==> epoch : 0141, loss_train: 0.6079, acc_train: 0.8635, loss_val: 0.3709, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:24:15,892 [test] >> Train results ==> epoch : 0142, loss_train: 0.6074, acc_train: 0.8487, loss_val: 0.3915, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:24:15,905 [test] >> Train results ==> epoch : 0143, loss_train: 0.6090, acc_train: 0.8423, loss_val: 0.4094, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:24:15,919 [test] >> Train results ==> epoch : 0144, loss_train: 0.6007, acc_train: 0.8519, loss_val: 0.4020, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:24:15,932 [test] >> Train results ==> epoch : 0145, loss_train: 0.6005, acc_train: 0.8550, loss_val: 0.4217, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:24:15,945 [test] >> Train results ==> epoch : 0146, loss_train: 0.6074, acc_train: 0.8519, loss_val: 0.3947, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:24:15,958 [test] >> Train results ==> epoch : 0147, loss_train: 0.6009, acc_train: 0.8550, loss_val: 0.3607, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:24:15,971 [test] >> Train results ==> epoch : 0148, loss_train: 0.5941, acc_train: 0.8698, loss_val: 0.3608, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:24:15,984 [test] >> Train results ==> epoch : 0149, loss_train: 0.5902, acc_train: 0.8561, loss_val: 0.3671, acc_val: 0.8667, time: 0.0129s
2024-09-29 12:24:15,997 [test] >> Train results ==> epoch : 0150, loss_train: 0.5986, acc_train: 0.8582, loss_val: 0.4043, acc_val: 0.8190, time: 0.0129s
2024-09-29 12:24:16,010 [test] >> Train results ==> epoch : 0151, loss_train: 0.5895, acc_train: 0.8571, loss_val: 0.4191, acc_val: 0.8095, time: 0.0129s
