2024-09-29 12:26:26,094 [test] >> dataset 크기 : (1050, 15), (1050,)
2024-09-29 12:26:28,170 [test] >> Dataset : 0922_basic_only , Augment : undersampling
2024-09-29 12:26:28,171 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=59, undersampling=True, weight_decay=0.01)
2024-09-29 12:26:28,171 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:26:28,171 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:26:28,172 [test] >> Fold 1
2024-09-29 12:26:28,174 [test] >> Train : torch.Size([945, 15]), Test : torch.Size([105, 15])
2024-09-29 12:26:28,824 [test] >> Train results ==> epoch : 0001, loss_train: 3.6040, acc_train: 0.5079, loss_val: 0.7042, acc_val: 0.4476, time: 0.6484s
2024-09-29 12:26:29,186 [test] >> Train results ==> epoch : 0027, loss_train: 1.2851, acc_train: 0.8370, loss_val: 0.6531, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:29,199 [test] >> Train results ==> epoch : 0028, loss_train: 1.2686, acc_train: 0.8444, loss_val: 0.6528, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:29,212 [test] >> Train results ==> epoch : 0029, loss_train: 1.2718, acc_train: 0.8106, loss_val: 0.6476, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:29,225 [test] >> Train results ==> epoch : 0030, loss_train: 1.2531, acc_train: 0.8328, loss_val: 0.6426, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:26:29,239 [test] >> Train results ==> epoch : 0031, loss_train: 1.2293, acc_train: 0.8519, loss_val: 0.6388, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:29,252 [test] >> Train results ==> epoch : 0032, loss_train: 1.2255, acc_train: 0.8349, loss_val: 0.6358, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:26:29,319 [test] >> Train results ==> epoch : 0033, loss_train: 1.2270, acc_train: 0.8360, loss_val: 0.6329, acc_val: 0.8286, time: 0.0675s
2024-09-29 12:26:29,333 [test] >> Train results ==> epoch : 0034, loss_train: 1.2025, acc_train: 0.8339, loss_val: 0.6295, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:29,346 [test] >> Train results ==> epoch : 0035, loss_train: 1.1870, acc_train: 0.8540, loss_val: 0.6263, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:29,359 [test] >> Train results ==> epoch : 0036, loss_train: 1.1966, acc_train: 0.8328, loss_val: 0.6243, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:29,372 [test] >> Train results ==> epoch : 0037, loss_train: 1.1621, acc_train: 0.8381, loss_val: 0.6212, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:26:29,385 [test] >> Train results ==> epoch : 0038, loss_train: 1.1555, acc_train: 0.8402, loss_val: 0.6185, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:29,404 [test] >> Train results ==> epoch : 0039, loss_train: 1.1387, acc_train: 0.8434, loss_val: 0.6187, acc_val: 0.8571, time: 0.0181s
2024-09-29 12:26:29,417 [test] >> Train results ==> epoch : 0040, loss_train: 1.1242, acc_train: 0.8466, loss_val: 0.6186, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:26:29,430 [test] >> Train results ==> epoch : 0041, loss_train: 1.1087, acc_train: 0.8402, loss_val: 0.6203, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:29,444 [test] >> Train results ==> epoch : 0042, loss_train: 1.1117, acc_train: 0.8360, loss_val: 0.6182, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:26:29,457 [test] >> Train results ==> epoch : 0043, loss_train: 1.0762, acc_train: 0.8265, loss_val: 0.6157, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:26:29,470 [test] >> Train results ==> epoch : 0044, loss_train: 1.0742, acc_train: 0.8402, loss_val: 0.6176, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:29,483 [test] >> Train results ==> epoch : 0045, loss_train: 1.0778, acc_train: 0.8328, loss_val: 0.6183, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:29,496 [test] >> Train results ==> epoch : 0046, loss_train: 1.0543, acc_train: 0.8423, loss_val: 0.6160, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:29,509 [test] >> Train results ==> epoch : 0047, loss_train: 1.0426, acc_train: 0.8413, loss_val: 0.6119, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:26:29,522 [test] >> Train results ==> epoch : 0048, loss_train: 1.0280, acc_train: 0.8444, loss_val: 0.6073, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:29,535 [test] >> Train results ==> epoch : 0049, loss_train: 1.0259, acc_train: 0.8392, loss_val: 0.5998, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:26:29,549 [test] >> Train results ==> epoch : 0050, loss_train: 1.0225, acc_train: 0.8476, loss_val: 0.5914, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:29,562 [test] >> Train results ==> epoch : 0051, loss_train: 1.0077, acc_train: 0.8444, loss_val: 0.5847, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:26:29,575 [test] >> Train results ==> epoch : 0052, loss_train: 1.0049, acc_train: 0.8392, loss_val: 0.5858, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:29,588 [test] >> Train results ==> epoch : 0053, loss_train: 0.9978, acc_train: 0.8339, loss_val: 0.5907, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:29,601 [test] >> Train results ==> epoch : 0054, loss_train: 0.9867, acc_train: 0.8466, loss_val: 0.5871, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:26:29,614 [test] >> Train results ==> epoch : 0055, loss_train: 0.9841, acc_train: 0.8328, loss_val: 0.5764, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:29,627 [test] >> Train results ==> epoch : 0056, loss_train: 0.9687, acc_train: 0.8466, loss_val: 0.5669, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:29,640 [test] >> Train results ==> epoch : 0057, loss_train: 0.9655, acc_train: 0.8339, loss_val: 0.5581, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:26:29,653 [test] >> Train results ==> epoch : 0058, loss_train: 0.9539, acc_train: 0.8497, loss_val: 0.5606, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:26:29,666 [test] >> Train results ==> epoch : 0059, loss_train: 0.9508, acc_train: 0.8317, loss_val: 0.5560, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:29,679 [test] >> Train results ==> epoch : 0060, loss_train: 0.9392, acc_train: 0.8413, loss_val: 0.5380, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:29,692 [test] >> Train results ==> epoch : 0061, loss_train: 0.9305, acc_train: 0.8434, loss_val: 0.5260, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:29,706 [test] >> Train results ==> epoch : 0062, loss_train: 0.9207, acc_train: 0.8339, loss_val: 0.5229, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:29,719 [test] >> Train results ==> epoch : 0063, loss_train: 0.9209, acc_train: 0.8381, loss_val: 0.5259, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:29,732 [test] >> Train results ==> epoch : 0064, loss_train: 0.9161, acc_train: 0.8381, loss_val: 0.5238, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:29,745 [test] >> Train results ==> epoch : 0065, loss_train: 0.9021, acc_train: 0.8402, loss_val: 0.5282, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:29,758 [test] >> Train results ==> epoch : 0066, loss_train: 0.9023, acc_train: 0.8349, loss_val: 0.5296, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:29,771 [test] >> Train results ==> epoch : 0067, loss_train: 0.8944, acc_train: 0.8466, loss_val: 0.5171, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:29,784 [test] >> Train results ==> epoch : 0068, loss_train: 0.8866, acc_train: 0.8381, loss_val: 0.5033, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:29,797 [test] >> Train results ==> epoch : 0069, loss_train: 0.8806, acc_train: 0.8444, loss_val: 0.4979, acc_val: 0.8095, time: 0.0129s
2024-09-29 12:26:29,810 [test] >> Train results ==> epoch : 0070, loss_train: 0.8751, acc_train: 0.8434, loss_val: 0.4831, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:26:29,828 [test] >> Train results ==> epoch : 0071, loss_train: 0.8917, acc_train: 0.8243, loss_val: 0.4780, acc_val: 0.8286, time: 0.0182s
2024-09-29 12:26:29,842 [test] >> Train results ==> epoch : 0072, loss_train: 0.8626, acc_train: 0.8349, loss_val: 0.4701, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:26:29,855 [test] >> Train results ==> epoch : 0073, loss_train: 0.8658, acc_train: 0.8370, loss_val: 0.4526, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:29,916 [test] >> Train results ==> epoch : 0074, loss_train: 0.8480, acc_train: 0.8466, loss_val: 0.4485, acc_val: 0.8286, time: 0.0615s
2024-09-29 12:26:29,930 [test] >> Train results ==> epoch : 0075, loss_train: 0.8562, acc_train: 0.8497, loss_val: 0.4520, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:29,943 [test] >> Train results ==> epoch : 0076, loss_train: 0.8506, acc_train: 0.8381, loss_val: 0.4559, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:29,956 [test] >> Train results ==> epoch : 0077, loss_train: 0.8278, acc_train: 0.8508, loss_val: 0.4635, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:26:29,969 [test] >> Train results ==> epoch : 0078, loss_train: 0.8264, acc_train: 0.8381, loss_val: 0.4758, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:29,982 [test] >> Train results ==> epoch : 0079, loss_train: 0.8111, acc_train: 0.8497, loss_val: 0.4823, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:29,995 [test] >> Train results ==> epoch : 0080, loss_train: 0.8177, acc_train: 0.8381, loss_val: 0.4692, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:30,008 [test] >> Train results ==> epoch : 0081, loss_train: 0.8109, acc_train: 0.8360, loss_val: 0.4556, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:26:30,025 [test] >> Train results ==> epoch : 0082, loss_train: 0.7882, acc_train: 0.8455, loss_val: 0.4540, acc_val: 0.8476, time: 0.0167s
2024-09-29 12:26:30,045 [test] >> Train results ==> epoch : 0083, loss_train: 0.7856, acc_train: 0.8455, loss_val: 0.4542, acc_val: 0.8476, time: 0.0193s
2024-09-29 12:26:30,058 [test] >> Train results ==> epoch : 0084, loss_train: 0.7882, acc_train: 0.8466, loss_val: 0.4667, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:26:30,071 [test] >> Train results ==> epoch : 0085, loss_train: 0.7719, acc_train: 0.8381, loss_val: 0.4854, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:30,084 [test] >> Train results ==> epoch : 0086, loss_train: 0.7844, acc_train: 0.8370, loss_val: 0.4935, acc_val: 0.8000, time: 0.0130s
2024-09-29 12:26:30,097 [test] >> Train results ==> epoch : 0087, loss_train: 0.7799, acc_train: 0.8455, loss_val: 0.4995, acc_val: 0.8000, time: 0.0129s
2024-09-29 12:26:30,110 [test] >> Train results ==> epoch : 0088, loss_train: 0.7695, acc_train: 0.8392, loss_val: 0.4930, acc_val: 0.7810, time: 0.0130s
2024-09-29 12:26:30,123 [test] >> Train results ==> epoch : 0089, loss_train: 0.7546, acc_train: 0.8476, loss_val: 0.4704, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:30,136 [test] >> Train results ==> epoch : 0090, loss_train: 0.7460, acc_train: 0.8476, loss_val: 0.4568, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:26:30,149 [test] >> Train results ==> epoch : 0091, loss_train: 0.7372, acc_train: 0.8561, loss_val: 0.4516, acc_val: 0.8762, time: 0.0129s
2024-09-29 12:26:30,162 [test] >> Train results ==> epoch : 0092, loss_train: 0.7413, acc_train: 0.8423, loss_val: 0.4457, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:30,176 [test] >> Train results ==> epoch : 0093, loss_train: 0.7382, acc_train: 0.8434, loss_val: 0.4375, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:30,189 [test] >> Train results ==> epoch : 0094, loss_train: 0.7300, acc_train: 0.8339, loss_val: 0.4454, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:30,202 [test] >> Train results ==> epoch : 0095, loss_train: 0.7220, acc_train: 0.8466, loss_val: 0.4646, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:26:30,215 [test] >> Train results ==> epoch : 0096, loss_train: 0.7198, acc_train: 0.8519, loss_val: 0.4743, acc_val: 0.7619, time: 0.0131s
2024-09-29 12:26:30,228 [test] >> Train results ==> epoch : 0097, loss_train: 0.7143, acc_train: 0.8392, loss_val: 0.4695, acc_val: 0.7619, time: 0.0130s
2024-09-29 12:26:30,242 [test] >> Train results ==> epoch : 0098, loss_train: 0.7135, acc_train: 0.8402, loss_val: 0.4488, acc_val: 0.8286, time: 0.0132s
2024-09-29 12:26:30,260 [test] >> Train results ==> epoch : 0099, loss_train: 0.6958, acc_train: 0.8550, loss_val: 0.4595, acc_val: 0.8095, time: 0.0180s
2024-09-29 12:26:30,273 [test] >> Train results ==> epoch : 0100, loss_train: 0.7096, acc_train: 0.8487, loss_val: 0.4523, acc_val: 0.8286, time: 0.0135s
2024-09-29 12:26:30,286 [test] >> Train results ==> epoch : 0101, loss_train: 0.6886, acc_train: 0.8455, loss_val: 0.4556, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:30,299 [test] >> Train results ==> epoch : 0102, loss_train: 0.7001, acc_train: 0.8392, loss_val: 0.4627, acc_val: 0.8095, time: 0.0131s
2024-09-29 12:26:30,312 [test] >> Train results ==> epoch : 0103, loss_train: 0.6919, acc_train: 0.8466, loss_val: 0.4644, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:30,325 [test] >> Train results ==> epoch : 0104, loss_train: 0.6842, acc_train: 0.8381, loss_val: 0.4737, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:30,338 [test] >> Train results ==> epoch : 0105, loss_train: 0.6671, acc_train: 0.8370, loss_val: 0.4885, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:30,351 [test] >> Train results ==> epoch : 0106, loss_train: 0.6714, acc_train: 0.8392, loss_val: 0.4895, acc_val: 0.8000, time: 0.0129s
2024-09-29 12:26:30,365 [test] >> Train results ==> epoch : 0107, loss_train: 0.6592, acc_train: 0.8370, loss_val: 0.4835, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:30,378 [test] >> Train results ==> epoch : 0108, loss_train: 0.6498, acc_train: 0.8455, loss_val: 0.4918, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:26:30,391 [test] >> Train results ==> epoch : 0109, loss_train: 0.6625, acc_train: 0.8370, loss_val: 0.4953, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:30,404 [test] >> Train results ==> epoch : 0110, loss_train: 0.6486, acc_train: 0.8317, loss_val: 0.5047, acc_val: 0.7810, time: 0.0130s
2024-09-29 12:26:30,417 [test] >> Train results ==> epoch : 0111, loss_train: 0.6385, acc_train: 0.8508, loss_val: 0.5126, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:26:30,430 [test] >> Train results ==> epoch : 0112, loss_train: 0.6494, acc_train: 0.8476, loss_val: 0.5211, acc_val: 0.7714, time: 0.0132s
2024-09-29 12:26:30,443 [test] >> Train results ==> epoch : 0113, loss_train: 0.6421, acc_train: 0.8455, loss_val: 0.5156, acc_val: 0.7619, time: 0.0130s
2024-09-29 12:26:30,457 [test] >> Train results ==> epoch : 0114, loss_train: 0.6490, acc_train: 0.8402, loss_val: 0.5035, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:26:30,521 [test] >> Train results ==> epoch : 0115, loss_train: 0.6386, acc_train: 0.8444, loss_val: 0.4968, acc_val: 0.8095, time: 0.0642s
2024-09-29 12:26:30,534 [test] >> Train results ==> epoch : 0116, loss_train: 0.6435, acc_train: 0.8413, loss_val: 0.4771, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:30,547 [test] >> Train results ==> epoch : 0117, loss_train: 0.6491, acc_train: 0.8434, loss_val: 0.4722, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:30,561 [test] >> Train results ==> epoch : 0118, loss_train: 0.6294, acc_train: 0.8561, loss_val: 0.4612, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:30,574 [test] >> Train results ==> epoch : 0119, loss_train: 0.6403, acc_train: 0.8476, loss_val: 0.4387, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:26:30,587 [test] >> Train results ==> epoch : 0120, loss_train: 0.6341, acc_train: 0.8434, loss_val: 0.4389, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:26:30,600 [test] >> Train results ==> epoch : 0121, loss_train: 0.6259, acc_train: 0.8455, loss_val: 0.4564, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:26:30,614 [test] >> Train results ==> epoch : 0122, loss_train: 0.6271, acc_train: 0.8423, loss_val: 0.4303, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:26:30,627 [test] >> Train results ==> epoch : 0123, loss_train: 0.6304, acc_train: 0.8487, loss_val: 0.4122, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:30,640 [test] >> Train results ==> epoch : 0124, loss_train: 0.6314, acc_train: 0.8487, loss_val: 0.4006, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:26:30,653 [test] >> Train results ==> epoch : 0125, loss_train: 0.6336, acc_train: 0.8466, loss_val: 0.3984, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:30,666 [test] >> Train results ==> epoch : 0126, loss_train: 0.6260, acc_train: 0.8540, loss_val: 0.4015, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:30,679 [test] >> Train results ==> epoch : 0127, loss_train: 0.6238, acc_train: 0.8296, loss_val: 0.3850, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:30,693 [test] >> Train results ==> epoch : 0128, loss_train: 0.6117, acc_train: 0.8434, loss_val: 0.3865, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:30,706 [test] >> Train results ==> epoch : 0129, loss_train: 0.6149, acc_train: 0.8466, loss_val: 0.3992, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:26:30,719 [test] >> Train results ==> epoch : 0130, loss_train: 0.6121, acc_train: 0.8413, loss_val: 0.4059, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:30,732 [test] >> Train results ==> epoch : 0131, loss_train: 0.6092, acc_train: 0.8455, loss_val: 0.3883, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:30,745 [test] >> Train results ==> epoch : 0132, loss_train: 0.6109, acc_train: 0.8402, loss_val: 0.3774, acc_val: 0.8667, time: 0.0129s
2024-09-29 12:26:30,758 [test] >> Train results ==> epoch : 0133, loss_train: 0.5990, acc_train: 0.8466, loss_val: 0.3745, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:30,771 [test] >> Train results ==> epoch : 0134, loss_train: 0.6007, acc_train: 0.8540, loss_val: 0.3814, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:30,784 [test] >> Train results ==> epoch : 0135, loss_train: 0.6065, acc_train: 0.8455, loss_val: 0.3866, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:30,797 [test] >> Train results ==> epoch : 0136, loss_train: 0.5902, acc_train: 0.8508, loss_val: 0.3861, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:30,811 [test] >> Train results ==> epoch : 0137, loss_train: 0.6053, acc_train: 0.8307, loss_val: 0.3801, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:30,824 [test] >> Train results ==> epoch : 0138, loss_train: 0.6059, acc_train: 0.8392, loss_val: 0.4101, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:26:30,837 [test] >> Train results ==> epoch : 0139, loss_train: 0.6004, acc_train: 0.8455, loss_val: 0.3841, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:30,850 [test] >> Train results ==> epoch : 0140, loss_train: 0.6002, acc_train: 0.8444, loss_val: 0.3821, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:30,863 [test] >> Train results ==> epoch : 0141, loss_train: 0.6053, acc_train: 0.8402, loss_val: 0.3843, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:26:30,876 [test] >> Train results ==> epoch : 0142, loss_train: 0.5995, acc_train: 0.8476, loss_val: 0.3974, acc_val: 0.8286, time: 0.0129s
2024-09-29 12:26:30,889 [test] >> Train results ==> epoch : 0143, loss_train: 0.6071, acc_train: 0.8402, loss_val: 0.4003, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:30,902 [test] >> Train results ==> epoch : 0144, loss_train: 0.6059, acc_train: 0.8466, loss_val: 0.3839, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:26:30,915 [test] >> Train results ==> epoch : 0145, loss_train: 0.6005, acc_train: 0.8444, loss_val: 0.3737, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:26:30,928 [test] >> Train results ==> epoch : 0146, loss_train: 0.6024, acc_train: 0.8434, loss_val: 0.3800, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:26:30,942 [test] >> Train results ==> epoch : 0147, loss_train: 0.5983, acc_train: 0.8455, loss_val: 0.3936, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:26:30,955 [test] >> Train results ==> epoch : 0148, loss_train: 0.5973, acc_train: 0.8434, loss_val: 0.4004, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:26:30,968 [test] >> Train results ==> epoch : 0149, loss_train: 0.6076, acc_train: 0.8434, loss_val: 0.4011, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:26:30,981 [test] >> Train results ==> epoch : 0150, loss_train: 0.5903, acc_train: 0.8540, loss_val: 0.4005, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:26:30,994 [test] >> Train results ==> epoch : 0151, loss_train: 0.5968, acc_train: 0.8508, loss_val: 0.3965, acc_val: 0.8286, time: 0.0129s
